onset	duration	trial_type	offset	trial	block	blockCntr	frequency	amplitude_1	amplitude_2	amplitude_3	amplitude_4	amplitude_5	amplitude_6	amplitude_7	amplitude_8	transition	sham	mode	rewardFraction	guess	outcome	correct	word	when	answer	runNr	scanNr	subjectNr	target	reactionTime	outcomeEyeClosed	outcomePupilArea	outcomeDilation	guessEyeClosed	guessPupilArea	guessDilation	nrBlinks	trialInBlock	isReward	isPanas	isPunish	beforePanasReward	beforePanasVLPFC
114.191993415922	6.02153923514486	panas_none	120.213532651067	22	5	4	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	nervous	At this moment	1	2	7	214	NONE	n/a	0.765293383270911	1002.39361702128	-0.89247311827957	0.736356648731745	1291.52478134111	-2.56304985337243	8	2	0	1	0	1	0
121.214362710655	6.02150573652982	panas_none	127.235868447185	23	5	4	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	interested	At this moment	1	2	7	214	NONE	n/a	0	809.275905118602	-0.41375	0.890084550345888	1241.54545454545	0.741007194244604	4	3	0	1	0	1	0
128.236714727163	5.65458766594531	panas_none	133.891302393109	24	5	4	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	2	7	214	NONE	n/a	0.380774032459426	2461.47379032258	1.05668016194332	0.26902382782475	2133.13459516299	3.03793466807165	6	4	0	1	0	1	0
134.892015031368	2.51879675915836	reward_vlpfc	137.410811790526	25	2	5	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.75	1	6	1	n/a	n/a	n/a	2	7	214	VLPFC	456.251734405756	0.696629213483146	1608.88477366255	0.167364016736402	0.334358186010761	1594.24364896074	1.44791666666667	2	1	1	0	0	0	0
138.394928878993	2.51875938180089	reward_vlpfc	140.913688260794	26	2	5	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.75	1	7	1	n/a	n/a	n/a	2	7	214	VLPFC	372.900211930275	1	n/a	n/a	0.603382013835511	1344.56395348837	0.409708737864078	3	2	1	0	0	0	0
141.914653372526	2.51858377873896	reward_vlpfc	144.433237151265	27	2	5	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.75	1	1	-1	n/a	n/a	n/a	2	7	214	VLPFC	506.193182468414	0	1657.15730337079	-0.1025	0.770176787086856	1367.07357859532	0.144295302013423	5	3	1	0	0	0	0
145.433994571805	2.51872094660999	reward_vlpfc	147.952715518415	28	2	5	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.75	-1	7	-1	n/a	n/a	n/a	2	7	214	VLPFC	441.314540743828	0.81023720349563	1578.63815789474	4.35333333333333	0.35511145272867	1600.53277711561	0.966467065868263	2	4	1	0	0	0	0
148.953446492732	2.51903160181644	reward_vlpfc	151.472478094548	29	2	5	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.75	1	6	1	n/a	n/a	n/a	2	7	214	VLPFC	407.684080868959	0.524344569288389	2462.10498687664	3.11904761904762	0.230591852421214	2373.93206793207	1.60960960960961	2	5	1	0	0	0	0
152.456429453224	2.51874351406099	reward_vlpfc	154.975172967285	30	2	5	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.75	1	7	1	n/a	n/a	n/a	2	7	214	VLPFC	473.101873397827	0.576779026217228	2176.29203539823	4.15773809523809	0.237509607993851	2199.15120967742	1.66262626262626	3	6	1	0	0	0	0
155.965237288088	2.51269684383274	reward_vlpfc	158.47793413192	31	2	5	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.75	1	6	1	n/a	n/a	n/a	2	7	214	VLPFC	350.258344590664	0.415730337078652	1279.45512820513	1.48380129589633	0.737125288239815	1739.07894736842	1.20588235294118	4	7	1	0	0	0	0
159.462135495752	2.518636318624	reward_vlpfc	161.980771814376	32	2	5	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.75	1	10	1	n/a	n/a	n/a	2	7	214	VLPFC	489.523583173752	0.717852684144819	1472.72123893805	2.49777777777778	0.281322059953882	1316.87379679144	0.184351554126474	4	8	1	0	0	0	0
162.983326521963	6.01982657608389	panas_none	169.003153098047	33	5	6	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	jittery	At this moment	1	2	7	214	NONE	n/a	0.449438202247191	926.473922902494	1.29908675799087	0	1429.73481936972	-0.170769230769231	11	1	0	1	0	1	1
170.003885130197	6.02176914119721	panas_none	176.025654271394	34	5	6	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	proud	At this moment	3	2	7	214	NONE	n/a	0.390761548064919	1055.70901639344	1.5	0.906994619523444	790.809917355372	0.296610169491525	9	2	0	1	0	1	1
177.026357036352	6.02153570896388	panas_none	183.047892745316	35	5	6	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	scared	At this moment	1	2	7	214	NONE	n/a	0	1568.96004993758	-0.6575	0.583397386625673	1559.55904059041	2.42222222222222	6	3	0	1	0	1	1
184.048634650737	7.02253044050931	panas_none	191.071165091246	36	5	6	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	2	7	214	NONE	n/a	0.197253433208489	3159.61430793157	-0.0467289719626168	0.230591852421214	3121.6003996004	0.57957957957958	5	4	0	1	0	1	1
192.055213419437	2.51874316146967	punish_rtpj	194.573956580907	37	3	7	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.25	1	3	-1	n/a	n/a	n/a	2	7	214	RTPJ	1007.25614532828	0.6729088639201	1154.32061068702	-0.10727969348659	0.853189853958493	1526.31937172775	-0.194736842105263	3	1	0	0	1	0	0
195.558020776898	2.51889055517316	punish_rtpj	198.076911332071	38	3	7	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.25	-1	1	1	n/a	n/a	n/a	2	7	214	RTPJ	556.896987617016	0.374531835205993	1291.74051896208	0.450901803607214	0.740968485780169	1411.91394658754	-0.00892857142857143	1	2	0	0	1	0	0
199.077568609506	2.51873364078997	punish_rtpj	201.596302250296	39	3	7	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.25	-1	9	-1	n/a	n/a	n/a	2	7	214	RTPJ	373.242250114679	0.609238451935081	2158.57188498403	-0.358974358974359	0.312836279784781	2020.55257270694	1.32286995515695	2	3	0	0	1	0	0
202.580455305666	2.51866135436296	punish_rtpj	205.099116660029	40	3	7	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.25	1	1	-1	n/a	n/a	n/a	2	7	214	RTPJ	489.809202671051	1	n/a	n/a	0.890084550345888	1415.27272727273	-0.422535211267606	1	4	0	0	1	0	0
206.083192139745	2.51893145874141	punish_rtpj	208.602123598486	41	3	7	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.25	1	10	1	n/a	n/a	n/a	2	7	214	RTPJ	1489.887483567	0.207240948813983	947.951181102362	-0.250788643533123	0.784012298232129	1864.1743772242	-0.387096774193548	1	5	0	0	1	0	0
209.602923333019	2.51859717816114	punish_rtpj	212.12152051118	42	3	7	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.25	1	1	-1	n/a	n/a	n/a	2	7	214	RTPJ	990.324199289083	0.284644194756554	2499.80628272251	-0.0699300699300699	0.299000768639508	2146.98684210526	0.89010989010989	2	6	0	0	1	0	0
213.122333645165	2.51876079228521	punish_rtpj	215.64109443745	43	3	7	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.25	-1	9	-1	n/a	n/a	n/a	2	7	214	RTPJ	289.581482827663	0.732833957553059	2068.16822429907	-0.178403755868545	0.318216756341276	1738.70011273957	1.37853107344633	2	7	0	0	1	0	0
216.625103977829	2.51865007063748	punish_rtpj	219.143754048467	44	3	7	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.25	1	3	-1	n/a	n/a	n/a	2	7	214	RTPJ	256.613237023354	0.937578027465668	1574.48	-1.04081632653061	0.327440430438125	1325.64342857143	0.547537227949599	2	8	0	0	1	0	0
220.145077771366	6.02115558820964	panas_none	226.166233359575	45	5	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	proud	At this moment	3	2	7	214	NONE	n/a	0.191011235955056	816.564814814815	-0.714064914992272	0.965411222136818	1353.4	3.40909090909091	3	1	0	1	0	0	0
227.167188950688	6.02141264575718	panas_none	233.188601596445	46	5	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	strong	At this moment	2	2	7	214	NONE	n/a	0.64669163545568	2003.45229681979	-0.117021276595745	0.132205995388163	2129.81488042516	0.863354037267081	4	2	0	1	0	0	0
234.189452460408	6.02153077232839	panas_none	240.210983232737	47	5	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	scared	At this moment	1	2	7	214	NONE	n/a	1	n/a	n/a	0.860876249039201	1054.55248618785	-0.744444444444444	7	3	0	1	0	0	0
241.211668014258	6.73894203016161	panas_none	247.95061004442	48	5	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	2	7	214	NONE	n/a	0.575530586766542	1088.48823529412	1.19526627218935	0.843966179861645	1053.2315270936	1.11386138613861	9	4	0	1	0	0	0
248.951445745885	2.51869908434153	punish_rtpj	251.470144830227	49	3	9	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.25	1	9	1	n/a	n/a	n/a	2	7	214	RTPJ	540.694605410099	0.596754057428215	1664.93808049536	-0.245341614906832	0.5380476556495	1482.30116472546	1.31543624161074	5	1	0	0	1	0	0
252.470890261829	2.51876678672431	punish_rtpj	254.989657048553	50	3	9	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.25	1	1	-1	n/a	n/a	n/a	2	7	214	RTPJ	1406.95381179452	1	n/a	n/a	1	n/a	n/a	0	2	0	0	1	0	0
255.973864054292	2.51871706780793	punish_rtpj	258.4925811221	51	3	9	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.25	-1	7	-1	n/a	n/a	n/a	2	7	214	RTPJ	740.212860554457	1	n/a	n/a	1	n/a	n/a	0	3	0	0	1	0	0
259.476582904935	2.51876643416284	punish_rtpj	261.995349339098	52	3	9	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.25	1	8	1	n/a	n/a	n/a	2	7	214	RTPJ	656.861338078976	0.588014981273408	1951.49696969697	-1.64437689969605	0.358954650269024	1318.83573141487	1.390625	2	4	0	0	1	0	0
262.996073966295	2.51892017498608	punish_rtpj	265.514994141281	53	3	9	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.25	1	4	-1	n/a	n/a	n/a	2	7	214	RTPJ	322.907987117767	0.666666666666667	1630.39700374532	2.75094339622642	0	1464.05380476557	0.406153846153846	1	5	0	0	1	0	0
266.515786823481	2.5185978833735	punish_rtpj	269.034384706855	54	3	9	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.25	-1	9	-1	n/a	n/a	n/a	2	7	214	RTPJ	923.221957027912	0.619225967540574	2460.13770491803	3.22112211221122	0	2247.2290545734	0.526923076923077	2	6	0	0	1	0	0
270.035210887671	2.51875761872526	punish_rtpj	272.553968506396	55	3	9	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.25	1	3	-1	n/a	n/a	n/a	2	7	214	RTPJ	740.318292945623	0.515605493133583	2625.40206185567	0.507772020725389	0.230591852421214	2656.02697302697	1.27127127127127	3	7	0	0	1	0	0
273.554657519311	2.5187029631436	punish_rtpj	276.073360482454	56	3	9	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.25	1	0	-1	n/a	n/a	n/a	2	7	214	RTPJ	774.631066024303	0.563046192259675	2599.35428571429	-1.03438395415473	0	1996.76863950807	0.231538461538462	3	8	0	0	1	0	0
277.074252249956	6.02155298715826	panas_none	283.095805237114	57	5	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	active	At this moment	2	2	7	214	NONE	n/a	0.634207240948814	847.457337883959	-0.424657534246575	0.547271329746349	1443.32937181664	-0.558773424190801	5	1	0	1	0	0	0
284.096508707345	6.02171836438777	panas_none	290.118227071732	58	5	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ashamed	At this moment	1	2	7	214	NONE	n/a	0.259675405742821	1973.86172006745	0.405405405405405	0.246733282090699	1384.9887755102	1.27811860940695	4	2	0	1	0	0	0
291.118959456503	6.0215903645456	panas_none	297.140549821049	59	5	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	afraid	At this moment	1	2	7	214	NONE	n/a	0.461922596754057	2476.28306264501	0.0255813953488372	0.181398923904689	2523.50985915493	1.35526315789474	5	3	0	1	0	0	0
298.141256464779	9.87479076611999	panas_none	308.016047230899	60	5	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	2	7	214	NONE	n/a	0.615480649188514	1193.69480519481	1.30921052631579	0.433512682551883	1340.34328358209	-0.107336956521739	7	4	0	1	0	0	0
309.016757753432	2.5188732769787	punish_vlpfc	311.535631030411	61	4	11	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.25	1	1	-1	n/a	n/a	n/a	2	7	214	VLPFC	544.106876701117	0.448189762796504	1949.82126696833	2.03174603174603	0.263643351268255	2011.10751565762	2.07329842931937	3	1	0	0	1	0	0
312.536394445449	2.51876854982976	punish_vlpfc	315.055162995279	62	4	11	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.25	-1	9	-1	n/a	n/a	n/a	2	7	214	VLPFC	322.918213039637	0.660424469413233	1985.97426470588	2.7962962962963	0	2266.56264411991	0.100769230769231	1	2	0	0	1	0	0
316.055925705075	2.51870860502123	punish_vlpfc	318.574634310096	63	4	11	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.25	1	1	-1	n/a	n/a	n/a	2	7	214	VLPFC	239.439395964146	0.779026217228464	2005.06214689266	-0.681818181818182	0.393543428132206	1992.79340937896	1.35578144853875	2	3	0	0	1	0	0
319.575372689337	2.51868639016152	punish_vlpfc	322.094059079498	64	4	11	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.25	1	9	1	n/a	n/a	n/a	2	7	214	VLPFC	372.703099280596	0.589263420724095	1735.14893617021	-1.27134146341463	0.724058416602613	1642.23676880223	1.64525139664804	2	4	0	0	1	0	0
323.094997745037	2.5188076902628	punish_vlpfc	325.6138054353	65	4	11	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.25	1	0	-1	n/a	n/a	n/a	2	7	214	VLPFC	556.502762198448	1	n/a	n/a	1	n/a	n/a	4	5	0	0	1	0	0
326.614494800866	2.5187396352589	punish_vlpfc	329.133234436125	66	4	11	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.25	1	0	-1	n/a	n/a	n/a	2	7	214	VLPFC	456.701320648193	0.726591760299625	1261.83105022831	-0.541284403669725	0.84934665641814	1569.3112244898	2.1948717948718	2	6	0	0	1	0	0
330.117206246525	2.51878794375062	punish_vlpfc	332.635994190276	67	4	11	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.25	1	9	1	n/a	n/a	n/a	2	7	214	VLPFC	540.012997448444	0.842696629213483	1863.51587301587	0.008	0.412759415833974	1791.07591623037	1.14868421052632	4	7	0	0	1	0	0
333.620453316927	2.51857602110505	punish_vlpfc	336.139029338032	68	4	11	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.25	1	4	-1	n/a	n/a	n/a	2	7	214	VLPFC	590.150147676468	1	n/a	n/a	1	n/a	n/a	0	8	0	0	1	0	0
337.139692962557	6.02152759879829	panas_none	343.161220561355	69	5	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	strong	At this moment	1	2	7	214	NONE	n/a	1	n/a	n/a	1	n/a	n/a	5	1	0	1	0	0	1
344.145271357894	6.02167569777373	panas_none	350.166947055668	70	5	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	inspired	At this moment	2	2	7	214	NONE	n/a	0.374531835205993	2065.37924151697	1.088	0.781706379707917	2251.2676056338	5.13427561837456	5	2	0	1	0	0	1
351.167810966462	6.02148457953331	panas_none	357.189295545995	71	5	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	active	At this moment	1	2	7	214	NONE	n/a	0	2349.65792759051	-0.125	0	2353.25595695619	0.359230769230769	4	3	0	1	0	0	1
358.190275115043	12.5433684974313	panas_none	370.733643612474	72	5	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	2	7	214	NONE	n/a	0.895131086142322	610.666666666667	-0.539473684210526	0.417371252882398	1267.4234828496	-0.100396301188904	8	4	0	1	0	0	1
371.717859433621	2.51862397700546	punish_vlpfc	374.236483410627	73	4	13	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.25	1	0	-1	n/a	n/a	n/a	2	7	214	VLPFC	806.709660023451	0.469413233458177	2221.27294117647	0.347517730496454	0.320522674865488	1969.50452488688	1.26190476190476	2	1	0	0	1	0	0
375.220518692046	2.51881544783708	punish_vlpfc	377.739334139884	74	4	13	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.25	1	4	-1	n/a	n/a	n/a	2	7	214	VLPFC	474.040538907051	0.882646691635456	1596.51063829787	0.387096774193548	0.669485011529593	1271.4511627907	0.552447552447552	5	2	0	0	1	0	0
378.740107075572	2.51875973442196	punish_vlpfc	381.258866809994	75	4	13	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.25	1	7	1	n/a	n/a	n/a	2	7	214	VLPFC	323.726057767868	0.47940074906367	1426.02877697842	-1.17307692307692	1	n/a	n/a	1	3	0	0	1	0	0
382.243040669769	2.51871107330913	punish_vlpfc	384.761751743078	76	4	13	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.25	-1	6	-1	n/a	n/a	n/a	2	7	214	VLPFC	506.372311681509	1	n/a	n/a	0.867025365103766	1302.19075144509	-0.372093023255814	1	4	0	0	1	0	0
385.762522210449	2.51870578408239	punish_vlpfc	388.281227994531	77	4	13	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.25	1	6	1	n/a	n/a	n/a	2	7	214	VLPFC	1488.87476855516	1	n/a	n/a	1	n/a	n/a	0	5	0	0	1	0	0
389.265299242824	2.51875515040757	punish_vlpfc	391.784054393232	78	4	13	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.25	1	0	-1	n/a	n/a	n/a	2	7	214	VLPFC	1490.41570329666	0.511860174781523	1746.68030690537	0.681233933161954	0.443504996156802	1109.17955801105	0.620498614958449	3	6	0	0	1	0	0
392.785140452504	2.51851819202307	punish_vlpfc	395.303658644527	79	4	13	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.25	1	0	-1	n/a	n/a	n/a	2	7	214	VLPFC	506.362438410521	0.711610486891386	1977.28571428571	0	0.372021521906226	1600.89596083231	1.33169533169533	4	7	0	0	1	0	0
