onset	duration	trial_type	offset	trial	block	blockCntr	frequency	amplitude_1	amplitude_2	amplitude_3	amplitude_4	amplitude_5	amplitude_6	amplitude_7	amplitude_8	transition	sham	mode	rewardFraction	guess	outcome	correct	word	when	answer	runNr	scanNr	subjectNr	target	reactionTime	outcomeEyeClosed	outcomePupilArea	outcomeDilation	guessEyeClosed	guessPupilArea	guessDilation	nrBlinks	trialInBlock	isReward	isPanas	isPunish	beforePanasReward	beforePanasVLPFC
103.421362433136	6.00486082041263	panas_none	109.426223253548	21	5	4	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	enthusiastic	At this moment	4	2	7	234	NONE	n/a	0	2138.28963795256	0.03625	0.230591852421214	2366.16983016983	-0.0810810810810811	6	1	0	1	0	1	1
110.427071296632	6.00484318959712	panas_none	116.431914486229	22	5	4	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	hostile	At this moment	1	2	7	234	NONE	n/a	0	2145.38327091136	0.4525	0.276710222905457	2212.8862911796	0.502127659574468	6	2	0	1	0	1	1
117.432769228935	6.00481921172143	panas_none	123.437588440657	23	5	4	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	guilty	At this moment	1	2	7	234	NONE	n/a	0.481897627965044	1861.81686746988	1.07021791767554	0.259031514219831	2089.00622406639	0.58004158004158	8	3	0	1	0	1	1
124.438508770108	10.0081316924095	panas_none	134.446640462518	24	5	4	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	2	7	234	NONE	n/a	0.126092384519351	2988.94428571429	1.1859799713877	0.358954650269024	2391.8860911271	1.27884615384615	9	4	0	1	0	1	1
135.447373905182	2.51869379508497	punish_vlpfc	137.966067700267	25	4	5	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.25	1	0	-1	n/a	n/a	n/a	2	7	234	VLPFC	356.997553884983	0.383270911360799	3053.97570850202	0.95131845841785	0.230591852421214	2963.45954045954	1.16216216216216	2	1	0	0	1	0	0
138.966875897646	2.51884753590821	punish_vlpfc	141.485723433554	26	4	5	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.25	-1	10	-1	n/a	n/a	n/a	2	7	234	VLPFC	340.010952234268	0.449438202247191	2990.03401360544	0.811363636363636	0.234435049961568	3042.28012048193	0.970854271356784	2	2	0	0	1	0	0
142.486275631249	2.51896354681253	punish_vlpfc	145.005239178061	27	4	5	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.25	1	1	-1	n/a	n/a	n/a	2	7	234	VLPFC	307.455620527267	0.503121098626717	2900.19346733668	1.34177215189873	0.358186010760953	3056.95449101796	0.820913461538462	2	3	0	0	1	0	0
145.989314657807	2.51871636253597	punish_vlpfc	148.508031020343	28	4	5	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.25	1	3	-1	n/a	n/a	n/a	2	7	234	VLPFC	357.318435072899	0.416978776529338	2806.99571734475	1.16774193548387	0.546502690238278	3089.2186440678	1.34241908006814	3	4	0	0	1	0	0
149.508897752106	2.51860810929537	punish_vlpfc	152.027505861402	29	4	5	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.25	-1	6	-1	n/a	n/a	n/a	2	7	234	VLPFC	290.826219558716	0.434456928838951	2981.47902869757	0.855555555555556	0.547271329746349	3347.02037351443	1.14991482112436	3	5	0	0	1	0	0
153.011523864508	2.51875091904404	punish_vlpfc	155.530274783552	30	4	5	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.25	-1	6	-1	n/a	n/a	n/a	2	7	234	VLPFC	356.754953682423	0.393258426966292	3402.05349794239	1.01446280991736	0.491160645657187	3395.01963746224	1.42878787878788	3	6	0	0	1	0	0
156.514384819686	2.51876784461734	punish_vlpfc	159.033152664304	31	4	5	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.25	1	10	1	n/a	n/a	n/a	2	7	234	VLPFC	524.136785626411	0.478152309612984	2719.93062200957	0.927710843373494	0.286702536510377	3177.24353448276	0.727861771058315	2	7	0	0	1	0	0
160.034108960688	2.51866558575631	punish_vlpfc	162.552774546444	32	4	5	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.25	1	7	1	n/a	n/a	n/a	2	7	234	VLPFC	689.815831840038	0.423220973782772	2666.50216450216	0.856521739130435	0.455034588777863	3092.54724964739	1.69024045261669	3	8	0	0	1	0	0
163.53675728792	6.00494298017026	panas_none	169.54170026809	33	5	6	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	guilty	At this moment	1	2	7	234	NONE	n/a	0.389513108614232	2600.49079754601	-0.23155737704918	0.415833973866257	2715.06842105263	0.990765171503958	9	1	0	1	0	0	1
170.542535616934	6.0048551785946	panas_none	176.547390795529	34	5	6	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ashamed	At this moment	4	2	7	234	NONE	n/a	0.0761548064918851	2216.75945945946	0.211382113821138	0.0722521137586472	2672.24523612262	-0.0970149253731343	4	2	0	1	0	0	1
177.54813270092	6.00497929960491	panas_none	183.553112000525	35	5	6	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	attentive	At this moment	4	2	7	234	NONE	n/a	0.270911360799001	2153.19863013699	-0.106346483704974	0.401229823212913	2279.27214377407	-0.0797940797940798	6	3	0	1	0	0	1
184.553936418295	12.7937146788239	panas_none	197.347651097119	36	5	6	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	2	7	234	NONE	n/a	0.188514357053683	2926.63538461538	1.00154083204931	0.582628747117602	2317.87845303867	1.53518518518519	21	4	0	1	0	0	1
198.348368671954	2.51877348649504	reward_rtpj	200.867142158449	37	1	7	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.75	-1	1	1	n/a	n/a	n/a	2	7	234	RTPJ	356.933377683163	0.358302122347066	2932.34046692607	0.450292397660819	0.230591852421214	3020.75124875125	1.09409409409409	2	1	1	0	0	0	0
201.851189428866	2.53560705238579	reward_rtpj	204.386796481252	38	1	7	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.75	-1	8	-1	n/a	n/a	n/a	2	7	234	RTPJ	481.666931688786	0.374531835205993	2915.68263473054	0.953907815631262	0.454265949269792	2994.46901408451	1.65395480225989	3	2	1	0	0	0	0
205.387596568465	2.51859541505576	reward_rtpj	207.906191983521	39	1	7	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.75	-1	7	-1	n/a	n/a	n/a	2	7	234	RTPJ	322.930202007294	0.535580524344569	2816.24731182796	0.615176151761518	0.202152190622598	2949.43930635838	0.9450337512054	3	3	1	0	0	0	0
208.906988897145	2.51881156909465	reward_rtpj	211.425800466239	40	1	7	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.75	1	10	1	n/a	n/a	n/a	2	7	234	RTPJ	323.090995192528	0.421972534332085	2625.92872570194	0.746753246753247	0.200614911606457	2947.64519230769	0.645813282001925	2	4	1	0	0	0	0
212.409797312438	2.51880310624838	reward_rtpj	214.928600418687	41	1	7	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.75	-1	2	1	n/a	n/a	n/a	2	7	234	RTPJ	290.46972411871	0.374531835205993	2567.49700598802	0.783567134268537	0.213681783243659	2688.19648093842	1.00195694716243	2	5	1	0	0	0	0
215.912690003037	2.51870860505105	reward_rtpj	218.431398608089	42	1	7	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.75	-1	4	1	n/a	n/a	n/a	2	7	234	RTPJ	306.946442127228	0.374531835205993	2603.17764471058	0.769539078156313	0.212144504227517	2774.75219512195	0.9951171875	2	6	1	0	0	0	0
219.432212799907	2.51880381149056	reward_rtpj	221.951016611397	43	1	7	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.75	1	10	1	n/a	n/a	n/a	2	7	234	RTPJ	307.263797104359	0.383270911360799	2439.35829959514	0.894308943089431	0	2564.12913143736	0.253076923076923	1	7	1	0	0	0	0
222.951841029108	2.51888702905177	reward_rtpj	225.470728058159	44	1	7	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.75	1	10	1	n/a	n/a	n/a	2	7	234	RTPJ	456.904780507088	0.374531835205993	2529.91417165669	0.585170340681363	0.304381245196003	2941.60773480663	0.687361419068736	2	8	1	0	0	0	0
226.454586326003	6.00487492513656	panas_none	232.45946125114	45	5	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	irritable	At this moment	2	2	7	234	NONE	n/a	0.374531835205993	2132.84231536926	0.80561122244489	0.230591852421214	2303.4015984016	-0.0660660660660661	4	1	0	1	0	1	0
233.460184467852	6.00493522256613	panas_none	239.465119690418	46	5	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	active	At this moment	4	2	7	234	NONE	n/a	0	1851.3720349563	0.1675	0.230591852421214	1650.53546453546	0.538538538538539	3	2	0	1	0	1	0
240.466063645184	6.00481110149622	panas_none	246.47087474668	47	5	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	scared	At this moment	3	2	7	234	NONE	n/a	0	1953.47565543071	0.2975	0.350499615680246	1775.4224852071	0.189798339264531	10	3	0	1	0	1	0
247.471578569531	7.52288922792675	panas_none	254.994467797458	48	5	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	2	7	234	NONE	n/a	0.789013732833958	2882.37869822485	1.30909090909091	0.864719446579554	2493.94886363636	-0.245398773006135	15	4	0	1	0	1	0
255.99515575254	2.51870120000842	reward_vlpfc	258.513856952548	49	2	9	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.75	-1	9	-1	n/a	n/a	n/a	2	7	234	VLPFC	859.275633692741	0.434456928838951	3463.83664459161	1.36444444444444	0.568024596464258	2596.3024911032	0.960573476702509	3	1	1	0	0	0	0
259.514800202131	2.51870578402281	reward_vlpfc	262.033505986154	50	2	9	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.75	1	4	-1	n/a	n/a	n/a	2	7	234	VLPFC	940.944822192192	0.453183520599251	3212.30821917808	0.772935779816514	0.550345887778632	3259.82051282051	1.16151202749141	3	2	1	0	0	0	0
263.017638589799	2.51875091904401	reward_vlpfc	265.536389508843	51	2	9	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.75	-1	2	1	n/a	n/a	n/a	2	7	234	VLPFC	256.73912113905	0.524344569288389	2741.8031496063	0.791005291005291	0.189085318985396	3202.7981042654	0.952561669829222	2	3	1	0	0	0	0
266.537087337136	2.51876537626981	reward_vlpfc	269.055852713406	52	2	9	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.75	1	8	1	n/a	n/a	n/a	2	7	234	VLPFC	373.466161668301	0.374531835205993	2650.23153692615	0.915831663326653	0.335126825518832	3252.32716763006	0.654292343387471	2	4	1	0	0	0	0
270.05655442059	2.51879288035633	reward_vlpfc	272.575347300947	53	2	9	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.75	-1	0	1	n/a	n/a	n/a	2	7	234	VLPFC	357.638610899448	0.394506866416979	2725.92783505155	0.46583850931677	0.244427363566487	3143.41912512716	0.865443425076453	2	5	1	0	0	0	0
273.55949824059	2.51870648932459	reward_vlpfc	276.078204729915	54	2	9	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.75	1	6	1	n/a	n/a	n/a	2	7	234	VLPFC	407.508830428123	0.392009987515606	2538.68377823409	1.05555555555556	0.458109146810146	2942.92056737589	0.924501424501424	3	6	1	0	0	0	0
277.079061588347	2.51868921113015	reward_vlpfc	279.597750799477	55	2	9	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.75	-1	2	1	n/a	n/a	n/a	2	7	234	VLPFC	456.871634542942	0.426966292134831	2651.09803921569	0.65938864628821	0.414296694850115	3061.53149606299	0.826544021024967	3	7	1	0	0	0	0
280.598476484478	2.51876290804148	reward_vlpfc	283.117239392519	56	2	9	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.75	1	9	1	n/a	n/a	n/a	2	7	234	VLPFC	590.124054074287	0.448189762796504	2700.61312217195	1.21363636363636	0.286702536510377	2815.4213362069	1.14902807775378	2	8	1	0	0	0	0
284.101406905115	6.00485165244345	panas_none	290.106258557558	57	5	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	attentive	At this moment	4	2	7	234	NONE	n/a	0	2157.14981273408	0.0675	0.00922367409684858	2628.30876648565	-0.188664596273292	7	1	0	1	0	1	1
291.090340384364	6.00493028593064	panas_none	297.095270670295	58	5	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	jittery	At this moment	3	2	7	234	NONE	n/a	0	2189.78901373283	0.16875	0.352805534204458	2187.77197149644	0.4	7	2	0	1	0	1	1
298.096115187168	6.00485553115607	panas_none	304.100970718324	59	5	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	guilty	At this moment	1	2	7	234	NONE	n/a	0.0711610486891386	2138.28494623656	0.176312247644684	0.151421983089931	2096.0597826087	-0.108794197642792	7	3	0	1	0	1	1
305.101858959675	10.3916643541456	panas_none	315.49352331382	60	5	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	2	7	234	NONE	n/a	0.418227215980025	2832.65236051502	0.547413793103448	0.662567255956956	2302.33485193622	1.76605504587156	13	4	0	1	0	1	1
316.494454574347	2.51861128276585	punish_vlpfc	319.013065857112	61	4	11	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.25	1	10	1	n/a	n/a	n/a	2	7	234	VLPFC	440.667841792107	0.340823970037453	2870.23106060606	0.91254752851711	0.239046887009992	3148.29393939394	1.2753036437247	2	1	0	0	1	0	0
320.013958329856	2.51862891364095	punish_vlpfc	322.532587243497	62	4	11	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.25	-1	8	-1	n/a	n/a	n/a	2	7	234	VLPFC	357.127316832542	0.385767790262172	3112.29268292683	0.689161554192229	0.245196003074558	2916.89816700611	1.16309887869521	2	2	0	0	1	0	0
323.533314339042	2.51895755237337	punish_vlpfc	326.052271891415	63	4	11	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.25	-1	7	-1	n/a	n/a	n/a	2	7	234	VLPFC	357.023647546768	0.473158551810237	2745.86255924171	0.605263157894737	0.239815526518063	2974.86956521739	0.87246963562753	2	3	0	0	1	0	0
327.052845951319	2.51876467102767	punish_vlpfc	329.571610622346	64	4	11	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.25	1	3	-1	n/a	n/a	n/a	2	7	234	VLPFC	273.226417601109	0.922596754057428	3034.82258064516	-0.454545454545455	0.224442736356649	2990.40733399405	0.893849206349206	2	4	0	0	1	0	0
330.55587651509	2.51860105693339	punish_vlpfc	333.074477572024	65	4	11	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.25	-1	4	1	n/a	n/a	n/a	2	7	234	VLPFC	306.392128705978	0.519350811485643	2440.98441558442	1.02887139107612	0.428900845503459	2859.80349932705	1.24966261808367	3	5	0	0	1	0	0
334.075286121964	2.5187050788403	punish_vlpfc	336.593991200805	66	4	11	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.25	-1	8	-1	n/a	n/a	n/a	2	7	234	VLPFC	289.767311811447	0.384519350811486	2740.25152129817	0.536734693877551	0.259031514219831	2822.72302904564	0.78816199376947	2	6	0	0	1	0	0
337.594720764637	2.51878794372084	punish_vlpfc	340.113508708358	67	4	11	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.25	1	3	-1	n/a	n/a	n/a	2	7	234	VLPFC	290.132622599602	0.933832709113608	3010.03773584906	0.230769230769231	0.199077632590315	2871.56909788868	0.883653846153846	7	7	0	0	1	0	0
341.114445610821	2.51872059398892	punish_vlpfc	343.63316620481	68	4	11	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.25	1	3	-1	n/a	n/a	n/a	2	7	234	VLPFC	289.692204415798	0.539325842696629	2714.13008130081	1.36712328767123	0.366641045349731	2962.14199029126	-0.0133657351154313	4	8	0	0	1	0	0
344.633933146	6.00499164116383	panas_none	350.638924787164	69	5	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	guilty	At this moment	1	2	7	234	NONE	n/a	0.504369538077403	2049.1838790932	0.538071065989848	0.230591852421214	2551.58741258741	0.237237237237237	7	1	0	1	0	0	1
351.622842647254	6.00501103514432	panas_none	357.627853682399	70	5	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	irritable	At this moment	3	2	7	234	NONE	n/a	0	2074.89388264669	-0.41	0.23674096848578	2296.91238670695	0.789101917255298	5	2	0	1	0	0	1
358.628488039792	6.00506428021191	panas_none	364.633552320004	71	5	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	strong	At this moment	3	2	7	234	NONE	n/a	0	1930.96004993758	-0.135	0.202152190622598	1771.53564547206	0.215043394406943	3	3	0	1	0	0	1
365.617579843879	13.294183482647	panas_none	378.911763326526	72	5	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	2	7	234	NONE	n/a	1	n/a	n/a	0.840891621829362	1798.71497584541	1.53658536585366	18	4	0	1	0	0	1
379.895833164334	2.51889584445951	reward_rtpj	382.414729008794	73	1	13	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.75	-1	4	1	n/a	n/a	n/a	2	7	234	RTPJ	340.944681167603	0.404494382022472	2504.58909853249	1.43157894736842	0.230591852421214	2584.12587412587	0.74974974974975	2	1	1	0	0	0	0
383.398599970877	2.51875127160548	reward_rtpj	385.917351242483	74	1	13	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.75	-1	1	1	n/a	n/a	n/a	2	7	234	RTPJ	356.392816364765	0.410736579275905	2710.30084745763	0.727078891257996	0.485780169100692	3199.49626307922	0.659670164917541	3	2	1	0	0	0	0
386.901585047066	2.5186595913172	reward_rtpj	389.420244638383	75	1	13	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.75	1	1	-1	n/a	n/a	n/a	2	7	234	RTPJ	489.816960215569	0.493133583021223	2817.85221674877	0.947761194029851	0.475019215987702	3002.29136163982	1.18061674008811	3	3	1	0	0	0	0
390.404447060049	2.5186190404296	reward_rtpj	392.923066100478	76	1	13	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.75	1	7	1	n/a	n/a	n/a	2	7	234	RTPJ	274.169667124748	0.611735330836454	2264.50482315113	0.711974110032362	0.196003074558032	2639.57170172084	0.883253588516746	4	4	1	0	0	0	0
393.907138759255	2.51884788852931	reward_rtpj	396.425986647785	77	1	13	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.75	1	4	-1	n/a	n/a	n/a	2	7	234	RTPJ	306.715830802917	1	n/a	n/a	0.604150653343582	2743.13786407767	0.706114398422091	3	5	1	0	0	0	0
