onset	duration	trial_type	offset	trial	block	blockCntr	frequency	amplitude_1	amplitude_2	amplitude_3	amplitude_4	amplitude_5	amplitude_6	amplitude_7	amplitude_8	transition	sham	mode	rewardFraction	guess	outcome	correct	word	when	answer	runNr	scanNr	subjectNr	target	reactionTime	outcomeEyeClosed	outcomePupilArea	outcomeDilation	guessEyeClosed	guessPupilArea	guessDilation	nrBlinks	trialInBlock	isReward	isPanas	isPunish	beforePanasReward	beforePanasVLPFC
20.3558409951925	2.50668103456497	punish_vlpfc	22.8625220297575	1	4	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.25	-1	2	1	n/a	n/a	n/a	3	10	228	VLPFC	829.13871884346	0.374531835205993	1869.57085828343	-0.386773547094188	0	1879.45657186779	0.323076923076923	1	1	0	0	1	0	0
23.8634755061865	2.51852544021606	punish_vlpfc	26.3820009464025	2	4	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.25	1	1	-1	n/a	n/a	n/a	3	10	228	VLPFC	356.514141082764	0.374531835205993	2034.45309381238	0.0801603206412826	0	1733.99769408148	0.483076923076923	1	2	0	0	1	0	0
27.382996384263	2.51863757252693	punish_vlpfc	29.90163395679	3	4	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.25	1	3	-1	n/a	n/a	n/a	3	10	228	VLPFC	274.579345583916	0.374531835205993	2333.84231536926	0.48496993987976	0.230591852421214	1953.92607392607	0.413413413413413	2	3	0	0	1	0	0
30.885816967845	2.51861183142662	punish_vlpfc	33.4044287992716	4	4	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.25	-1	8	-1	n/a	n/a	n/a	3	10	228	VLPFC	256.692494750023	0.374531835205993	2291.39520958084	1.29659318637275	0.230591852421214	2066.64835164835	0.727727727727728	3	4	0	0	1	0	0
34.4051544851065	2.51881917023659	punish_vlpfc	36.9239736553431	5	4	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.25	1	0	-1	n/a	n/a	n/a	3	10	228	VLPFC	291.695375561714	0.374531835205993	2270.77245508982	0.587174348697395	0.230591852421214	2144.86613386613	0.520520520520521	2	5	0	0	1	0	0
37.9080857903957	2.51871832180023	punish_vlpfc	40.426804112196	6	4	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.25	-1	7	-1	n/a	n/a	n/a	3	10	228	VLPFC	290.749656677246	0.464419475655431	2160.28671328671	3.38407494145199	0.230591852421214	2098.2967032967	0.656656656656657	2	6	0	0	1	0	0
41.4109906493425	2.51862910962105	punish_vlpfc	43.9296197589636	7	4	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.25	-1	8	-1	n/a	n/a	n/a	3	10	228	VLPFC	257.392792105675	0.431960049937578	2160.88131868132	3.40397350993377	0.246733282090699	1961.66326530612	1.15132924335378	2	7	0	0	1	0	0
44.9138024175167	2.51872325837613	punish_vlpfc	47.4325256758928	8	4	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.25	-1	2	1	n/a	n/a	n/a	3	10	228	VLPFC	323.116372704506	0.406991260923845	1950.13263157895	1.58262711864407	0.230591852421214	2034.5974025974	0.952952952952953	2	8	0	0	1	0	0
48.4332432515621	6.02163693273067	panas_none	54.4548801842928	9	5	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	strong	At this moment	5	3	10	228	NONE	n/a	0	933.993757802747	-0.06875	0	1445.16833205227	-0.59	3	1	0	1	0	0	1
55.4390328702927	6.02144299352169	panas_none	61.4604758638144	10	5	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	guilty	At this moment	1	3	10	228	NONE	n/a	0	1226.42197253433	-0.17625	0.230591852421214	1410.40859140859	0.046046046046046	4	2	0	1	0	0	1
62.445013607502	6.02122895503044	panas_none	68.4662425625324	11	5	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	scared	At this moment	1	3	10	228	NONE	n/a	0.176029962546816	943.609090909091	-0.0349013657056146	0	1115.04611837048	-0.125384615384615	1	3	0	1	0	0	1
69.4503345983028	10.3251492099762	panas_none	79.775483808279	12	5	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	3	10	228	NONE	n/a	0	1854.61922596754	0.415	0	1231.75941583397	0.472307692307692	2	4	0	1	0	0	1
80.7761890422106	2.51874124193192	reward_vlpfc	83.2949302841425	13	2	3	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.75	1	10	1	n/a	n/a	n/a	3	10	228	VLPFC	274.765527367592	0.374531835205993	1797.04191616766	-0.372745490981964	0.230591852421214	1678.52847152847	1.1971971971972	2	1	1	0	0	0	0
84.2791083585024	2.51874335765839	reward_vlpfc	86.7978517161608	14	2	3	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.75	-1	3	1	n/a	n/a	n/a	3	10	228	VLPFC	356.588895797729	0.426966292134831	1775.6339869281	1.38730853391685	0.230591852421214	1586.88111888112	0.408408408408408	2	2	1	0	0	0	0
87.7819776031971	2.51886007392407	reward_vlpfc	90.3008376771212	15	2	3	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.75	1	7	1	n/a	n/a	n/a	3	10	228	VLPFC	291.053259968758	0.374531835205993	1833.78243512974	0.454909819639279	0.230591852421214	1701.28171828172	1.05205205205205	4	3	1	0	0	0	0
91.3014960130453	2.51886536300182	reward_vlpfc	93.8203613760471	16	2	3	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.75	-1	1	1	n/a	n/a	n/a	3	10	228	VLPFC	290.494009375572	0.374531835205993	1735.46906187625	0.372745490981964	0.288239815526518	1669.14686825054	1.01625135427952	2	4	1	0	0	0	0
94.8042633513212	2.51878708207607	reward_vlpfc	97.3230504333973	17	2	3	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.75	1	10	1	n/a	n/a	n/a	3	10	228	VLPFC	306.322987318039	0.374531835205993	1723.66467065868	0.210420841683367	0.230591852421214	1686.84015984016	0.66966966966967	2	5	1	0	0	0	0
98.3071780836582	2.51880964958669	reward_vlpfc	100.825987733245	18	2	3	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.75	-1	4	1	n/a	n/a	n/a	3	10	228	VLPFC	323.169617891312	0.374531835205993	1677.47305389222	0.380761523046092	0.245964642582629	1591.46381243629	0.916241062308478	2	6	1	0	0	0	0
101.810083647847	2.51860689473152	reward_vlpfc	104.328690542579	19	2	3	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.75	1	4	-1	n/a	n/a	n/a	3	10	228	VLPFC	323.551149606705	0.374531835205993	1770.90618762475	0.490981963927856	0.292851652574942	1562.97065217391	0.981481481481482	2	7	1	0	0	0	0
105.312801972508	2.51897537946702	reward_vlpfc	107.831777351975	20	2	3	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.75	1	3	-1	n/a	n/a	n/a	3	10	228	VLPFC	323.306785941124	0.374531835205993	2070.31736526946	0.929859719438878	0.265180630284397	1740.87133891213	1.09338929695698	2	8	1	0	0	0	0
108.817372946858	6.01988971555232	panas_none	114.837262662411	21	5	4	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	attentive	At this moment	5	3	10	228	NONE	n/a	0.374531835205993	906.331337325349	0.280561122244489	0	1261.21829362029	-0.593076923076923	4	1	0	1	0	1	1
