onset	duration	trial_type	offset	trial	block	blockCntr	frequency	amplitude_1	amplitude_2	amplitude_3	amplitude_4	amplitude_5	amplitude_6	amplitude_7	amplitude_8	transition	sham	mode	rewardFraction	guess	outcome	correct	word	when	answer	runNr	scanNr	subjectNr	target	reactionTime	outcomeEyeClosed	outcomePupilArea	outcomeDilation	guessEyeClosed	guessPupilArea	guessDilation	nrBlinks	trialInBlock	isReward	isPanas	isPunish	beforePanasReward	beforePanasVLPFC
20.4837917882204	2.55590194296837	punish_vlpfc	23.0396937311888	1	4	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.25	-1	1	1	n/a	n/a	n/a	1	4	221	VLPFC	1537.97595787048	0.656679151061174	2565.48727272727	0.0989010989010989	0.230591852421214	2669.32767232767	0.329329329329329	3	1	0	0	1	0	0
24.0589991534948	2.53356542575359	punish_vlpfc	26.5925645792484	2	4	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.25	1	6	1	n/a	n/a	n/a	1	4	221	VLPFC	1257.55878376961	0.491885143570537	1980.2285012285	1.36543209876543	0.230591852421214	2293.76123876124	0.46046046046046	3	2	0	0	1	0	0
27.581916254282	2.53012106394768	punish_vlpfc	30.1120373182297	3	4	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.25	-1	7	-1	n/a	n/a	n/a	1	4	221	VLPFC	636.18505179882	0.550561797752809	2357.28888888889	2.24022346368715	0	1885.65334358186	0.637692307692308	2	3	0	0	1	0	0
31.1251271625757	2.52319637334347	punish_vlpfc	33.6483235359192	4	4	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.25	1	3	-1	n/a	n/a	n/a	1	4	221	VLPFC	1429.97962927818	0.445692883895131	2095.32657657658	0.970588235294118	0.230591852421214	1947.4985014985	0.693693693693694	2	4	0	0	1	0	0
34.6340644140244	2.55035739481449	punish_vlpfc	37.1844218088388	5	4	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.25	1	2	-1	n/a	n/a	n/a	1	4	221	VLPFC	1437.85321199894	0.871410736579276	1885.32038834951	2.6	0	1727.9523443505	0.44	2	5	0	0	1	0	0
38.1853893896341	2.5186158798933	punish_vlpfc	40.7040052695274	6	4	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.25	1	4	-1	n/a	n/a	n/a	1	4	221	VLPFC	1257.37119162083	0.374531835205993	2191.31137724551	1.24849699398798	0.233666410453497	1845.24272818455	1.15291750503018	2	6	0	0	1	0	0
41.6932783110142	2.51346837866306	punish_vlpfc	44.2067466896772	7	4	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.25	-1	7	-1	n/a	n/a	n/a	1	4	221	VLPFC	1485.25902712345	0.252184769038702	2082.48080133556	-0.220735785953177	0.248270561106841	1649.66564417178	1.10655737704918	2	7	0	0	1	0	0
45.2083944683075	2.51789019441605	punish_vlpfc	47.7262846627235	8	4	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.25	-1	8	-1	n/a	n/a	n/a	1	4	221	VLPFC	990.215586543083	0.533083645443196	2234.10427807487	2.35309973045822	0	2126.88931591084	0.453846153846154	1	8	0	0	1	0	0
48.7781778804064	6.05382802665233	panas_none	54.8320059070587	9	5	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ashamed	At this moment	2	1	4	221	NONE	n/a	0	1411.14606741573	-0.3125	0.362029208301307	1523.70843373494	0.916666666666667	5	1	0	1	0	0	1
55.8329745457172	6.03827691626549	panas_none	61.8712514619827	10	5	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	enthusiastic	At this moment	4	1	4	221	NONE	n/a	0.374531835205993	1549.8622754491	0.707414829659319	0.0784012298232129	1616.86572143453	0.0233722871452421	4	2	0	1	0	0	1
62.8553777073622	6.0215029308796	panas_none	68.8768806382418	11	5	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	alert	At this moment	4	1	4	221	NONE	n/a	0.456928838951311	1628.21379310345	1.41108545034642	0.230591852421214	1660.71228771229	0.312312312312312	4	3	0	1	0	0	1
69.8846967443228	13.0539380429983	panas_none	82.9386347873211	12	5	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1	4	221	NONE	n/a	0.14481897627965	2143.61751824818	0.128654970760234	0.237509607993851	1701.94657258065	0.863498483316481	8	4	0	1	0	0	1
83.9391393821239	2.51865255212785	reward_vlpfc	86.4577919342518	13	2	3	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.75	-1	2	1	n/a	n/a	n/a	1	4	221	VLPFC	890.358008384705	0.583021223470662	1701.7245508982	1.4789156626506	0	1426.51345119139	0.643846153846154	2	1	1	0	0	0	0
87.4419343999624	2.51873294878007	reward_vlpfc	89.9606673487425	14	2	3	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.75	-1	3	1	n/a	n/a	n/a	1	4	221	VLPFC	875.421156644821	0.431960049937578	1775.75824175824	1.32891832229581	0	1877.58954650269	0.383846153846154	2	2	1	0	0	0	0
90.9617139155865	2.51863950538635	reward_vlpfc	93.4803534209728	15	2	3	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.75	-1	0	1	n/a	n/a	n/a	1	4	221	VLPFC	740.528622031212	0.409488139825218	1990.85412262156	1.17659574468085	0	1812.80784012298	0.443076923076923	1	3	1	0	0	0	0
94.4812882082462	2.53512751865388	reward_vlpfc	97.0164157269001	16	2	3	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.75	1	10	1	n/a	n/a	n/a	1	4	221	VLPFC	540.697455048561	0.534332084893883	1975.15549597855	1.04582210242588	0	1948.58647194466	0.453846153846154	2	4	1	0	0	0	0
