20.436400	2.552542	1.000000
24.004100	2.521031	1.000000
27.520800	2.507398	1.000000
31.020400	2.543590	1.000000
34.554400	2.529136	1.000000
38.092500	2.510818	1.000000
41.596100	2.509774	1.000000
45.113500	2.511959	1.000000
77.554300	2.530842	1.000000
81.076800	2.527919	1.000000
84.614000	2.577040	1.000000
88.195200	2.531986	1.000000
91.732400	2.514234	1.000000
95.252400	2.547175	1.000000
102.375000	2.530315	1.000000
138.107000	2.561530	1.000000
141.675000	2.512984	1.000000
145.194000	2.512584	1.000000
148.715000	2.527876	1.000000
152.231000	2.548287	1.000000
155.771000	2.544185	1.000000
159.323000	2.528972	1.000000
162.841000	2.546850	1.000000
195.236000	2.512072	1.000000
198.753000	2.530552	1.000000
202.289000	2.547843	1.000000
205.844000	2.528773	1.000000
209.384000	2.524703	1.000000
212.915000	2.529750	1.000000
216.454000	2.544329	1.000000
220.006000	2.511344	1.000000
260.021000	2.512809	1.000000
263.522000	2.530731	1.000000
267.062000	2.544154	1.000000
270.618000	2.541163	1.000000
274.148000	2.514161	1.000000
277.669000	2.512420	1.000000
281.189000	2.578477	1.000000
284.777000	2.510347	1.000000
316.987000	2.560053	1.000000
320.538000	2.528156	1.000000
324.054000	2.548374	1.000000
327.607000	2.514975	1.000000
331.108000	2.516908	1.000000
334.630000	2.547564	1.000000
338.167000	2.563633	1.000000
341.739000	2.511096	1.000000
374.132000	2.527998	1.000000
377.649000	2.530525	1.000000
381.171000	2.510903	1.000000
384.690000	2.527996	1.000000
388.223000	2.548192	1.000000
391.780000	2.527581	1.000000
395.314000	2.513460	1.000000
398.817000	2.513068	1.000000
432.461000	2.563330	1.000000
436.031000	2.512399	1.000000
439.534000	2.529482	1.000000
443.071000	2.527951	1.000000
446.588000	2.513801	1.000000
450.110000	2.511341	1.000000
453.628000	2.513721	1.000000
457.130000	2.514121	1.000000
