20.445800	2.547395	1.000000
23.993900	2.518853	1.000000
27.496900	2.518760	1.000000
31.016300	2.518817	1.000000
34.520400	2.517610	1.000000
38.038900	2.518577	1.000000
41.558300	2.518687	1.000000
45.083300	2.513304	1.000000
76.887300	2.518471	1.000000
80.406500	2.519215	1.000000
83.909400	2.518813	1.000000
87.429000	2.518568	1.000000
90.948300	2.518833	1.000000
94.468200	2.518444	1.000000
97.971500	2.518058	1.000000
101.492000	2.517640	1.000000
140.039000	2.518509	1.000000
143.541000	2.518590	1.000000
147.061000	2.518607	1.000000
150.580000	2.518743	1.000000
154.100000	2.518800	1.000000
157.603000	2.518743	1.000000
161.122000	2.518782	1.000000
164.626000	2.518214	1.000000
199.170000	2.518637	1.000000
202.689000	2.518596	1.000000
206.192000	2.519211	1.000000
209.695000	2.518728	1.000000
213.198000	2.518795	1.000000
216.701000	2.518714	1.000000
220.204000	2.518443	1.000000
223.706000	2.518678	1.000000
263.705000	2.518730	1.000000
267.225000	2.518794	1.000000
270.745000	2.518695	1.000000
274.247000	2.518751	1.000000
277.755000	2.513706	1.000000
281.270000	2.518665	1.000000
284.773000	2.518823	1.000000
288.275000	2.518746	1.000000
326.857000	2.518668	1.000000
330.360000	2.518790	1.000000
333.863000	2.518715	1.000000
337.382000	2.518737	1.000000
340.885000	2.518843	1.000000
344.388000	2.518810	1.000000
347.907000	2.518624	1.000000
351.427000	2.518674	1.000000
387.289000	2.518703	1.000000
390.809000	2.518766	1.000000
394.328000	2.518613	1.000000
397.831000	2.518767	1.000000
401.334000	2.518768	1.000000
404.854000	2.518705	1.000000
408.373000	2.518700	1.000000
411.893000	2.535619	1.000000
446.321000	2.518796	1.000000
449.824000	2.518762	1.000000
453.326000	2.518757	1.000000
456.829000	2.518768	1.000000
460.332000	2.518678	1.000000
463.852000	2.518688	1.000000
470.857000	2.518566	1.000000
