20.273100	2.515011	1.000000
23.788800	2.518857	1.000000
27.291700	2.518834	1.000000
30.811300	2.518730	1.000000
34.330800	2.518722	1.000000
37.850300	2.518700	1.000000
41.369900	2.518803	1.000000
44.889300	2.518714	1.000000
81.435700	2.518751	1.000000
84.938600	2.518791	1.000000
88.441400	2.518724	1.000000
91.960900	2.518796	1.000000
95.463800	2.518678	1.000000
98.983300	2.518696	1.000000
102.503000	2.518885	1.000000
106.022000	2.518645	1.000000
146.305000	2.518798	1.000000
149.825000	2.518824	1.000000
153.344000	2.518623	1.000000
156.864000	2.518699	1.000000
160.383000	2.518817	1.000000
163.903000	2.518675	1.000000
167.422000	2.518709	1.000000
170.942000	2.518978	1.000000
211.024000	2.518728	1.000000
214.527000	2.518736	1.000000
218.047000	2.518733	1.000000
221.566000	2.518671	1.000000
225.086000	2.518668	1.000000
228.605000	2.518730	1.000000
232.125000	2.518720	1.000000
235.644000	2.518734	1.000000
266.653000	2.518753	1.000000
270.172000	2.518681	1.000000
273.692000	2.518975	1.000000
277.212000	2.518688	1.000000
280.731000	2.518662	1.000000
284.234000	2.518579	1.000000
287.754000	2.518581	1.000000
291.273000	2.518747	1.000000
330.622000	2.518798	1.000000
334.124000	2.518770	1.000000
337.644000	2.518789	1.000000
341.163000	2.518813	1.000000
344.683000	2.518678	1.000000
348.202000	2.518715	1.000000
351.722000	2.518754	1.000000
355.225000	2.518831	1.000000
394.941000	2.518503	1.000000
401.980000	2.518385	1.000000
405.499000	2.518597	1.000000
409.019000	2.518520	1.000000
412.538000	2.518774	1.000000
416.058000	2.518715	1.000000
419.577000	2.518694	1.000000
454.739000	2.518826	1.000000
458.259000	2.518815	1.000000
461.778000	2.518705	1.000000
465.298000	2.518639	1.000000
468.817000	2.518693	1.000000
472.337000	2.518728	1.000000
475.856000	2.518683	1.000000
479.376000	2.519146	1.000000
