onset	duration	trial_type	offset	trial	block	blockCntr	frequency	amplitude_1	amplitude_2	amplitude_3	amplitude_4	amplitude_5	amplitude_6	amplitude_7	amplitude_8	transition	sham	mode	rewardFraction	guess	outcome	correct	word	when	answer	runNr	scanNr	subjectNr	target	reactionTime	outcomeEyeClosed	outcomePupilArea	outcomeDilation	guessEyeClosed	guessPupilArea	guessDilation	nrBlinks	trialInBlock	isReward	isPanas	isPunish	beforePanasReward	beforePanasVLPFC
153.690841510236	2.5287994761467	reward_vlpfc	156.219640986383	27	2	5	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.75	1	10	1	n/a	n/a	n/a	2	6	236	VLPFC	711.085260391235	0	1283.76654182272	-0.45875	0	1423.12759415834	0.451538461538462	0	3	1	0	0	0	0
157.205426989377	2.5166313638687	reward_vlpfc	159.722058353245	28	2	5	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.75	1	2	-1	n/a	n/a	n/a	2	6	236	VLPFC	940.273355901241	0	1496.50312109863	-0.13125	0	1384.21829362029	0.416923076923077	0	4	1	0	0	0	0
160.727601142049	2.51408687853814	reward_vlpfc	163.241688020587	29	2	5	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.75	-1	1	1	n/a	n/a	n/a	2	6	236	VLPFC	1070.69550561905	0	1429.25218476904	-0.3025	0	1430.34435049962	0.436923076923077	0	5	1	0	0	0	0
164.246816131651	2.53105305230616	reward_vlpfc	166.777869183958	30	2	5	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.75	1	7	1	n/a	n/a	n/a	2	6	236	VLPFC	304.577993154526	0.543071161048689	1510.13387978142	-1.09695290858726	0	1440.07993850884	0.370769230769231	1	6	1	0	0	0	0
167.784246970236	2.52985380142928	reward_vlpfc	170.314100771666	31	2	5	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.75	-1	3	1	n/a	n/a	n/a	2	6	236	VLPFC	587.92455548048	0.355805243445693	1422.11046511628	-0.72621359223301	0	1457.58186010761	0.404615384615385	1	7	1	0	0	0	0
171.319744056344	2.51382276833058	reward_vlpfc	173.833566824675	32	2	5	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.75	-1	1	1	n/a	n/a	n/a	2	6	236	VLPFC	317.843802630901	0	1515.27465667915	-0.43	0	1530.07840122982	0.468461538461538	0	8	1	0	0	0	0
174.822734778702	6.01659592574836	panas_none	180.839330704451	33	5	6	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	proud	At this moment	2	2	6	236	NONE	n/a	0	1055.32334581773	0.17	0	1099.10069177556	-0.213846153846154	3	1	0	1	0	1	1
181.827622052252	6.03464005023241	panas_none	187.862262102485	34	5	6	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	guilty	At this moment	1	2	6	236	NONE	n/a	0	1031.70037453184	0.39375	0	1083.17755572636	-0.146153846153846	2	2	0	1	0	1	1
188.849211742044	6.05155262613295	panas_none	194.900764368176	35	5	6	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	determined	At this moment	1	2	6	236	NONE	n/a	0	1201.22097378277	0.15375	0	1428.01460415065	-0.0915384615384615	1	3	0	1	0	1	1
195.910092502058	9.46585132181644	panas_none	205.375943823874	36	5	6	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	2	6	236	NONE	n/a	0	1502.5493133583	-0.08125	0.438893159108378	1236.77808219178	0.745179063360882	1	4	0	1	0	1	1
206.365020097435	2.51373602443934	punish_vlpfc	208.878756121874	37	4	7	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.25	1	4	-1	n/a	n/a	n/a	2	6	236	VLPFC	769.957865774632	0.350811485642946	1815.57692307692	-0.418111753371869	0	1818.7432744043	0.0538461538461538	2	1	0	0	1	0	0
209.865800968051	2.5324864410162	punish_vlpfc	212.398287409067	38	4	7	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.25	1	6	1	n/a	n/a	n/a	2	6	236	VLPFC	461.712301850319	0.585518102372035	1526.56325301205	-1.14199395770393	0	1448.71790930054	0.374615384615385	1	2	0	0	1	0	0
213.403494506419	2.51475050401689	punish_vlpfc	215.918245010436	39	4	7	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.25	1	3	-1	n/a	n/a	n/a	2	6	236	VLPFC	886.194227874279	0.443196004993758	1492.15246636771	-0.613483146067416	0	1383.8378170638	0.476153846153846	2	3	0	0	1	0	0
216.910560424984	2.51038968783615	punish_vlpfc	219.42095011282	40	4	7	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.25	-1	10	-1	n/a	n/a	n/a	2	6	236	VLPFC	382.619219005108	0.491885143570537	1644.7199017199	-0.861386138613861	0	1403.30745580323	0.523076923076923	1	4	0	0	1	0	0
220.426131469071	2.54754284036159	punish_vlpfc	222.973674309433	41	4	7	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.25	1	1	-1	n/a	n/a	n/a	2	6	236	VLPFC	1036.36082184315	0.473158551810237	1682.63507109005	-0.904988123515439	0	1555.56110684089	0.414615384615385	1	5	0	0	1	0	0
223.978942409575	2.5308199723363	punish_vlpfc	226.509762381911	42	4	7	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.25	-1	4	1	n/a	n/a	n/a	2	6	236	VLPFC	325.156376838684	0.667915106117353	1605.52255639098	-0.950191570881226	0	1466.87163720215	0.49	1	6	0	0	1	0	0
227.514722294629	2.51476143509149	punish_vlpfc	230.02948372972	43	4	7	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.25	1	0	-1	n/a	n/a	n/a	2	6	236	VLPFC	519.195595622063	0.539325842696629	1438.027100271	-0.385869565217391	0	1359.34742505765	0.389230769230769	1	7	0	0	1	0	0
231.034567411065	2.53091870522499	punish_vlpfc	233.56548611629	44	4	7	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.25	1	2	-1	n/a	n/a	n/a	2	6	236	VLPFC	1036.01772534847	0.181023720349563	1493.77743902439	-0.290076335877863	0	1417.53112990008	0.43	1	8	0	0	1	0	0
234.571989434183	5.99924187314508	panas_none	240.571231307328	45	5	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	upset	At this moment	2	2	6	236	NONE	n/a	0	967.962546816479	0.06125	0	1108.54419677171	-0.525384615384615	0	1	0	1	0	0	1
241.559547338307	6.00078245747088	panas_none	247.560329795778	46	5	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	determined	At this moment	1	2	6	236	NONE	n/a	0	987.837702871411	0.11875	0	1043.20676402767	-0.03	1	2	0	1	0	0	1
248.549036879182	6.00034415429829	panas_none	254.54938103348	47	5	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	proud	At this moment	1	2	6	236	NONE	n/a	0	1054.80898876404	0.3925	0	883.206764027671	-0.0184615384615385	0	3	0	1	0	0	1
255.537784513533	5.21678690326215	panas_none	260.754571416795	48	5	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	2	6	236	NONE	n/a	0	1789.58676654182	-0.00625	0.432744043043812	1490.18699186992	0.306648575305292	4	4	0	1	0	0	1
261.76025525254	2.58023750174044	punish_rtpj	264.340492754281	49	3	9	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.25	1	3	-1	n/a	n/a	n/a	2	6	236	RTPJ	843.82057851553	0	1653.19850187266	-0.29875	0.160645657186779	1751.02197802198	-0.114889705882353	1	1	0	0	1	0	0
265.348898441672	2.54464926409725	punish_rtpj	267.89354770577	50	3	9	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.25	1	1	-1	n/a	n/a	n/a	2	6	236	RTPJ	301.614246070385	0.0474406991260924	1499.41939711664	0.167979002624672	0	1216.7617217525	0.472307692307692	1	2	0	0	1	0	0
268.899097194374	2.53073604947326	punish_rtpj	271.429833243847	51	3	9	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.25	1	0	-1	n/a	n/a	n/a	2	6	236	RTPJ	768.498383402824	0.524344569288389	1453.1811023622	-0.865789473684211	0	1425.90930053805	0.464615384615385	2	3	0	0	1	0	0
272.417989539266	2.54788734728095	punish_rtpj	274.965876886547	52	3	9	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.25	1	4	-1	n/a	n/a	n/a	2	6	236	RTPJ	668.866762518883	0.283395755305868	1456.1393728223	-0.352530541012216	0.305149884704074	1315.59955752212	0.518888888888889	2	4	0	0	1	0	0
275.955320939839	2.56335595601797	punish_rtpj	278.518676895857	53	3	9	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.25	1	1	-1	n/a	n/a	n/a	2	6	236	RTPJ	735.638344526291	0.35330836454432	1485.39961389961	-0.386847195357834	0	1473.07532667179	0.328461538461538	1	5	0	0	1	0	0
279.507202381432	2.51447299432755	punish_rtpj	282.02167537576	54	3	9	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.25	-1	9	-1	n/a	n/a	n/a	2	6	236	RTPJ	396.825105845928	0	1670.64169787765	-0.15625	0	1543.5903151422	0.4	0	6	0	0	1	0	0
283.026994957924	2.53084818172454	punish_rtpj	285.557843139648	55	3	9	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.25	1	7	1	n/a	n/a	n/a	2	6	236	RTPJ	468.62395042181	0.575530586766542	1403.38823529412	-0.886567164179105	0	1315.3904688701	0.392307692307692	1	7	0	0	1	0	0
286.563309763253	2.51389681786299	punish_rtpj	289.077206581116	56	3	9	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.25	1	9	1	n/a	n/a	n/a	2	6	236	RTPJ	781.978584110737	0.565543071161049	1296.14655172414	-0.00581395348837209	0	1291.37202152191	0.388461538461538	1	8	0	0	1	0	0
290.06769191283	6.00205928403136	panas_none	296.069751196861	57	5	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	attentive	At this moment	1	2	6	236	NONE	n/a	0	1000.10112359551	0.23375	0.148347425057648	1127.40072202166	0.013550135501355	1	1	0	1	0	0	0
297.07319838208	6.01557157301903	panas_none	303.088769955099	58	5	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	enthusiastic	At this moment	1	2	6	236	NONE	n/a	0	1095.55805243446	-0.06375	0	1020.18524212145	-0.0376923076923077	1	2	0	1	0	0	0
304.09470168066	6.01644183200597	panas_none	310.111143512666	59	5	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	excited	At this moment	1	2	6	236	NONE	n/a	0.546816479400749	947.917355371901	-0.128491620111732	0	954.347425057648	-0.0146153846153846	1	3	0	1	0	0	0
311.116381992996	6.11731854408981	panas_none	317.233700537086	60	5	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	2	6	236	NONE	n/a	0	1578.71410736579	0.14375	0.330514988470407	1355.48794489093	0.176674364896074	2	4	0	1	0	0	0
318.222192171395	2.54781223988533	reward_vlpfc	320.77000441128	61	2	11	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.75	1	10	1	n/a	n/a	n/a	2	6	236	VLPFC	708.181810855865	0	1300.65917602996	-0.5925	0	1583.59569561875	0.104615384615385	0	1	1	0	0	0	0
321.776485161722	2.51305794167519	reward_vlpfc	324.289543103397	62	2	11	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.75	-1	1	1	n/a	n/a	n/a	2	6	236	VLPFC	317.970392107964	0	1115.87765293383	-0.46625	0	1179.32590315142	0.366153846153846	0	2	1	0	0	0	0
325.27882777369	2.51333827233316	reward_vlpfc	327.792166046023	63	2	11	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.75	1	9	1	n/a	n/a	n/a	2	6	236	VLPFC	718.4175812006	0.466916354556804	1184.49648711944	-0.118764845605701	0	1160.14834742506	0.391538461538462	1	3	1	0	0	0	0
328.781039212108	2.54753085136412	reward_vlpfc	331.328570063472	64	2	11	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.75	1	0	-1	n/a	n/a	n/a	2	6	236	VLPFC	386.00293302536	0.440699126092385	1377.41294642857	-0.348993288590604	0	1311.0376633359	0.266923076923077	1	4	1	0	0	0	0
332.334443607152	2.53012707972528	reward_vlpfc	334.864570686877	65	2	11	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.75	1	10	1	n/a	n/a	n/a	2	6	236	VLPFC	301.05887401104	0.609238451935081	1338.96805111821	-0.655844155844156	0.332052267486549	1254.65132336018	-0.0601156069364162	2	5	1	0	0	0	0
335.853099346042	2.54767754000426	reward_vlpfc	338.400776886046	66	2	11	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.75	1	10	1	n/a	n/a	n/a	2	6	236	VLPFC	668.882277667522	0	1172.25967540574	-0.36625	0	1299	0.336923076923077	0	6	1	0	0	0	0
339.38936936897	2.5142603661418	reward_vlpfc	341.903629735112	67	2	11	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.75	-1	7	-1	n/a	n/a	n/a	2	6	236	VLPFC	619.388935625553	0.403245942571785	1383.79916317992	-0.0838574423480084	0	1175.81475787855	0.312307692307692	1	7	1	0	0	0	0
342.909481416583	2.51361119794848	reward_vlpfc	345.423092614532	68	2	11	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.75	1	9	1	n/a	n/a	n/a	2	6	236	VLPFC	985.970069110394	0.515605493133583	1343.06443298969	-0.971502590673575	0	1469.57263643351	0.284615384615385	2	8	1	0	0	0	0
346.432496913731	6.0463811431527	panas_none	352.478878056884	69	5	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	guilty	At this moment	1	2	6	236	NONE	n/a	0	921.498127340824	0.1625	0	896.118370484243	-0.280769230769231	3	1	0	1	0	1	1
353.465841095924	6.01871727055311	panas_none	359.484558366477	70	5	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	alert	At this moment	2	2	6	236	NONE	n/a	0	1518.85767790262	0.525	0	1300.93850883935	0.128461538461538	1	2	0	1	0	1	1
360.475003852367	5.99860293090342	panas_none	366.473606783271	71	5	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	enthusiastic	At this moment	1	2	6	236	NONE	n/a	0	1043.91260923845	-0.02875	0	1281.35588009224	-0.167692307692308	1	3	0	1	0	1	1
367.462567398369	12.9889408685565	panas_none	380.451508266926	72	5	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	2	6	236	NONE	n/a	0	1397.98876404494	0.12375	0.378939277478862	1180.04702970297	0.224719101123595	2	4	0	1	0	1	1
381.457208323061	2.54735771632193	reward_rtpj	384.004566039383	73	1	13	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.75	1	3	-1	n/a	n/a	n/a	2	6	236	RTPJ	525.877690494061	0.534332084893883	1437.6327077748	-0.858310626702997	0	1365.21829362029	0.209230769230769	1	1	1	0	0	0	0
385.009629268944	2.53106468862296	reward_rtpj	387.540693957567	74	1	13	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.75	1	6	1	n/a	n/a	n/a	2	6	236	RTPJ	418.842872738838	0.478152309612984	1256.18421052632	-1.01201923076923	0	1287.83089930822	0.382307692307692	1	2	1	0	0	0	0
388.546711016476	2.53017362517119	reward_rtpj	391.076884641647	75	1	13	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.75	-1	4	1	n/a	n/a	n/a	2	6	236	RTPJ	319.314921319485	0.645443196004994	1403.43661971831	-0.71841155234657	0	1338.6471944658	0.421538461538462	1	3	1	0	0	0	0
392.082637237728	2.53061792278294	reward_rtpj	394.613255160511	76	1	13	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.75	1	10	1	n/a	n/a	n/a	2	6	236	RTPJ	497.959933519363	0	1160.09737827715	-0.25875	0	1200.67486548809	0.276153846153846	0	4	1	0	0	0	0
395.615447028637	2.51740958982708	reward_rtpj	398.132856618464	77	1	13	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.75	1	7	1	n/a	n/a	n/a	2	6	236	RTPJ	1190.14808863401	0.048689138576779	1299.84251968504	-0.432147562582345	0.121445042275173	1052.44619422572	0.554290718038529	1	5	1	0	0	0	0
399.12074069345	2.53143634718657	reward_rtpj	401.652177040637	78	1	13	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.75	-1	9	-1	n/a	n/a	n/a	2	6	236	RTPJ	508.350150287151	0	1280.57802746567	-0.06875	0	1104.92083013067	0.354615384615385	0	6	1	0	0	0	0
402.656160203815	2.53221104705329	reward_rtpj	405.188371250868	79	1	13	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.75	-1	4	1	n/a	n/a	n/a	2	6	236	RTPJ	804.421254813671	0	1042.24594257179	-0.19625	0	1209.21291314374	0.246923076923077	0	7	1	0	0	0	0
406.193459516227	2.54782881283762	reward_rtpj	408.741288329065	80	1	13	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.75	-1	4	1	n/a	n/a	n/a	2	6	236	RTPJ	914.318265914917	0	1118.97627965044	-0.495	0	1155.65488086088	0.408461538461538	0	8	1	0	0	0	0
409.730830057204	6.03295207196476	panas_none	415.763782129169	81	5	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	hostile	At this moment	1	2	6	236	NONE	n/a	0.285892634207241	820.861888111888	0.339754816112084	0	798.132974634896	-0.0907692307692308	2	1	0	1	0	1	0
