onset	duration	trial_type	offset	trial	block	blockCntr	frequency	amplitude_1	amplitude_2	amplitude_3	amplitude_4	amplitude_5	amplitude_6	amplitude_7	amplitude_8	transition	sham	mode	rewardFraction	guess	outcome	correct	word	when	answer	runNr	scanNr	subjectNr	target	reactionTime	outcomeEyeClosed	outcomePupilArea	outcomeDilation	guessEyeClosed	guessPupilArea	guessDilation	nrBlinks	trialInBlock	isReward	isPanas	isPunish	beforePanasReward	beforePanasVLPFC
311.007854530215	10.0413488565683	panas_none	321.049203386784	60	5	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	2	7	211	NONE	n/a	0	2462.14856429463	0.13875	0	2111.08455034589	0.476153846153846	0	4	0	1	0	0	1
322.050088806629	2.51873997449877	punish_rtpj	324.568828781128	61	3	11	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.25	1	4	-1	n/a	n/a	n/a	2	7	211	RTPJ	323.907074213028	0	2891.39325842697	0.18625	0	2411.98385857033	0.687692307692308	0	1	0	0	1	0	0
325.569550587058	2.51871846497056	punish_rtpj	328.088269052029	62	3	11	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.25	1	3	-1	n/a	n/a	n/a	2	7	211	RTPJ	206.170575261116	0	2919.91885143571	0.28375	0	2625.15603382014	0.303846153846154	0	2	0	0	1	0	0
329.089112510443	2.53534996998309	punish_rtpj	331.624462480426	63	3	11	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.25	1	4	-1	n/a	n/a	n/a	2	7	211	RTPJ	241.018948554993	0.0699126092384519	3076.39865771812	0.0752688172043011	0	2733.41045349731	0.405384615384615	1	3	0	0	1	0	0
332.613069092035	2.51419686508177	punish_rtpj	335.127265957117	64	3	11	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.25	-1	7	-1	n/a	n/a	n/a	2	7	211	RTPJ	68.808505654335	0	3238.80399500624	0.03875	0	2994.76325903151	0.373076923076923	0	4	0	0	1	0	0
336.12810906291	2.51879251444342	punish_rtpj	338.646901577354	65	3	11	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.25	1	1	-1	n/a	n/a	n/a	2	7	211	RTPJ	173.679442763329	0	2973.177278402	0.22125	0	2709.82244427364	0.437692307692308	0	5	0	0	1	0	0
339.651897446513	2.53112033641338	punish_rtpj	342.183017782927	66	3	11	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.25	-1	10	-1	n/a	n/a	n/a	2	7	211	RTPJ	235.099929690361	0	2939.29088639201	-0.06875	0	2491.33282090699	0.629230769230769	0	6	0	0	1	0	0
343.183752282739	2.51868108785152	punish_rtpj	345.70243337059	67	3	11	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.25	-1	2	1	n/a	n/a	n/a	2	7	211	RTPJ	356.340025305748	0.409488139825218	2611.67441860465	1.87048832271762	0	2625.53420445811	0.587692307692308	1	7	0	0	1	0	0
346.703510966301	2.51851817893987	punish_rtpj	349.222029145241	68	3	11	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.25	1	7	1	n/a	n/a	n/a	2	7	211	RTPJ	273.885970115662	0.395755305867665	2597.18388429752	1.14315352697095	0	2752.59800153728	0.557692307692308	1	8	0	0	1	0	0
350.224422705293	6.02006246256832	panas_none	356.244485167861	69	5	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	active	At this moment	5	2	7	211	NONE	n/a	0	2044.47440699126	-0.0275	0	2198.04150653344	-0.124615384615385	2	1	0	1	0	0	0
357.245224251747	6.03826028943064	panas_none	363.283484541178	70	5	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	afraid	At this moment	2	2	7	211	NONE	n/a	0	1996.07240948814	0.08	0	2216.37663335895	-0.0969230769230769	2	2	0	1	0	0	0
364.284256418467	6.02158717584609	panas_none	370.305843594313	71	5	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	strong	At this moment	5	2	7	211	NONE	n/a	0.390761548064919	1882.46926229508	1.01237113402062	0.230591852421214	2011.33066933067	0.621621621621622	2	3	0	1	0	0	0
371.30667189014	11.8262514443398	panas_none	383.132923334479	72	5	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	2	7	211	NONE	n/a	0	2727.38451935081	0.2725	0	2260.64488854727	0.561538461538462	1	4	0	1	0	0	0
384.13382955873	2.51862325859071	reward_vlpfc	386.652452817321	73	2	13	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.75	1	10	1	n/a	n/a	n/a	2	7	211	VLPFC	507.005958914757	0	2804.25593008739	-0.1875	0	2377.05226748655	0.875384615384615	0	1	1	0	0	0	0
387.653480341554	2.51845999729636	reward_vlpfc	390.17194033885	74	2	13	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.75	-1	8	-1	n/a	n/a	n/a	2	7	211	VLPFC	205.755898475647	0	3077.50811485643	0.14375	0	2603.91544965411	0.618461538461539	0	2	1	0	0	0	0
391.172847268224	2.51863489496708	reward_vlpfc	393.691482163191	75	2	13	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.75	-1	0	1	n/a	n/a	n/a	2	7	211	VLPFC	280.239764928818	0	2704.11360799001	-0.22375	0	2670.47040737894	0.473076923076923	0	3	1	0	0	0	0
394.692367582917	2.51865252578261	reward_vlpfc	397.2110201087	76	2	13	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.75	1	6	1	n/a	n/a	n/a	2	7	211	VLPFC	435.377227306366	0	2663.22596754057	-0.2725	0	2539.72328977709	0.504615384615385	0	4	1	0	0	0	0
398.211842057586	2.51873292231556	reward_vlpfc	400.730574979901	77	2	13	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.75	1	8	1	n/a	n/a	n/a	2	7	211	VLPFC	322.933147788048	0	2633.41573033708	-0.2075	0	2440.53727901614	0.664615384615385	0	5	1	0	0	0	0
401.731294317365	2.51914513099194	reward_vlpfc	404.250439448357	78	2	13	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.75	-1	9	-1	n/a	n/a	n/a	2	7	211	VLPFC	290.149696230888	0	2837.1847690387	0.2075	0	2503.70714834743	0.551538461538462	0	6	1	0	0	0	0
405.234154565334	2.51872657513616	reward_vlpfc	407.75288114047	79	2	13	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.75	-1	4	1	n/a	n/a	n/a	2	7	211	VLPFC	189.740767002106	0	2523.78651685393	-0.30375	0	2459.36894696387	0.605384615384615	0	7	1	0	0	0	0
408.737031738758	2.51872692787646	reward_vlpfc	411.255758666635	80	2	13	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.75	1	10	1	n/a	n/a	n/a	2	7	211	VLPFC	524.40652012825	0	2582.47315855181	-0.57	0	2459.28055342045	0.626923076923077	0	8	1	0	0	0	0
412.256604945898	6.02168767154217	panas_none	418.27829261744	81	5	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	proud	At this moment	5	2	7	211	NONE	n/a	0	1855.86641697878	0.215	0	1897.34588777863	-0.303076923076923	2	1	0	1	0	1	1
419.278934731841	6.02147892248627	panas_none	425.300413654327	82	5	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	active	At this moment	5	2	7	211	NONE	n/a	0	1806.69288389513	-0.38375	0.230591852421214	2047.68731268731	0.039039039039039	2	2	0	1	0	1	1
426.301152738333	6.02173739039898	panas_none	432.322890128732	83	5	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	interested	At this moment	5	2	7	211	NONE	n/a	0	1719.77403245943	0.035	0	1828.08378170638	-0.0315384615384615	3	3	0	1	0	1	1
