onset	duration	trial_type	offset	trial	block	blockCntr	frequency	amplitude_1	amplitude_2	amplitude_3	amplitude_4	amplitude_5	amplitude_6	amplitude_7	amplitude_8	transition	sham	mode	rewardFraction	guess	outcome	correct	word	when	answer	runNr	scanNr	subjectNr	target	reactionTime	outcomeEyeClosed	outcomePupilArea	outcomeDilation	guessEyeClosed	guessPupilArea	guessDilation	nrBlinks	trialInBlock	isReward	isPanas	isPunish	beforePanasReward	beforePanasVLPFC
62.6085738767385	6.02156568898261	panas_none	68.6301395657212	11	5	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	enthusiastic	At this moment	4	1	0	209	NONE	n/a	0	1153.15106117353	0.07375	0	1114.00538047656	0.0246153846153846	1	3	0	1	0	0	1
69.630932953462	13.6777918432504	panas_none	83.3087247967124	12	5	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1	0	209	NONE	n/a	0	1534.16354556804	0.24625	0.39815526518063	1089.57598978289	0.313700384122919	10	4	0	1	0	0	1
84.2927777033299	2.51885477125644	punish_rtpj	86.8116324745864	13	3	3	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.25	1	2	-1	n/a	n/a	n/a	1	0	209	RTPJ	823.686326235533	0	1735.25593008739	0.3775	0	1101.28516525749	0.585384615384615	0	1	0	0	1	0	0
87.812392011106	2.51876555922628	punish_rtpj	90.3311575703323	14	3	3	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.25	1	1	-1	n/a	n/a	n/a	1	0	209	RTPJ	1057.10205435753	0	1655.25343320849	0.0925	0	1374.85626441199	0.306923076923077	0	2	0	0	1	0	0
91.3152827633917	2.51872677136957	punish_rtpj	93.8340095347613	15	3	3	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.25	1	1	-1	n/a	n/a	n/a	1	0	209	RTPJ	1073.58336213231	0	1203.13108614232	0.02875	0	1203.8186010761	0.290769230769231	0	3	0	0	1	0	0
94.818010606721	2.51879200546443	punish_rtpj	97.3368026121855	16	3	3	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.25	1	6	1	n/a	n/a	n/a	1	0	209	RTPJ	891.485362872481	0	1039.74282147316	-0.48	0	1231.58647194466	0.273076923076923	0	4	0	0	1	0	0
98.3376118676662	2.5187295923084	punish_rtpj	100.856341459975	17	3	3	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.25	1	9	1	n/a	n/a	n/a	1	0	209	RTPJ	641.239941611886	0	1103.89013732834	-0.48625	0	1128.61721752498	0.493846153846154	0	5	0	0	1	0	0
101.840500151619	2.51867458409072	punish_rtpj	104.35917473571	18	3	3	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.25	-1	10	-1	n/a	n/a	n/a	1	0	209	RTPJ	1090.86652044952	0	1251.95006242197	0.07	0	930.91237509608	0.326153846153846	0	6	0	0	1	0	0
105.343247036263	2.51868057857453	punish_rtpj	107.861927614838	19	3	3	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.25	1	0	-1	n/a	n/a	n/a	1	0	209	RTPJ	1490.13660372794	0	1068.63670411985	-0.155	0	1132.74865488086	0.178461538461538	0	7	0	0	1	0	0
108.846448443905	2.51838966974616	punish_rtpj	111.364838113651	20	3	3	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.25	-1	10	-1	n/a	n/a	n/a	1	0	209	RTPJ	974.482887506485	0.154806491885144	1244.36927621861	0.0192307692307692	0	1035.72713297463	0.468461538461538	1	8	0	0	1	0	0
112.365737639025	6.02138268086314	panas_none	118.387120319888	21	5	4	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	excited	At this moment	3	1	0	209	NONE	n/a	0	765.324594257179	0.27875	0	749.890853189854	-0.196923076923077	3	1	0	1	0	0	0
119.371282890335	6.02164432251453	panas_none	125.392927212849	22	5	4	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	hostile	At this moment	3	1	0	209	NONE	n/a	0	997.801498127341	0.075	0	1076.02920830131	0.0976923076923077	3	2	0	1	0	0	0
126.377168064207	6.02145320422946	panas_none	132.398621268436	23	5	4	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	guilty	At this moment	3	1	0	209	NONE	n/a	0.593008739076155	788.865030674847	0.712962962962963	0	758.933897002306	-0.0776923076923077	7	3	0	1	0	0	0
133.382741877466	5.25427265739441	panas_none	138.637014534861	24	5	4	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1	0	209	NONE	n/a	0.322097378277154	1939.93738489871	1.59149722735675	0.590315142198309	1949.06941838649	0.684905660377358	5	4	0	1	0	0	0
139.637862578198	2.518639322415	punish_vlpfc	142.156501900613	25	4	5	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.25	1	10	1	n/a	n/a	n/a	1	0	209	VLPFC	1090.68315972388	0	1633.20349563046	-0.6	0.230591852421214	1679.93206793207	0.756756756756757	1	1	0	0	1	0	0
143.157558693066	2.51857408830523	punish_vlpfc	145.676132781371	26	4	5	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.25	1	9	1	n/a	n/a	n/a	1	0	209	VLPFC	674.219482764602	0	1551.09737827715	-0.57	0	1872.23904688701	0.362307692307692	0	2	0	0	1	0	0
146.660233291253	2.51884736630322	punish_vlpfc	149.179080657557	27	4	5	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.25	1	4	-1	n/a	n/a	n/a	1	0	209	VLPFC	489.805143967271	0.384519350811486	1759.51521298174	1.09164969450102	0	1485.73481936972	0.526153846153846	1	3	0	0	1	0	0
150.162992517471	2.51879482641817	punish_vlpfc	152.681787343889	28	4	5	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.25	1	3	-1	n/a	n/a	n/a	1	0	209	VLPFC	273.228277057409	0.374531835205993	1426.9620758483	0.31062124248497	0	1208.6764027671	0.244615384615385	1	4	0	0	1	0	0
153.665851181626	2.51901909066737	punish_vlpfc	156.184870272294	29	4	5	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.25	1	2	-1	n/a	n/a	n/a	1	0	209	VLPFC	774.060805231333	0	1523.59550561798	0.015	0	1351.1621829362	0.446153846153846	0	5	0	0	1	0	0
157.16877931127	2.5187020881921	punish_vlpfc	159.687481399462	30	4	5	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.25	1	0	-1	n/a	n/a	n/a	1	0	209	VLPFC	923.995923757553	0	1539.91760299625	0.30375	0	1081.57494235204	0.465384615384615	0	6	0	0	1	0	0
160.671618581504	2.51869574108721	punish_vlpfc	163.190314322591	31	4	5	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.25	-1	10	-1	n/a	n/a	n/a	1	0	209	VLPFC	1489.26493507624	0	1112.03370786517	0.25875	0.230591852421214	980.884115884116	0.102102102102102	1	7	0	0	1	0	0
164.174378512949	2.51884525059162	punish_vlpfc	166.69322376354	32	4	5	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.25	-1	8	-1	n/a	n/a	n/a	1	0	209	VLPFC	423.681742206216	0.418227215980025	1020.58583690987	0.744588744588745	0	1159.38508839354	0.0923076923076923	1	8	0	0	1	0	0
167.694003046602	6.02154276889564	panas_none	173.715545815498	33	5	6	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	upset	At this moment	2	1	0	209	NONE	n/a	0.374531835205993	960.718562874251	0.665330661322645	0.0784012298232129	738.839866555463	0.159432387312187	8	1	0	1	0	0	1
174.699621994823	6.02167217925191	panas_none	180.721294174075	34	5	6	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	irritable	At this moment	3	1	0	209	NONE	n/a	0	1489.77777777778	0.17	0	1365.48501152959	0.182307692307692	2	2	0	1	0	0	1
181.705401383668	6.02145320422949	panas_none	187.726854587898	35	5	6	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	enthusiastic	At this moment	4	1	0	209	NONE	n/a	0	1292.02247191011	0.175	0	1193.7048424289	0.116923076923077	4	3	0	1	0	0	1
188.711467802569	8.20627305231989	panas_none	196.917740854889	36	5	6	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1	0	209	NONE	n/a	0	1763.69288389513	0.0925	0	1363.52498078401	0.576153846153846	2	4	0	1	0	0	1
197.918482407957	2.51887663349507	reward_rtpj	200.437359041452	37	1	7	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.75	1	9	1	n/a	n/a	n/a	1	0	209	RTPJ	940.397540137172	0.389513108614232	1631.80163599182	0.179012345679012	0	1592.6664104535	0.494615384615385	1	1	1	0	0	0	0
201.438055106953	2.51869820940493	reward_rtpj	203.956753316358	38	1	7	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.75	1	9	1	n/a	n/a	n/a	1	0	209	RTPJ	640.100284218788	0	1505.83146067416	-0.38	0	1706.56956187548	0.374615384615385	0	2	1	0	0	0	0
204.940919412971	2.51872430305184	reward_rtpj	207.459643716022	39	1	7	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.75	-1	4	1	n/a	n/a	n/a	1	0	209	RTPJ	656.908467724919	0	1590.91510611735	-0.565	0.230591852421214	1411.15484515485	0.776776776776777	1	3	1	0	0	0	0
208.443624336198	2.51877437463401	reward_rtpj	210.962398710832	40	1	7	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.75	-1	0	1	n/a	n/a	n/a	1	0	209	RTPJ	540.44020678103	0	1177.91760299625	-0.02875	0	1274.47501921599	0.0938461538461538	0	4	1	0	0	0	0
211.946609237149	2.51872183473409	reward_rtpj	214.465331071883	41	1	7	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.75	-1	10	-1	n/a	n/a	n/a	1	0	209	RTPJ	706.684556081891	0.571785268414482	1118.13411078717	0.498525073746313	0	1260.69638739431	0.182307692307692	1	5	1	0	0	0	0
215.466145264	2.51871407717468	reward_rtpj	217.984859341174	42	1	7	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.75	-1	3	1	n/a	n/a	n/a	1	0	209	RTPJ	507.363343372941	0	1158.49188514357	-0.535	0	1285.21137586472	0.443076923076923	0	6	1	0	0	0	0
218.968908721626	2.51866012680532	reward_rtpj	221.487568848431	43	1	7	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.75	1	9	1	n/a	n/a	n/a	1	0	209	RTPJ	656.588996946812	0	1067.79275905119	0.08625	0.230591852421214	808.686313686314	0.315315315315315	1	7	1	0	0	0	0
222.471856597811	2.51887839658559	reward_rtpj	224.990734994397	44	1	7	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.75	-1	8	-1	n/a	n/a	n/a	1	0	209	RTPJ	457.659541457891	0.615480649188514	853.866883116883	-0.0522875816993464	0	905.356648731745	-0.0246153846153846	2	8	1	0	0	0	0
225.974746997461	6.02149551825224	panas_none	231.996242515713	45	5	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	irritable	At this moment	3	1	0	209	NONE	n/a	0	1062.48813982522	0.52125	0.178324365872406	814.374181478017	0.27247191011236	4	1	0	1	0	1	0
232.980358893335	6.02158437767625	panas_none	239.001943271011	46	5	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	alert	At this moment	2	1	0	209	NONE	n/a	0	1047.87515605493	0.095	0	929.547271329746	0.0815384615384615	2	2	0	1	0	1	0
239.986073048085	6.02169192577901	panas_none	246.007764973864	47	5	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	interested	At this moment	4	1	0	209	NONE	n/a	0.0249687890137328	1534.41741357234	0.138461538461538	0	1329.6471944658	0.331538461538462	4	3	0	1	0	1	0
246.991742773131	11.5094790439755	panas_none	258.501221817106	48	5	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1	0	209	NONE	n/a	0	1750.00624219725	-0.13125	0.592621060722521	1545.22264150943	0.946969696969697	10	4	0	1	0	1	0
259.501974301294	2.51865272185205	punish_rtpj	262.020627023146	49	3	9	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.25	1	9	1	n/a	n/a	n/a	1	0	209	RTPJ	1224.7554602623	0.374531835205993	2321.13572854291	-1.08416833667335	0.230591852421214	2588.85614385614	0.427427427427427	2	1	0	0	1	0	0
263.004801935166	2.51865025351941	punish_rtpj	265.523452188686	50	3	9	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.25	1	0	-1	n/a	n/a	n/a	1	0	209	RTPJ	372.928905397654	0	2637.29712858926	0.04	0	2154.53651037663	0.573846153846154	0	2	0	0	1	0	0
266.507499806061	2.51888615414498	punish_rtpj	269.026385960206	51	3	9	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.25	-1	10	-1	n/a	n/a	n/a	1	0	209	RTPJ	657.030120521784	0.451935081148564	2118.20273348519	1.93563218390805	0	1954.2759415834	0.55	1	3	0	0	1	0	0
270.010539009988	2.51863614887003	punish_rtpj	272.529175158858	52	3	9	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.25	-1	9	-1	n/a	n/a	n/a	1	0	209	RTPJ	573.477577105165	0.469413233458177	1647.79294117647	1.72446555819477	0.230591852421214	1668.002997003	0.445445445445445	2	4	0	0	1	0	0
273.513401905537	2.51860441336038	punish_rtpj	276.032006318897	53	3	9	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.25	1	10	1	n/a	n/a	n/a	1	0	209	RTPJ	940.361573249102	0.508114856429463	1055.97715736041	0.686375321336761	0	925.774019984627	0.354615384615385	1	5	0	0	1	0	0
277.016093429342	2.51881633602079	punish_rtpj	279.534909765363	54	3	9	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.25	1	2	-1	n/a	n/a	n/a	1	0	209	RTPJ	1023.77483303845	0	1962.75780274657	0.6075	0	1163.97694081476	0.553076923076923	0	6	0	0	1	0	0
280.519062815145	2.5186502535343	punish_rtpj	283.037713068679	55	3	9	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.25	-1	10	-1	n/a	n/a	n/a	1	0	209	RTPJ	574.080904394388	0	1332.68164794007	0.165	0.230591852421214	1373.48051948052	0.112112112112112	1	7	0	0	1	0	0
284.021934878737	2.51861675493421	punish_rtpj	286.540551633671	56	3	9	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.25	1	1	-1	n/a	n/a	n/a	1	0	209	RTPJ	840.898608565331	0.800249687890137	971.53125	-0.226415094339623	0	1031.0192159877	0.110769230769231	1	8	0	0	1	0	0
287.524577036187	6.02168593129517	panas_none	293.546262967482	57	5	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	scared	At this moment	1	1	0	209	NONE	n/a	0	1237.39076154807	0.67875	0	856.957724827056	-0.133846153846154	5	1	0	1	0	0	0
294.547068696797	6.02154700028899	panas_none	300.568615697086	58	5	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	nervous	At this moment	1	1	0	209	NONE	n/a	0	1853.23970037453	0.0825	0.554189085318985	1829.66724137931	1.06055363321799	6	2	0	1	0	0	0
301.552632989422	6.02178713230785	panas_none	307.574420121729	59	5	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	enthusiastic	At this moment	4	1	0	209	NONE	n/a	0	1396.98626716604	-0.09375	0	1639.62951575711	-0.246153846153846	2	3	0	1	0	0	0
308.575139107317	5.8383759882152	panas_none	314.413515095532	60	5	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1	0	209	NONE	n/a	0.856429463171036	1531.88695652174	-0.649122807017544	0.55880092236741	1177.20383275261	1.07894736842105	5	4	0	1	0	0	0
315.414052483484	2.51876520659027	reward_rtpj	317.932817690074	61	1	11	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.75	1	10	1	n/a	n/a	n/a	1	0	209	RTPJ	1006.9394980222	0.244694132334582	2063.80330578512	0.200331125827815	0.232897770945427	1597.45691382766	0.718154463390171	4	1	1	0	0	0	0
318.916924899682	2.5186876309067	reward_rtpj	321.435612530589	62	1	11	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.75	1	1	-1	n/a	n/a	n/a	1	0	209	RTPJ	690.370036035776	0.787765293383271	1711.31176470588	0.0591715976331361	0	1784.8186010761	0.131538461538462	1	2	1	0	0	0	0
322.419600203112	2.51879623687267	reward_rtpj	324.938396439984	63	1	11	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.75	1	2	-1	n/a	n/a	n/a	1	0	209	RTPJ	623.702546596527	0.933832709113608	1182.67924528302	-0.115384615384615	0.230591852421214	1073.12787212787	0.149149149149149	4	3	1	0	0	0	0
325.922667969003	2.51868445734681	reward_rtpj	328.44135242635	64	1	11	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.75	1	9	1	n/a	n/a	n/a	1	0	209	RTPJ	1341.8192909658	0.622971285892634	1195.7582781457	-1.01993355481728	0	1169.61568024596	0.416153846153846	1	4	1	0	0	0	0
329.425451173156	2.51868692566455	reward_rtpj	331.944138098821	65	1	11	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.75	-1	3	1	n/a	n/a	n/a	1	0	209	RTPJ	1190.12038336694	0	1031.9038701623	0.0125	0.695618754803997	1244.16919191919	-0.149367088607595	2	5	1	0	0	0	0
332.928183247894	2.51874581266941	reward_rtpj	335.446929060563	66	1	11	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.75	-1	4	1	n/a	n/a	n/a	1	0	209	RTPJ	490.06713822484	0	1661.23845193508	-0.69375	0	1695.34435049962	0.542307692307692	0	6	1	0	0	0	0
336.43101335007	2.51878072173895	reward_rtpj	338.949794071808	67	1	11	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.75	-1	4	1	n/a	n/a	n/a	1	0	209	RTPJ	823.456067472696	0	1750.42946317104	-0.37375	0	1648.05303612606	0.598461538461538	0	7	1	0	0	0	0
339.933935485244	2.51875991733374	reward_rtpj	342.452695402578	68	1	11	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.75	1	10	1	n/a	n/a	n/a	1	0	209	RTPJ	956.933856144547	0	1541.23096129838	0.0425	0.230591852421214	1501.22977022977	0.55955955955956	1	8	1	0	0	0	0
343.453391468078	6.02162739691141	panas_none	349.475018864989	69	5	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	alert	At this moment	3	1	0	209	NONE	n/a	0	1049.49812734082	0.18375	0	1236.95926210607	-0.223076923076923	2	1	0	1	0	1	0
350.459149347305	6.02157767795023	panas_none	356.480727025256	70	5	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	proud	At this moment	3	1	0	209	NONE	n/a	0.388264669163546	805.751020408163	0.0531697341513292	0	889.597232897771	-0.162307692307692	6	2	0	1	0	1	0
357.464749959454	6.02165137484667	panas_none	363.486401334301	71	5	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	scared	At this moment	1	1	0	209	NONE	n/a	0	979.330836454432	0.54875	0	809.729438893159	-0.0146153846153846	4	3	0	1	0	1	0
364.470530053526	12.5269159432203	panas_none	376.997445996746	72	5	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1	0	209	NONE	n/a	0.374531835205993	2436.93812375249	1.40480961923848	0.465026902382782	2392.47270114943	1.4978354978355	10	4	0	1	0	1	0
377.998165334955	2.51875780165193	reward_vlpfc	380.516923136607	73	2	13	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.75	-1	1	1	n/a	n/a	n/a	1	0	209	VLPFC	873.539285033941	0	1729.40199750312	-0.655	0	1721.45196003075	0.777692307692308	0	1	1	0	0	0	0
381.500967933044	2.51879271069168	reward_vlpfc	384.019760643736	74	2	13	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.75	-1	4	1	n/a	n/a	n/a	1	0	209	VLPFC	1207.8612382412	0	1560.26966292135	-0.45125	0	1684.57724827056	0.398461538461538	0	2	1	0	0	0	0
385.003936260998	2.51869574108719	reward_vlpfc	387.522632002085	75	2	13	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.75	1	9	1	n/a	n/a	n/a	1	0	209	VLPFC	940.834432318807	0	1422.80149812734	-0.24125	0	1348.85011529593	0.44	0	3	1	0	0	0	0
388.506746616647	2.51867846286297	reward_vlpfc	391.02542507951	76	2	13	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.75	1	6	1	n/a	n/a	n/a	1	0	209	VLPFC	1039.98744684458	0.374531835205993	1348.65069860279	-0.188376753507014	0	1242.74711760184	0.387692307692308	1	4	1	0	0	0	0
392.009505490243	2.51899969676134	reward_vlpfc	394.528505187005	77	2	13	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.75	-1	8	-1	n/a	n/a	n/a	1	0	209	VLPFC	906.863685414195	0.655430711610487	1014.99637681159	0.233333333333333	0	1146.46733282091	0.05	1	5	1	0	0	0	0
395.512427978024	2.5187461653054	reward_vlpfc	398.031174143329	78	2	13	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.75	1	7	1	n/a	n/a	n/a	1	0	209	VLPFC	607.658836215734	0	1160.64419475655	-0.57125	0	1189.24903920062	0.340769230769231	0	6	1	0	0	0	0
399.015368801877	2.51863650147618	reward_vlpfc	401.534005303353	79	2	13	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.75	1	7	1	n/a	n/a	n/a	1	0	209	VLPFC	406.236027568579	0	953.553058676654	-0.27125	0	967.085318985396	0.257692307692308	0	7	1	0	0	0	0
402.518059973061	2.51873135539887	reward_vlpfc	405.03679132846	80	2	13	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.75	-1	10	-1	n/a	n/a	n/a	1	0	209	VLPFC	540.56044909358	0.830212234706617	841.279411764706	-0.111111111111111	0.684089162182936	649.532846715328	0.0829268292682927	5	8	1	0	0	0	0
406.037783944651	6.02141617946324	panas_none	412.059200124115	81	5	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	afraid	At this moment	1	1	0	209	NONE	n/a	0.232209737827715	1139.34959349593	0.734527687296417	0.272867025365104	819.002114164905	-0.0846560846560847	7	1	0	1	0	1	1
413.043324964553	6.02159671926501	panas_none	419.064921683818	82	5	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	nervous	At this moment	1	1	0	209	NONE	n/a	0	1308.17228464419	-0.01	0	1264.50422751729	-0.111538461538462	1	2	0	1	0	1	1
