sub,run,trial,act_IFG,act_SMA,act_lVLPFC,act_rVLPFC,act_thalamus,conn_leftVS_LPFC,conn_leftVS_dACC,conn_leftVS_visual,conn_rFPN_VLPFC,conn_rFPN_precun,conn_rightVS_dACC,conn_rightVS_dPrecun,conn_rightVS_vPrecun,
207,1,16,-0.39897,-0.532,0.28755,0.31564,0.30168,0.37915,-0.68694,0.4608,-0.031465,-0.50788,-0.35232,-0.46011,-1.4478
207,1,17,-0.015135,0.26084,-0.27255,0.063459,-0.46216,-0.4157,0.0013856,0.88391,0.44663,0.042359,0.23986,0.0041765,0.23596
207,1,18,-0.2868,0.16069,-0.66345,-0.37171,0.38465,-0.41882,0.72173,0.66782,-0.3134,0.0020886,-0.079673,0.19888,0.28179
207,1,19,-0.10807,0.34353,0.41803,0.39971,0.4242,0.38714,0.83684,-0.50071,-0.51372,-0.18787,-0.97056,0.41989,0.16929
207,1,20,0.33941,-0.33588,1.2557,0.89522,0.72246,-0.3612,0.42965,-1.0477,0.44169,0.36094,-1.3157,0.02704,0.1443
207,1,21,-0.33389,0.39027,1.136,1.693,-0.55803,-1.0911,0.027765,0.11632,0.44678,0.56794,-1.1688,-0.34667,0.83367
207,1,22,-0.45974,0.56821,1.3723,1.845,-0.83772,-0.18007,0.08068,-0.38961,0.52181,-0.0095831,-1.0186,-0.1358,0.8046
207,1,23,-0.60156,-0.054562,1.2065,0.59261,0.21142,-0.4107,0.25204,-0.58069,-0.033775,0.39883,-0.18379,-0.181,0.282
207,1,24,-0.30727,-0.86106,0.76914,0.55783,0.18862,0.16092,-0.1557,-0.070651,0.45733,-0.37123,0.061877,-0.03293,-0.78707
207,1,25,0.51053,0.92577,1.5604,1.4964,0.23381,-0.19719,-0.59392,1.0096,0.4108,0.060348,-0.032401,0.62291,-0.059659
207,1,26,0.21408,0.76993,1.962,0.45235,0.4071,0.60031,-0.43317,-0.68993,0.54552,0.18342,0.094714,0.80194,1.2113
207,1,27,0.24737,-0.93455,0.57542,-1.1698,0.049631,-0.62511,-0.66781,-0.029888,-0.48802,-0.26857,-0.38304,0.19502,0.25716
207,1,28,0.50454,-0.14676,0.8581,-0.20428,-0.68795,-0.44401,-0.61536,-0.5266,-0.85777,-0.62672,-0.91382,0.16299,3.2071e-06
207,1,29,-0.30685,0.53268,0.39845,0.96389,-1.007,-0.089985,-0.47113,0.5833,-0.545,-0.21024,-0.31553,0.28295,0.49846
207,1,30,-0.32114,1.1839,0.64936,1.537,0.10864,0.79665,-0.48941,-0.1979,-0.55184,-0.15041,-0.68459,0.48919,0.061151
207,1,31,0.66657,0.9848,1.5744,1.367,1.1476,0.86742,-0.26798,-0.45597,0.60956,-0.20197,-0.52878,0.66441,0.095119
207,1,32,1.1087,-0.061506,0.98024,0.39815,1.1679,0.38545,0.66213,-0.31138,0.031751,0.17362,-0.12853,-0.26833,0.82593
207,1,33,-1.2469,0.048905,1.0568,1.007,0.06822,1.4163,0.01045,0.21762,-1.0741,-0.55555,-0.24093,0.51053,0.41885
207,1,34,-0.67448,0.25391,-0.17847,0.95203,-1.3122,1.5142,0.10694,0.85545,-0.70248,0.67163,0.47165,-0.18805,0.21472
207,1,35,-0.58702,0.83313,0.11695,1.8636,-0.50792,0.85896,-0.59299,0.88045,-0.87115,0.064843,1.0112,-0.23328,0.63092
207,1,36,-0.16767,0.72196,0.74485,2.1668,-0.50554,0.19001,-0.85928,0.53076,0.71784,0.057994,0.26375,0.12656,0.45627
207,1,37,-0.042148,-0.40252,1.2305,1.5842,-0.62767,-0.77761,-0.67006,0.93381,0.28624,0.2229,0.4078,-0.22176,0.31714
207,1,38,-0.25476,-0.51715,1.0966,0.7988,0.18728,-0.82137,-0.32676,0.30173,0.64409,0.45712,-0.23444,-0.14507,-0.085459
207,1,39,-0.49541,-0.44908,0.40823,1.0305,0.57339,-0.12773,0.19362,-0.62988,0.12353,-0.12874,-0.5234,-0.28507,0.76008
207,1,40,-1.0048,-0.52397,0.2902,0.30492,-0.45886,0.046665,-0.38164,0.20905,-0.12515,-0.42986,0.26143,-0.12081,1.1854
207,1,41,1.2421,0.58753,0.28323,0.36754,-0.044569,-0.50572,-0.17938,0.2397,0.35275,-0.60583,0.12693,0.44827,0.16542
207,1,42,0.70486,-0.50605,0.080648,0.27394,0.56576,0.54898,0.0037262,0.79981,0.014727,-0.074499,0.23244,0.24062,0.5551
207,1,43,0.2674,-0.17264,0.34283,1.1572,1.1583,0.6744,0.54161,0.43817,0.10906,-0.33193,0.20198,-0.19365,0.58924
207,1,44,-0.21325,1.0363,-0.24341,0.32036,0.013223,0.49839,0.28193,-0.0067184,0.56882,-0.50104,0.4603,-0.36564,0.40569
207,1,45,0.6027,1.5113,0.22068,0.34398,-0.4988,-0.48927,-0.11812,0.59391,0.33334,-0.33174,0.45289,-0.80723,-0.82771
207,1,46,1.3001,1.0833,0.27629,-0.035906,0.021896,-0.56482,0.015721,0.48194,-1.1171,-0.28554,-0.20798,0.28133,-0.2711
207,1,47,1.23,0.066745,0.48551,0.27273,0.29883,-0.87626,0.88068,0.50013,-0.88917,0.37205,0.18446,-0.093952,-1.3192
207,1,48,0.71758,0.37379,0.42514,0.7769,-0.28878,0.75567,-0.020012,-0.75096,-0.21534,1.3316,-0.68281,-0.30346,-0.27957
207,1,49,0.14519,-0.042467,0.59446,1.5967,-1.4553,0.49579,0.23936,0.21464,-1.0386,-1.0322,-0.38093,0.34759,-0.41581
207,1,50,0.05552,-0.19367,0.53219,1.424,-1.318,0.56163,0.060161,0.4138,0.61825,0.87317,-0.99618,-0.21296,-0.81898
207,1,51,0.20404,-1.6741,1.0336,0.4915,0.74127,0.33204,-0.22743,0.34489,0.16792,0.66774,-1.0358,0.22319,-0.4997
207,1,52,-0.19546,-1.2303,1.3696,0.1124,1.2084,1.465,0.59544,-0.74785,0.16993,0.06703,-0.26484,-0.069002,0.26187
207,1,53,-0.54169,-0.41817,1.3816,1.1845,1.1098,0.19398,-0.014853,0.23051,0.54037,-0.10305,-0.18676,0.18062,1.152
207,1,54,0.14317,-0.52996,1.029,1.2351,0.59359,-0.59695,-0.52055,-0.54682,-0.046319,0.67798,1.1491,-0.20733,-0.018348
207,1,55,0.63773,-0.29615,0.054448,-0.53855,-0.037489,-0.35158,-0.41393,-0.82077,-0.21185,0.76672,0.60005,-0.38897,-0.52496
207,1,56,0.42251,1.1178,-0.62628,-1.5108,-0.1403,0.35609,-0.14443,0.64419,-0.74308,0.35872,-0.32216,-0.10115,1.0188
207,1,57,0.59746,0.069841,-0.80736,0.72653,0.049894,0.6688,0.51145,0.48987,0.037686,-0.44984,-0.57842,-0.43727,-0.50669
207,1,58,0.05559,0.43826,-0.46906,0.037026,-0.17861,-0.040666,0.11967,-0.54364,-0.0030921,-0.66975,-0.30517,-0.48853,-0.13859
207,1,59,-0.033247,0.63116,0.38184,0.41159,0.29691,1.0507,0.48106,-0.22508,0.97994,-0.21912,0.71549,0.16254,-0.1389
207,1,60,0.97852,0.27427,0.91405,0.94471,0.25444,0.14389,-0.0049575,0.2447,-0.066654,0.26735,0.05084,-0.0206,-0.59059
207,1,61,0.83501,0.68786,1.1711,1.2487,0.80531,0.6396,-0.55097,-0.050409,0.46575,0.45489,0.33889,0.05879,-0.33343
207,1,62,0.87334,0.72799,0.85124,0.62145,1.0521,-0.22715,-0.58819,-0.59732,-0.20106,0.77831,-1.0015,0.85793,-0.66667
207,1,63,0.52549,0.56806,1.0881,0.52361,0.47651,-0.12524,0.034275,0.4628,0.31604,0.19823,0.097421,0.20557,-0.13252
207,1,64,-0.11176,0.20139,0.85817,0.18823,-0.12914,-0.051709,0.17323,0.19957,0.19087,0.33927,-0.36487,-0.41935,0.92477
