sub,run,trial,act_IFGact_SMAact_lVLPFCact_rVLPFCact_thalamusconn_leftVS_LPFCconn_leftVS_dACCconn_leftVS_visualconn_rFPN_VLPFCconn_rFPN_precunconn_rightVS_dACCconn_rightVS_dPrecunconn_rightVS_vPrecun
228,2,1,1.384,0.55956,0.55492,1.2165,-0.41441,1.0184,-0.25823,0.89435,-0.15194,-0.48122,0.072591,-0.094669,-0.6055
228,2,2,0.45478,-0.10203,0.21631,0.80754,-0.18381,0.23428,-1.3559,0.26739,-0.13123,-0.17177,0.13826,-0.15839,-1.5084
228,2,3,0.64973,0.2502,-0.11288,0.049674,0.42218,-0.59096,-1.0572,-0.57065,-0.078206,-0.63397,-0.15423,-0.12212,-0.97801
228,2,4,0.68271,0.22792,-0.74243,0.24992,-0.6208,-1.4316,0.64348,-0.72513,-0.1052,0.11288,0.20437,0.70712,0.44583
228,2,5,0.30098,-0.23234,-1.0732,0.72087,-0.62566,-0.99584,0.64186,-0.091995,-0.13698,-0.43841,-0.12975,0.89821,1.6326
228,2,6,0.38708,0.41242,-0.42458,0.75551,-0.30495,1.3659,0.73486,-0.035748,-0.0013966,-0.36519,0.43432,0.88301,0.43413
228,2,7,-0.04077,0.31887,0.18248,-0.023269,-0.035604,1.5503,0.77722,0.3128,-0.3906,-0.061203,0.83808,0.25583,-1.213
228,2,8,-0.80101,-0.70909,0.19436,0.54691,-0.35179,-0.67097,-0.14913,1.018,-0.0058655,0.73105,0.3063,-0.76498,-0.55798
228,2,9,-0.30949,-1.151,0.29313,-0.24047,0.51061,0.40576,0.50411,-0.10116,1.5299,-0.86775,0.22783,0.86763,1.5598
228,2,10,0.74472,-0.7856,0.49334,-0.222,-0.40133,-0.17149,0.22829,0.60478,0.23665,-0.22404,0.18957,0.20295,-0.20543
228,2,11,1.0965,-0.18111,-0.06202,0.22781,-1.3318,-0.91585,-0.14864,0.014244,-0.50516,-0.3262,-0.54297,-0.65225,-0.30794
228,2,12,0.6257,0.14249,-0.33688,-0.60417,-0.91555,-0.9429,0.13574,-1.3213,-0.25954,-0.39969,-0.26442,-0.62178,-0.30975
228,2,13,0.46218,0.31486,-0.58073,0.040604,-0.43955,-0.86833,0.061852,-0.77566,0.20088,-0.5615,0.14821,-0.62883,-0.70392
228,2,14,0.14985,-0.18709,-0.33561,0.76428,0.036467,-0.62344,0.29349,-0.83962,0.13081,-0.092573,0.48424,-0.15362,-0.24882
228,2,15,-0.14818,-0.16588,-0.66017,0.55692,0.70051,-0.34374,-0.26469,-0.52645,-0.16259,-0.90739,0.51902,0.037417,1.2467
228,2,16,-0.352,-0.059157,-0.60821,-0.58749,-0.12955,-0.32021,-0.20247,-0.40226,-0.055279,-0.51821,0.78409,-0.043547,0.93655
228,2,17,0.12267,-0.39127,-0.90941,0.071582,0.37574,-0.6599,0.97757,0.072015,-0.3816,0.40372,0.43138,0.41535,-0.17056
228,2,18,-0.31036,0.019323,-0.79884,-0.045647,0.19975,-0.53873,-0.073453,-0.37479,-0.61283,-0.21753,0.2511,0.36336,0.033553
228,2,19,-0.66969,-0.26324,-0.77576,-0.16112,-0.027595,0.26656,-0.27071,-0.26814,-0.33736,-0.49466,0.043133,0.020208,-0.72964
228,2,20,-0.12326,-1.3817,-0.87633,-0.45753,0.18842,0.69656,-0.52546,0.091892,-0.54335,-0.16299,0.031478,0.022254,-0.71168
228,2,21,0.26254,-1.4781,0.33042,0.059708,0.043053,1.3515,-0.29905,0.39552,-0.13028,0.62035,-0.20336,-0.29268,-0.32684
228,2,22,0.51307,-0.81046,0.74615,0.11488,0.79527,0.69716,-0.38896,0.12069,0.7886,0.47848,-0.22361,0.47858,1.1869
228,2,23,0.4436,-0.22827,1.098,0.013871,0.66853,0.19757,-0.29745,0.29667,1.3316,0.22215,0.11884,-0.27031,0.63312
228,2,24,-0.13271,0.50769,0.94176,0.20694,-0.18068,-0.51564,0.41934,-0.13287,0.76697,-0.22607,0.13441,-0.74747,0.13627
228,2,25,-0.58689,-0.60114,0.52111,-0.35833,-0.70488,1.3498,0.082897,-0.62586,-0.40976,-0.10038,1.3746,-0.1157,0.10298
228,2,26,0.17791,0.12139,-0.021061,-0.64826,-0.22461,1.0981,0.46599,-0.39005,-0.37447,-0.094205,0.32492,0.29819,0.12451
228,2,27,0.68094,-0.21773,0.87159,0.25557,0.38802,0.40612,-0.87109,-0.54856,-0.17576,-0.43151,-0.8516,0.26423,-0.29996
228,2,28,1.1315,-0.84656,1.1905,0.39853,0.73658,0.32002,-0.83055,0.054165,-0.13599,-0.57367,-1.0584,0.24867,0.17628
228,2,29,1.2641,-1.0145,1.1603,-0.44419,0.6831,0.56696,-0.51733,-0.070875,-0.48219,-0.30904,-0.86891,0.3536,-0.10328
228,2,30,0.77614,-0.96983,0.11671,-0.67278,0.10161,0.60081,0.24831,-0.38419,-0.53586,0.6805,-0.15953,0.62349,-0.79685
228,2,31,0.10166,-0.6475,-0.75409,0.21072,0.2652,-0.21707,0.435,-0.42583,-0.36764,0.57205,0.53594,0.37765,0.22336
228,2,32,0.17412,-1.3987,-0.62904,0.9382,0.58688,-0.59826,0.21174,-0.46863,-0.2662,-0.39892,0.47045,0.40937,0.39492
228,2,33,-0.018003,0.1469,-0.83998,-0.064612,0.35387,0.80763,0.81664,1.1833,0.36685,-0.57482,-0.77479,-0.20303,-0.14666
228,2,34,-0.14848,1.0571,-0.1429,-0.20158,-0.010187,0.71476,0.3818,0.24892,0.070301,-0.27723,0.45036,0.67586,-0.39801
228,2,35,-0.057127,0.90654,0.97939,0.21301,-0.01499,0.77243,-0.12532,0.14268,0.31453,0.12409,0.3344,0.50299,-0.67952
