onset	duration	trial_type	offset	trial	block	blockCntr	frequency	amplitude_1	amplitude_2	amplitude_3	amplitude_4	amplitude_5	amplitude_6	amplitude_7	amplitude_8	transition	sham	mode	rewardFraction	guess	outcome	correct	word	when	answer	runNr	scanNr	subjectNr	target	reactionTime	outcomeEyeClosed	outcomePupilArea	outcomeDilation	guessEyeClosed	guessPupilArea	guessDilation	nrBlinks	trialInBlock	isReward	isPanas	isPunish	beforePanasReward	beforePanasVLPFC
142.730244102657	2.51867353940008	reward_rtpj	145.248917642057	26	1	5	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.75	1	7	1	n/a	n/a	n/a	1	4	227	RTPJ	389.760989189148	0.374531835205993	1798.28143712575	1.50501002004008	0	2038.97232897771	0.519230769230769	1	2	1	0	0	0	0
146.249653553784	2.51883750635386	reward_rtpj	148.768491060138	27	1	5	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.75	1	2	-1	n/a	n/a	n/a	1	4	227	RTPJ	840.78777462244	0.383270911360799	1933.11943319838	1.17276422764228	0	1839.29823212913	0.343076923076923	1	3	1	0	0	0	0
149.752749531209	2.51863651466368	reward_rtpj	152.271386045873	28	1	5	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.75	1	9	1	n/a	n/a	n/a	1	4	227	RTPJ	573.05836725235	0	1771.82147315855	-0.63125	0.230591852421214	1888.18381618382	0.584584584584585	1	4	1	0	0	0	0
153.259228163719	2.51492028385402	reward_rtpj	155.774148447573	29	1	5	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.75	1	6	1	n/a	n/a	n/a	1	4	227	RTPJ	569.377750813961	0.374531835205993	1817.81037924152	1.51102204408818	0	1942.43120676403	0.451538461538462	1	5	1	0	0	0	0
156.758144924164	2.51876839339732	reward_rtpj	159.276913317561	30	1	5	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.75	1	9	1	n/a	n/a	n/a	1	4	227	RTPJ	1074.37644970417	0.374531835205993	1800.24550898204	0.0200400801603206	0	1752.83320522675	0.481538461538462	2	6	1	0	0	0	0
160.277872083247	2.53530683678389	reward_rtpj	162.813178920031	31	1	5	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.75	1	6	1	n/a	n/a	n/a	1	4	227	RTPJ	759.354047954082	0.374531835205993	1631.7245508982	1.03006012024048	0	1990.6287471176	0.371538461538462	1	7	1	0	0	0	0
163.814047063112	2.51867953383922	reward_rtpj	166.332726596951	32	1	5	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.75	1	1	-1	n/a	n/a	n/a	1	4	227	RTPJ	690.393090367317	0.555555555555556	1742.76966292135	0.997183098591549	0	1876.93543428132	0.313076923076923	2	8	1	0	0	0	0
167.3334628613	6.02163693284987	panas_none	173.355099794149	33	5	6	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	distressed	At this moment	3	1	4	227	NONE	n/a	0.374531835205993	1577.94610778443	1.34268537074148	0.238278247501922	1626.12411705348	-0.0475227502527806	4	1	0	1	0	1	0
174.355925975859	6.02152021658418	panas_none	180.377446192443	34	5	6	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	nervous	At this moment	3	1	4	227	NONE	n/a	0	2593.85393258427	0.29375	0	2247.63259031514	0.245384615384615	2	2	0	1	0	1	0
181.382669860899	6.01722534137963	panas_none	187.399895202279	35	5	6	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	active	At this moment	3	1	4	227	NONE	n/a	0	2106.77028714107	-0.23875	0	2208.55880092237	-0.0338461538461538	1	3	0	1	0	1	0
188.387109309137	12.7241727428436	panas_none	201.11128205198	36	5	6	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1	4	227	NONE	n/a	0.0724094881398252	2291.9663526245	0.672506738544474	0.328977709454266	2078.14547537228	0.851894374282434	7	4	0	1	0	1	0
202.111745743394	2.51878249806165	punish_rtpj	204.630528241456	37	3	7	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.25	1	4	-1	n/a	n/a	n/a	1	4	227	RTPJ	857.428476929665	0.411985018726592	2064.5923566879	1.54157782515991	0.230591852421214	1975.60639360639	0.801801801801802	2	1	0	0	1	0	0
205.6313974424	2.5186238204241	punish_rtpj	208.150021262825	38	3	7	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.25	1	3	-1	n/a	n/a	n/a	1	4	227	RTPJ	373.74829775095	0.403245942571785	2254.17991631799	1.40126050420168	0.230591852421214	2330.38061938062	0.697697697697698	2	2	0	0	1	0	0
209.150893637359	2.51874124187233	punish_rtpj	211.669634879231	39	3	7	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.25	-1	8	-1	n/a	n/a	n/a	1	4	227	RTPJ	440.15031349659	0.600499375780275	2340.18125	-0.820754716981132	0	2230.60645657187	0.494615384615385	2	3	0	0	1	0	0
212.670372201383	2.51876980382204	punish_rtpj	215.189142005205	40	3	7	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.25	-1	1	1	n/a	n/a	n/a	1	4	227	RTPJ	340.144953787327	0.374531835205993	2027.83233532934	1.23647294589178	0.230591852421214	2255.22677322677	0.618618618618619	2	4	0	0	1	0	0
216.173126845479	2.51880894440413	punish_rtpj	218.691935789883	41	3	7	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.25	-1	6	-1	n/a	n/a	n/a	1	4	227	RTPJ	373.140386044979	0.461922596754057	1979.30162412993	1.56643356643357	0	1949.13681783244	0.606923076923077	1	5	0	0	1	0	0
219.67612585324	2.51868940716983	punish_rtpj	222.19481526041	42	3	7	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.25	1	2	-1	n/a	n/a	n/a	1	4	227	RTPJ	306.197103083134	0.612983770287141	2249.86129032258	1.87012987012987	0	2061.07378939277	0.441538461538462	1	6	0	0	1	0	0
223.178996155798	2.51864744573831	punish_rtpj	225.697643601537	43	3	7	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.25	1	0	-1	n/a	n/a	n/a	1	4	227	RTPJ	306.549367427826	0.722846441947566	1986.87387387387	2.73059360730594	0	2079.48424289008	0.333846153846154	1	7	0	0	1	0	0
226.681750447333	2.51886465781928	punish_rtpj	229.200615105152	44	3	7	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.25	-1	1	1	n/a	n/a	n/a	1	4	227	RTPJ	573.568251490593	0.374531835205993	2032.7624750499	0.811623246492986	0.230591852421214	2044.80719280719	0.661661661661662	2	8	0	0	1	0	0
230.201364416301	6.02155724138021	panas_none	236.222921657681	45	5	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	active	At this moment	4	1	4	227	NONE	n/a	0	1535.4606741573	0.165	0.45119139123751	1553.04341736695	-0.10252808988764	4	1	0	1	0	0	0
237.223624070764	6.02167184191944	panas_none	243.245295912683	46	5	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	alert	At this moment	5	1	4	227	NONE	n/a	0	1668.78401997503	0.06375	0	1717.0099923136	-0.0946153846153846	2	2	0	1	0	0	0
244.246088243127	6.0215022331476	panas_none	250.267590476274	47	5	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	enthusiastic	At this moment	3	1	4	227	NONE	n/a	0	1880.58302122347	0.065	0	1853.94388931591	-0.152307692307692	2	3	0	1	0	0	0
251.251665939093	8.57376113301515	panas_none	259.825427072108	48	5	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1	4	227	NONE	n/a	0.355805243445693	2133.17248062016	0.807766990291262	0.231360491929285	2022.497	0.463927855711423	4	4	0	1	0	0	0
260.826066014111	2.51926346772905	reward_rtpj	263.34532948184	49	1	9	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.75	1	1	-1	n/a	n/a	n/a	1	4	227	RTPJ	874.312837600708	0.887640449438202	1991.28888888889	5.47727272727273	0.230591852421214	1878.66833166833	0.915915915915916	4	1	1	0	0	0	0
264.32902905494	2.51877121430635	reward_rtpj	266.847800269246	50	1	9	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.75	1	9	1	n/a	n/a	n/a	1	4	227	RTPJ	389.832923054695	0.401997503121099	1579.40709812109	1.69182389937107	0	1812.88931591084	0.504615384615385	1	2	1	0	0	0	0
267.848647960603	2.51873983138802	reward_rtpj	270.367387791991	51	1	9	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.75	1	8	1	n/a	n/a	n/a	1	4	227	RTPJ	373.507107675076	0.374531835205993	1686.79241516966	0.0400801603206413	0	1794.35434281322	0.427692307692308	1	3	1	0	0	0	0
271.351326086879	2.51877438783646	reward_rtpj	273.870100474715	52	1	9	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.75	1	10	1	n/a	n/a	n/a	1	4	227	RTPJ	373.309994757175	0.405742821473159	1447.16386554622	1.42194092827004	0	1662.06225980015	0.339230769230769	1	4	1	0	0	0	0
274.854350835621	2.51866155040267	reward_rtpj	277.373012386024	53	1	9	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.75	1	10	1	n/a	n/a	n/a	1	4	227	RTPJ	606.833083093166	0.418227215980025	1483.88412017167	1.58836206896552	0	1627.23750960799	0.42	1	5	1	0	0	0	0
278.357213733196	2.51865097188949	reward_rtpj	280.875864705086	54	1	9	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.75	1	3	-1	n/a	n/a	n/a	1	4	227	RTPJ	524.162728488445	0	2027.99875156055	0.12375	0	1814.57494235204	0.29	0	6	1	0	0	0	0
281.859913721681	2.51876134103537	reward_rtpj	284.378675062716	55	1	9	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.75	1	10	1	n/a	n/a	n/a	1	4	227	RTPJ	423.734933555126	0	1809.05243445693	-0.06625	0	1870.5995388163	0.383846153846154	0	7	1	0	0	0	0
285.362818933249	2.51878390860554	reward_rtpj	287.881602841854	56	1	9	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.75	1	7	1	n/a	n/a	n/a	1	4	227	RTPJ	572.911326050758	0.347066167290886	1723.89674952199	-1.09770114942529	0.230591852421214	1875.84315684316	0.510510510510511	2	8	1	0	0	0	0
288.882426202536	6.02148883372547	panas_none	294.903915036261	57	5	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	afraid	At this moment	3	1	4	227	NONE	n/a	0	1500.37578027466	-0.015	0.30130668716372	1617.55335533553	0.41896361631753	1	1	0	1	0	1	0
295.887947479844	6.02178080052136	panas_none	301.909728280365	58	5	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	excited	At this moment	2	1	4	227	NONE	n/a	0	2154.67790262172	0.055	0	1957.06456571868	-0.126153846153846	3	2	0	1	0	1	0
302.910465249956	6.02189434325692	panas_none	308.932359593213	59	5	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	attentive	At this moment	4	1	4	227	NONE	n/a	0	1726.20724094881	-0.1275	0	1904.7809377402	0.02	3	3	0	1	0	1	0
309.932825400293	13.8612346250415	panas_none	323.794060025334	60	5	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1	4	227	NONE	n/a	0	2069.08988764045	0.1725	0.253651037663336	1631.24510813594	0.711042311661507	4	4	0	1	0	1	0
324.778185207188	2.51884632170203	punish_vlpfc	327.29703152889	61	4	11	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.25	1	2	-1	n/a	n/a	n/a	1	4	227	VLPFC	739.958701431751	0	2246.57802746567	0.42625	0	1635.42121445042	0.688461538461538	0	1	0	0	1	0	0
328.297662360787	2.51868834924699	punish_vlpfc	330.816350710034	62	4	11	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.25	1	9	1	n/a	n/a	n/a	1	4	227	VLPFC	423.586129128933	0.374531835205993	1728.1996007984	0.843687374749499	0	1854.0384319754	0.449230769230769	1	2	0	0	1	0	0
331.800602481484	2.51873242646457	punish_vlpfc	334.319334907949	63	4	11	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.25	1	4	-1	n/a	n/a	n/a	1	4	227	VLPFC	656.760831832886	0	2021.21598002497	-0.19375	0	1861.08916218294	0.621538461538461	1	3	0	0	1	0	0
335.320041552424	2.5188011867404	punish_vlpfc	337.838842739165	64	4	11	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.25	1	0	-1	n/a	n/a	n/a	1	4	227	VLPFC	357.548719346523	0.374531835205993	1943.00798403194	1.03206412825651	0	1860.47425057648	0.318461538461538	1	4	0	0	1	0	0
338.839750728011	2.51859349536892	punish_vlpfc	341.35834422338	65	4	11	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.25	-1	10	-1	n/a	n/a	n/a	1	4	227	VLPFC	327.411248028278	0.759051186017478	2293.78238341969	3.43157894736842	0	2033.38201383551	0.5	1	5	0	0	1	0	0
342.359184509695	2.51865202975273	punish_vlpfc	344.877836539447	66	4	11	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.25	-1	2	1	n/a	n/a	n/a	1	4	227	VLPFC	325.882653295994	0.374531835205993	2017.28343313373	1.61923847695391	0.212913143735588	2179.7353515625	0.709677419354839	2	6	0	0	1	0	0
345.878714203179	2.51878108763691	punish_vlpfc	348.397495290816	67	4	11	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.25	-1	10	-1	n/a	n/a	n/a	1	4	227	VLPFC	556.551659524441	0	2244.31960049938	-0.14625	0	2150.52651806303	0.392307692307692	1	7	0	0	1	0	0
349.381554533243	2.51867636036877	punish_vlpfc	351.900230893612	68	4	11	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.25	-1	6	-1	n/a	n/a	n/a	1	4	227	VLPFC	724.678748309612	0	2046.62671660424	-0.0425	0.231360491929285	1914.96	0.830661322645291	2	8	0	0	1	0	0
352.884300362051	6.02165738457444	panas_none	358.905957746625	69	5	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	excited	At this moment	3	1	4	227	NONE	n/a	0	1491.66791510612	0.25	0.335126825518832	1447.61271676301	0.0683661645422943	3	1	0	1	0	0	1
359.906815311253	6.02150470137599	panas_none	365.928320012629	70	5	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	distressed	At this moment	2	1	4	227	NONE	n/a	0	1533.89762796504	0.285	0	1475.28439661799	-0.0823076923076923	4	2	0	1	0	0	1
366.912598230302	6.02142994666104	panas_none	372.934028176963	71	5	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	interested	At this moment	3	1	4	227	NONE	n/a	0	1554.68664169788	0.055	0.0146041506533436	1554.85959438378	0.358313817330211	3	3	0	1	0	0	1
373.91808706677	12.8438495482206	panas_none	386.76193661499	72	5	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1	4	227	NONE	n/a	0	2282.98501872659	0.0625	0.230591852421214	1938.59340659341	0.282282282282282	6	4	0	1	0	0	1
387.762805110693	2.51872713720797	reward_vlpfc	390.281532247901	73	2	13	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.75	-1	1	1	n/a	n/a	n/a	1	4	227	VLPFC	740.278877735138	0	2045.52434456929	0.04625	0.230591852421214	2094.13886113886	0.784784784784785	1	1	1	0	0	0	0
391.265601363659	2.51870280665162	reward_vlpfc	393.784304170311	74	2	13	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.75	-1	2	1	n/a	n/a	n/a	1	4	227	VLPFC	556.488893568516	0.374531835205993	1916.19760479042	1.35470941883768	0	1981.84166026134	0.673076923076923	1	2	1	0	0	0	0
394.768411016047	2.51873242646451	reward_vlpfc	397.287143442512	75	2	13	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.75	-1	2	1	n/a	n/a	n/a	1	4	227	VLPFC	506.64577293396	0.374531835205993	1786.2874251497	1.08016032064128	0.230591852421214	1998.93006993007	0.356356356356356	2	3	1	0	0	0	0
398.287849734366	2.51886042642593	reward_vlpfc	400.806710160792	76	2	13	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.75	-1	2	1	n/a	n/a	n/a	1	4	227	VLPFC	439.752914249897	0.374531835205993	1726.36327345309	0.995991983967936	0	1821.79631053036	0.256923076923077	2	4	1	0	0	0	0
401.807535637259	2.51870210140942	reward_vlpfc	404.326237738669	77	2	13	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.75	-1	10	-1	n/a	n/a	n/a	1	4	227	VLPFC	356.271540462971	0.435705368289638	1910.09734513274	1.85333333333333	0	1851.73481936972	0.299230769230769	1	5	1	0	0	0	0
405.310397829592	2.5186640187502	reward_vlpfc	407.829061848342	78	2	13	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.75	-1	4	1	n/a	n/a	n/a	1	4	227	VLPFC	406.531454503536	0.570536828963795	1578.19476744186	-0.230994152046784	0	1882.33435818601	0.343076923076923	2	6	1	0	0	0	0
408.829975479066	2.5187271371484	reward_vlpfc	411.348702616215	79	2	13	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.75	-1	3	1	n/a	n/a	n/a	1	4	227	VLPFC	422.928498387337	0.374531835205993	1577.87425149701	1.36673346693387	0	1984.01767870869	0.312307692307692	1	7	1	0	0	0	0
412.349634230375	2.51854483419658	reward_vlpfc	414.868179064572	80	2	13	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.75	1	4	-1	n/a	n/a	n/a	1	4	227	VLPFC	323.063127636909	0.428214731585518	2325.00873362445	1.72368421052632	0	1939.69715603382	0.546153846153846	2	8	1	0	0	0	0
