onset	duration	trial_type	offset	trial	block	blockCntr	frequency	amplitude_1	amplitude_2	amplitude_3	amplitude_4	amplitude_5	amplitude_6	amplitude_7	amplitude_8	transition	sham	mode	rewardFraction	guess	outcome	correct	word	when	answer	runNr	scanNr	subjectNr	target	reactionTime	outcomeEyeClosed	outcomePupilArea	outcomeDilation	guessEyeClosed	guessPupilArea	guessDilation	nrBlinks	trialInBlock	isReward	isPanas	isPunish	beforePanasReward	beforePanasVLPFC
85.5013094428312	2.51863774220833	reward_vlpfc	88.0199471850395	14	2	3	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.75	1	7	1	n/a	n/a	n/a	3	11	222	VLPFC	756.894629964605	1	n/a	n/a	1	n/a	n/a	0	2	1	0	0	0	0
89.0039863339774	2.51880981925315	reward_vlpfc	91.5227961532306	15	2	3	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.75	1	7	1	n/a	n/a	n/a	3	11	222	VLPFC	474.586724186316	1	n/a	n/a	1	n/a	n/a	0	3	1	0	0	0	0
92.507022541739	2.51862786893547	reward_vlpfc	95.0256504106745	16	2	3	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.75	1	7	1	n/a	n/a	n/a	3	11	222	VLPFC	623.94924573414	1	n/a	n/a	1	n/a	n/a	0	4	1	0	0	0	0
96.0265492311344	2.51861799566261	reward_vlpfc	98.545167226797	17	2	3	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.75	-1	3	1	n/a	n/a	n/a	3	11	222	VLPFC	456.189290391281	1	n/a	n/a	1	n/a	n/a	0	5	1	0	0	0	0
99.529196502462	2.51899000648595	reward_vlpfc	102.048186508948	18	2	3	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.75	-1	1	1	n/a	n/a	n/a	3	11	222	VLPFC	390.635694209486	1	n/a	n/a	1	n/a	n/a	0	6	1	0	0	0	0
103.048721428774	2.51894875030779	reward_vlpfc	105.567670179082	19	2	3	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.75	1	3	-1	n/a	n/a	n/a	3	11	222	VLPFC	825.224731560796	1	n/a	n/a	1	n/a	n/a	0	7	1	0	0	0	0
106.568384580908	2.51869733446277	reward_vlpfc	109.087081915371	20	2	3	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.75	-1	2	1	n/a	n/a	n/a	3	11	222	VLPFC	356.372615912929	1	n/a	n/a	1	n/a	n/a	0	8	1	0	0	0	0
110.071215918254	6.02154030816629	panas_none	116.09275622642	21	5	4	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	alert	At this moment	5	3	11	222	NONE	n/a	1	n/a	n/a	0.932359723289777	2577.56818181818	-4.16216216216216	14	1	0	1	0	1	1
117.09364940501	6.00779706474766	panas_none	123.101446469758	22	5	4	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	strong	At this moment	5	3	11	222	NONE	n/a	0.49438202247191	2710.1012345679	-0.361386138613861	0.794773251345119	2803.63670411985	2.43181818181818	15	2	0	1	0	1	1
124.082551493526	6.02165349818767	panas_none	130.104204991713	23	5	4	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	inspired	At this moment	5	3	11	222	NONE	n/a	0.607990012484395	2708.43949044586	0.706070287539936	0.693312836279785	2916.84210526316	-0.801507537688442	1	3	0	1	0	1	1
131.105056914128	6.47172523809411	panas_none	137.576782152222	24	5	4	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	3	11	222	NONE	n/a	1	n/a	n/a	1	n/a	n/a	52	4	0	1	0	1	1
138.577854812814	2.51852948882245	reward_rtpj	141.096384301636	25	1	5	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.75	-1	2	1	n/a	n/a	n/a	3	11	222	RTPJ	806.357964679599	1	n/a	n/a	0.663335895465027	2812.44520547945	1.84862385321101	9	1	1	0	0	0	0
142.080585301727	2.51868076147139	reward_rtpj	144.599266063198	26	1	5	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.75	-1	3	1	n/a	n/a	n/a	3	11	222	RTPJ	356.2008914873	1	n/a	n/a	0.860876249039201	3074.90055248619	8.58169934640523	0	2	1	0	0	0	0
145.583370798878	2.5188200451415	reward_rtpj	148.10219084402	27	1	5	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.75	-1	0	1	n/a	n/a	n/a	3	11	222	RTPJ	474.581082314253	0.990012484394507	3516.875	0	0.950038431975403	2774.04615384615	3.70588235294118	0	3	1	0	0	0	0
149.102921113607	2.51877208924293	reward_rtpj	151.621693202849	28	1	5	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.75	1	3	-1	n/a	n/a	n/a	3	11	222	RTPJ	592.745118988678	1	n/a	n/a	1	n/a	n/a	0	4	1	0	0	0	0
152.622474249268	2.51870262371747	reward_rtpj	155.141176872985	29	1	5	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.75	1	7	1	n/a	n/a	n/a	3	11	222	RTPJ	373.643791351467	1	n/a	n/a	1	n/a	n/a	0	5	1	0	0	0	0
156.125437112715	2.51857709210179	reward_rtpj	158.644014204817	30	1	5	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.75	-1	4	1	n/a	n/a	n/a	3	11	222	RTPJ	573.033482031897	1	n/a	n/a	1	n/a	n/a	0	6	1	0	0	0	0
159.645036088575	2.53527173892036	reward_rtpj	162.180307827495	31	1	5	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.75	1	3	-1	n/a	n/a	n/a	3	11	222	RTPJ	622.544772649184	1	n/a	n/a	1	n/a	n/a	0	7	1	0	0	0	0
163.164310304277	2.51877244186028	reward_rtpj	165.683082746137	32	1	5	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.75	-1	3	1	n/a	n/a	n/a	3	11	222	RTPJ	539.802865998819	1	n/a	n/a	1	n/a	n/a	0	8	1	0	0	0	0
166.683895528076	6.00498000838422	panas_none	172.68887553646	33	5	6	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	afraid	At this moment	1	3	11	222	NONE	n/a	1	n/a	n/a	0.794773251345119	3042.5468164794	1.32758620689655	4	1	0	1	0	1	0
173.689594522307	6.00485870817491	panas_none	179.694453230482	34	5	6	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	alert	At this moment	5	3	11	222	NONE	n/a	0.973782771535581	2015	-5.66666666666667	0.417371252882398	2491.33245382586	-0.389696169088507	11	2	0	1	0	1	0
180.695212062035	6.00502796428279	panas_none	186.700240026318	35	5	6	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	enthusiastic	At this moment	5	3	11	222	NONE	n/a	1	n/a	n/a	0.893927747886241	2112.38405797101	5.06422018348624	8	3	0	1	0	1	0
187.700992863387	13.244392069079	panas_none	200.945384932466	36	5	6	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	3	11	222	NONE	n/a	1	n/a	n/a	0.996156802459646	2451	0	25	4	0	1	0	1	0
201.92923296305	2.51869239782729	reward_rtpj	204.447925360877	37	1	7	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.75	1	0	-1	n/a	n/a	n/a	3	11	222	RTPJ	573.428765568882	1	n/a	n/a	0.154496541122214	2816.69272727273	0.356687898089172	2	1	1	0	0	0	0
205.448723685524	2.51872378072886	reward_rtpj	207.967447466252	38	1	7	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.75	-1	3	1	n/a	n/a	n/a	3	11	222	RTPJ	857.018081134185	1	n/a	n/a	1	n/a	n/a	12	2	1	0	0	0	0
208.968347344564	2.51865043641627	reward_rtpj	211.486997780981	39	1	7	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.75	-1	3	1	n/a	n/a	n/a	3	11	222	RTPJ	272.87117247656	1	n/a	n/a	0.742505764796311	3397.92835820896	2	7	3	1	0	0	0	0
212.471149414709	2.51875163746439	reward_rtpj	214.989901052173	40	1	7	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.75	1	10	1	n/a	n/a	n/a	3	11	222	RTPJ	773.627712018788	1	n/a	n/a	0.942352036894696	3710.38666666667	-4.43548387096774	8	4	1	0	0	0	0
215.973874261752	2.51886271178535	reward_rtpj	218.492736973537	41	1	7	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.75	1	3	-1	n/a	n/a	n/a	3	11	222	RTPJ	749.454766128212	1	n/a	n/a	0.996156802459646	3768	0	1	5	1	0	0	0	0
219.495045203723	2.51711055844092	reward_rtpj	222.012155762164	42	1	7	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.75	-1	2	1	n/a	n/a	n/a	3	11	222	RTPJ	338.2445814237	1	n/a	n/a	0.966948501152959	3648.20930232558	-5.86842105263158	0	6	1	0	0	0	0
223.018922832964	2.51290242843888	reward_rtpj	225.531825261403	43	1	7	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.75	1	6	1	n/a	n/a	n/a	3	11	222	RTPJ	928.675123125315	0.997503121098627	3766	0	0.963105303612606	3577.08333333333	-3.56410256410256	3	7	1	0	0	0	0
226.532462792745	2.51874987438134	reward_rtpj	229.051212667126	44	1	7	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.75	1	9	1	n/a	n/a	n/a	3	11	222	RTPJ	1073.78649540804	1	n/a	n/a	1	n/a	n/a	0	8	1	0	0	0	0
230.035449634142	6.00491653734258	panas_none	236.040366171485	45	5	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	interested	At this moment	5	3	11	222	NONE	n/a	0.987515605493134	2713.5	0	0.953112990007686	3552.81967213115	4.81132075471698	15	1	0	1	0	1	0
237.041057653213	6.0215798012577	panas_none	243.062637454471	46	5	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	afraid	At this moment	1	3	11	222	NONE	n/a	0.967540574282147	2348.07692307692	-6.71428571428571	0.480399692544197	3163.82544378698	-0.811851851851852	33	2	0	1	0	1	0
244.06688049355	6.01812168738431	panas_none	250.085002180934	47	5	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	active	At this moment	5	3	11	222	NONE	n/a	1	n/a	n/a	0.845503458877786	2490.22885572139	-2.87037037037037	15	3	0	1	0	1	0
251.102819912557	6.22142401511596	panas_none	257.324243927673	48	5	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	3	11	222	NONE	n/a	1	n/a	n/a	1	n/a	n/a	33	4	0	1	0	1	0
258.308570459377	2.51862927940306	punish_rtpj	260.82719973878	49	3	9	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.25	-1	10	-1	n/a	n/a	n/a	3	11	222	RTPJ	1484.54074646905	0.942571785268414	2322.69565217391	-6.47727272727273	1	n/a	n/a	4	1	0	0	1	0	0
261.827922956027	2.51872131241299	punish_rtpj	264.34664426844	50	3	9	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.25	-1	8	-1	n/a	n/a	n/a	3	11	222	RTPJ	523.31308959797	1	n/a	n/a	0.953881629515757	3382.9	3.625	0	2	0	0	1	0	0
265.347413678503	2.53544346334598	punish_rtpj	267.882857141849	51	3	9	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.25	-1	3	1	n/a	n/a	n/a	3	11	222	RTPJ	506.264415418729	1	n/a	n/a	1	n/a	n/a	0	3	0	0	1	0	0
268.883670981638	2.51869521876051	punish_rtpj	271.402366200399	52	3	9	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.25	1	10	1	n/a	n/a	n/a	3	11	222	RTPJ	522.87020277977	1	n/a	n/a	0.988470407378939	3324.66666666667	0	0	4	0	0	1	0	0
272.408033106493	2.53063553200661	punish_rtpj	274.938668638499	53	3	9	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.25	-1	7	-1	n/a	n/a	n/a	3	11	222	RTPJ	420.215667543933	1	n/a	n/a	1	n/a	n/a	0	5	0	0	1	0	0
275.939325211154	2.51871214437296	punish_rtpj	278.458037355527	54	3	9	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.25	1	0	-1	n/a	n/a	n/a	3	11	222	RTPJ	523.005255050957	1	n/a	n/a	1	n/a	n/a	0	6	0	0	1	0	0
279.458849432234	2.51905665107631	punish_rtpj	281.97790608331	55	3	9	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.25	1	4	-1	n/a	n/a	n/a	3	11	222	RTPJ	272.907492015511	1	n/a	n/a	1	n/a	n/a	0	7	0	0	1	0	0
282.978360606486	2.55213211567514	punish_rtpj	285.530492722161	56	3	9	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.25	-1	9	-1	n/a	n/a	n/a	3	11	222	RTPJ	371.267506107688	1	n/a	n/a	1	n/a	n/a	0	8	0	0	1	0	0
286.514746967405	6.00478324815816	panas_none	292.519530215563	57	5	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	excited	At this moment	5	3	11	222	NONE	n/a	1	n/a	n/a	0.996156802459646	3002	0	1	1	0	1	0	0	0
293.527382641163	5.99787407275102	panas_none	299.525256713914	58	5	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	guilty	At this moment	5	3	11	222	NONE	n/a	0.993757802746567	2016	0	1	n/a	n/a	21	2	0	1	0	0	0
300.526004966961	6.00488268612139	panas_none	306.530887653083	59	5	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	nervous	At this moment	3	3	11	222	NONE	n/a	1	n/a	n/a	0.912375096079938	2424.59649122807	5.56521739130435	14	3	0	1	0	0	0
307.531702198107	6.80555329293009	panas_none	314.337255491037	60	5	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	3	11	222	NONE	n/a	1	n/a	n/a	1	n/a	n/a	29	4	0	1	0	0	0
315.321379620647	2.51870861820316	reward_vlpfc	317.84008823885	61	2	11	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.75	-1	3	1	n/a	n/a	n/a	3	11	222	VLPFC	689.740153083578	1	n/a	n/a	0.906225980015373	2325.26229508197	1.94	2	1	1	0	0	0	0
318.824159828542	2.51880241429808	reward_vlpfc	321.34296224284	62	2	11	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.75	-1	2	1	n/a	n/a	n/a	3	11	222	VLPFC	339.930795408785	1	n/a	n/a	0.979246733282091	2493.92592592593	0	0	2	1	0	0	0	0
322.327051463377	2.5187170810085	reward_vlpfc	324.845768544385	63	2	11	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.75	-1	1	1	n/a	n/a	n/a	3	11	222	VLPFC	556.465777296573	1	n/a	n/a	1	n/a	n/a	0	3	1	0	0	0	0
325.829908894373	2.51876856307501	reward_vlpfc	328.348677457448	64	2	11	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.75	1	0	-1	n/a	n/a	n/a	3	11	222	VLPFC	539.40299844183	1	n/a	n/a	1	n/a	n/a	0	4	1	0	0	0	0
329.332607295148	2.53557745776698	reward_vlpfc	331.868184752915	65	2	11	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.75	1	0	-1	n/a	n/a	n/a	3	11	222	VLPFC	374.162138184533	1	n/a	n/a	1	n/a	n/a	0	5	1	0	0	0	0
332.881040459614	2.50663290007225	reward_vlpfc	335.387673359687	66	2	11	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.75	1	6	1	n/a	n/a	n/a	3	11	222	VLPFC	1146.29722289555	1	n/a	n/a	1	n/a	n/a	0	6	1	0	0	0	0
336.388542207712	2.51889374207332	reward_vlpfc	338.907435949786	67	2	11	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.75	-1	2	1	n/a	n/a	n/a	3	11	222	VLPFC	556.395959150046	1	n/a	n/a	1	n/a	n/a	0	7	1	0	0	0	0
339.89126670214	2.51909156014955	reward_vlpfc	342.410358262289	68	2	11	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.75	1	6	1	n/a	n/a	n/a	3	11	222	VLPFC	873.600243164226	1	n/a	n/a	1	n/a	n/a	0	8	1	0	0	0	0
343.411245093774	6.00464079093564	panas_none	349.41588588471	69	5	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	scared	At this moment	2	3	11	222	NONE	n/a	1	n/a	n/a	0.996156802459646	2504	0	0	1	0	1	0	1	1
350.416491680533	6.00504982652888	panas_none	356.421541507062	70	5	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	inspired	At this moment	5	3	11	222	NONE	n/a	1	n/a	n/a	1	n/a	n/a	0	2	0	1	0	1	1
357.422329605818	6.02151562498318	panas_none	363.443845230801	71	5	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	guilty	At this moment	1	3	11	222	NONE	n/a	1	n/a	n/a	1	n/a	n/a	0	3	0	1	0	1	1
364.444731004439	11.8095540842023	panas_none	376.254285088642	72	5	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	3	11	222	NONE	n/a	1	n/a	n/a	1	n/a	n/a	0	4	0	1	0	1	1
377.26184484222	2.51197821955941	punish_vlpfc	379.773823061779	73	4	13	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.25	-1	6	-1	n/a	n/a	n/a	3	11	222	VLPFC	666.968859342858	1	n/a	n/a	1	n/a	n/a	0	1	0	0	1	0	0
380.77475467561	2.51858379182408	punish_vlpfc	383.293338467434	74	4	13	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.25	1	8	1	n/a	n/a	n/a	3	11	222	VLPFC	439.143437149003	1	n/a	n/a	1	n/a	n/a	0	2	0	0	1	0	0
384.294206257608	2.51864867333131	punish_vlpfc	386.812854930939	75	4	13	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.25	1	4	-1	n/a	n/a	n/a	3	11	222	VLPFC	507.015842018649	1	n/a	n/a	1	n/a	n/a	0	3	0	0	1	0	0
387.813644440165	2.55212823688981	punish_vlpfc	390.365772677055	76	4	13	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.25	-1	9	-1	n/a	n/a	n/a	3	11	222	VLPFC	488.699862726033	1	n/a	n/a	1	n/a	n/a	0	4	0	0	1	0	0
391.366566417683	2.51864056314344	punish_vlpfc	393.885206980826	77	4	13	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.25	-1	8	-1	n/a	n/a	n/a	3	11	222	VLPFC	590.391401225701	1	n/a	n/a	1	n/a	n/a	0	5	0	0	1	0	0
394.869447826628	2.53547237792981	punish_vlpfc	397.404920204557	78	4	13	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.25	1	1	-1	n/a	n/a	n/a	3	11	222	VLPFC	522.971756445244	1	n/a	n/a	1	n/a	n/a	0	6	0	0	1	0	0
398.411689743677	2.51295496835564	punish_vlpfc	400.924644712033	79	4	13	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.25	1	10	1	n/a	n/a	n/a	3	11	222	VLPFC	516.97726925835	1	n/a	n/a	1	n/a	n/a	0	7	0	0	1	0	0
401.925441273594	2.51837045860475	punish_vlpfc	404.443811732199	80	4	13	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.25	1	4	-1	n/a	n/a	n/a	3	11	222	VLPFC	1206.62256839871	1	n/a	n/a	1	n/a	n/a	0	8	0	0	1	0	0
405.444598420486	6.00481568891365	panas_none	411.4494141094	81	5	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	upset	At this moment	4	3	11	222	NONE	n/a	1	n/a	n/a	1	n/a	n/a	0	1	0	1	0	0	1
412.450596081227	6.00459988737293	panas_none	418.4551959686	82	5	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	distressed	At this moment	3	3	11	222	NONE	n/a	1	n/a	n/a	1	n/a	n/a	0	2	0	1	0	0	1
419.439278842034	6.00492006351237	panas_none	425.444198905546	83	5	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	strong	At this moment	5	3	11	222	NONE	n/a	1	n/a	n/a	1	n/a	n/a	0	3	0	1	0	0	1
426.445024029076	5.70465161627345	panas_none	432.14967564535	84	5	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	3	11	222	NONE	n/a	1	n/a	n/a	1	n/a	n/a	0	4	0	1	0	0	1
433.150402036149	2.53544311073051	punish_vlpfc	435.68584514688	85	4	15	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.25	-1	7	-1	n/a	n/a	n/a	3	11	222	VLPFC	391.440365960822	1	n/a	n/a	1	n/a	n/a	0	1	0	0	1	0	0
436.686732683601	2.51865008379895	punish_vlpfc	439.2053827674	86	4	15	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.25	1	1	-1	n/a	n/a	n/a	3	11	222	VLPFC	356.214643543586	1	n/a	n/a	1	n/a	n/a	0	2	0	0	1	0	0
440.191123645464	2.51710174302013	punish_vlpfc	442.708225388484	87	4	15	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.25	-1	9	-1	n/a	n/a	n/a	3	11	222	VLPFC	304.941678930074	1	n/a	n/a	1	n/a	n/a	0	3	0	0	1	0	0
443.710866841635	2.53350195473058	punish_vlpfc	446.244368796365	88	4	15	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.25	-1	6	-1	n/a	n/a	n/a	3	11	222	VLPFC	505.055644709617	1	n/a	n/a	1	n/a	n/a	0	4	0	0	1	0	0
