onset	duration	trial_type	offset	trial	block	blockCntr	frequency	amplitude_1	amplitude_2	amplitude_3	amplitude_4	amplitude_5	amplitude_6	amplitude_7	amplitude_8	transition	sham	mode	rewardFraction	guess	outcome	correct	word	when	answer	runNr	scanNr	subjectNr	target	reactionTime	outcomeEyeClosed	outcomePupilArea	outcomeDilation	guessEyeClosed	guessPupilArea	guessDilation	nrBlinks	trialInBlock	isReward	isPanas	isPunish	beforePanasReward	beforePanasVLPFC
62.3927514712028	6.01908890205994	panas_none	68.4118403732628	11	5	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	active	At this moment	3	3	10	230	NONE	n/a	0	1021.16604244694	0.36375	0.037663335895465	995.626996805112	-0.224620303756994	2	3	0	1	0	1	1
69.3958788282238	6.68866700682416	panas_none	76.084545835048	12	5	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	3	10	230	NONE	n/a	0.397003745318352	1484.88405797101	-0.463617463617464	0	1485.65949269792	0.196923076923077	3	4	0	1	0	1	1
77.0691026364751	2.51837185611575	reward_rtpj	79.5874744925909	13	1	3	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.75	1	10	1	n/a	n/a	n/a	3	10	230	RTPJ	306.355456620455	0	1522.28838951311	0.2375	0.230591852421214	1074.74125874126	0.297297297297297	1	1	1	0	0	0	0
80.5716370686106	2.51863772906363	reward_rtpj	83.0902747976743	14	1	3	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.75	1	10	1	n/a	n/a	n/a	3	10	230	RTPJ	1040.6291950345	0	1519.31335830212	0.15125	0.0130668716372022	1242.03816199377	0.293063133281372	1	2	1	0	0	0	0
84.0744394893944	2.51863067673148	reward_rtpj	86.5930701661259	15	1	3	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.75	-1	7	-1	n/a	n/a	n/a	3	10	230	RTPJ	525.092376746237	0	1689.39950062422	0.2975	0.260568793235972	1381.26923076923	0.0887265135699374	1	3	1	0	0	0	0
87.5774143397175	2.51872165182606	reward_rtpj	90.0961359915435	16	1	3	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.75	-1	7	-1	n/a	n/a	n/a	3	10	230	RTPJ	590.900868527591	0	1689.17103620474	0.25375	0.299769408147579	1429.0296377607	0.436743674367437	1	4	1	0	0	0	0
91.0802202866673	2.51874774545804	reward_rtpj	93.5989680321254	17	1	3	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.75	-1	4	1	n/a	n/a	n/a	3	10	230	RTPJ	1258.3445847407	0	1682.53558052434	0.02625	0	1502.25441967717	0.329230769230769	0	5	1	0	0	0	0
94.5828971759267	2.51879464347287	reward_rtpj	97.1016918193996	18	1	3	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.75	-1	1	1	n/a	n/a	n/a	3	10	230	RTPJ	524.484113033861	0	1613.11235955056	-0.1225	0.289777094542659	1486.21103896104	0.325732899022801	1	6	1	0	0	0	0
98.0911968902014	2.51331639127807	reward_rtpj	100.604513281479	19	1	3	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.75	1	6	1	n/a	n/a	n/a	3	10	230	RTPJ	518.11761951074	0	1685.74406991261	-0.055	0	1508.53189853958	0.425384615384615	0	7	1	0	0	0	0
101.588790457908	2.51862609271706	reward_rtpj	104.107416550625	20	1	3	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.75	1	7	1	n/a	n/a	n/a	3	10	230	RTPJ	741.024584081024	0	1617.02247191011	-0.02	0	1380.67486548809	0.42	0	8	1	0	0	0	0
105.091520944897	6.02190630904958	panas_none	111.113427253947	21	5	4	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	interested	At this moment	4	3	10	230	NONE	n/a	0	1199.73907615481	-0.145	0.888547271329746	1437.92413793103	-0.573426573426573	8	1	0	1	0	1	0
112.097223813891	6.0215427612923	panas_none	118.118766575184	22	5	4	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	upset	At this moment	1	3	10	230	NONE	n/a	0	1745.30087390762	-0.0875	0	1793.77555726364	0.186153846153846	0	2	0	1	0	1	0
119.102814903412	6.02166794019938	panas_none	125.124482843611	23	5	4	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	guilty	At this moment	3	3	10	230	NONE	n/a	0	1080.18601747815	0.01875	0	1175.95849346656	-0.0830769230769231	4	3	0	1	0	1	0
126.108582301252	10.692018628031	panas_none	136.800600929283	24	5	4	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	3	10	230	NONE	n/a	0	1137.54057428215	-0.08875	0.449654112221368	983.087988826816	0.0364656381486676	8	4	0	1	0	1	0
137.801428167932	2.51880310627072	punish_rtpj	140.320231274202	25	3	5	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.25	-1	9	-1	n/a	n/a	n/a	3	10	230	RTPJ	423.898804664612	0	2237.61797752809	0.3325	0	1581.84857801691	0.672307692307692	0	1	0	0	1	0	0
141.304195327051	2.51868462707847	punish_rtpj	143.822879954129	26	3	5	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.25	1	3	-1	n/a	n/a	n/a	3	10	230	RTPJ	357.300098981708	0.704119850187266	2347.50210970464	0.995744680851064	0.499615680245965	1899.13210445469	0.825885978428351	7	2	0	0	1	0	0
144.807175819241	2.51865465466307	punish_rtpj	147.325830473904	27	3	5	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.25	-1	0	1	n/a	n/a	n/a	3	10	230	RTPJ	390.409391447902	0.0574282147315855	2245.6940397351	-0.318302387267904	0	1936.35664873174	0.682307692307692	2	3	0	0	1	0	0
148.310037832238	2.51862432963401	punish_rtpj	150.828662161872	28	3	5	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.25	1	3	-1	n/a	n/a	n/a	3	10	230	RTPJ	357.406236588955	0.279650436953808	2185.58925476603	0.03125	0.535741737125288	1679.22185430464	0.554817275747508	4	4	0	0	1	0	0
151.812698148515	2.51880557458475	punish_rtpj	154.3315037231	29	3	5	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.25	-1	6	-1	n/a	n/a	n/a	3	10	230	RTPJ	339.686192341149	0.421972534332085	2245.20086393089	0.437229437229437	0.610299769408148	1913.4674556213	0.0613861386138614	7	5	0	0	1	0	0
155.315652547073	2.51874069312586	punish_rtpj	157.834393240198	30	3	5	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.25	1	1	-1	n/a	n/a	n/a	3	10	230	RTPJ	440.333561237901	0.953807740324594	2116.75675675676	2.58333333333333	0.616448885472713	1939.26853707415	-1.32251521298174	6	6	0	0	1	0	0
158.81848000364	2.51880522196367	punish_rtpj	161.337285225604	31	3	5	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.25	1	10	1	n/a	n/a	n/a	3	10	230	RTPJ	1040.49414286017	0.580524344569288	2165.4494047619	-0.417910447761194	0	1699.46041506533	0.525384615384615	1	7	0	0	1	0	0
162.321316275615	2.51871177856253	punish_rtpj	164.840028054178	32	3	5	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.25	1	2	-1	n/a	n/a	n/a	3	10	230	RTPJ	1056.80548361689	0.755305867665418	2197.38265306122	-0.0824742268041237	0.265180630284397	1696.97384937238	0.821802935010482	8	8	0	0	1	0	0
165.840878565524	6.02161822125316	panas_none	171.862496786777	33	5	6	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	strong	At this moment	1	3	10	230	NONE	n/a	0	1413.25842696629	-0.0225	0.133743274404304	1492.57763975155	-0.162522202486679	4	1	0	1	0	0	0
172.84654793594	6.0215071470067	panas_none	178.868055082947	34	5	6	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	alert	At this moment	3	3	10	230	NONE	n/a	0	1073.1822721598	0.05375	0	1145.18601076095	-0.0184615384615385	2	2	0	1	0	0	0
179.852343190491	6.02144508648291	panas_none	185.873788276974	35	5	6	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	nervous	At this moment	3	3	10	230	NONE	n/a	0	942.038701622971	0.07125	0	915.426594926979	0.182307692307692	2	3	0	1	0	0	0
186.857834842119	9.45783709886672	panas_none	196.315671940986	36	5	6	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	3	10	230	NONE	n/a	0.052434456928839	1188.67457180501	0.189973614775726	0.0899308224442736	885.138513513514	0.257191201353638	5	4	0	1	0	0	0
197.316334155045	2.51877489693837	punish_rtpj	199.835109051984	37	3	7	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.25	1	0	-1	n/a	n/a	n/a	3	10	230	RTPJ	1457.56593666598	0	1520.07615480649	0.335	0	898.627978478094	0.350769230769231	0	1	0	0	1	0	0
200.819175011043	2.51883977840095	punish_rtpj	203.338014789443	38	3	7	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.25	-1	6	-1	n/a	n/a	n/a	3	10	230	RTPJ	350.66984821111	0.604244694132335	1754.71608832808	0.0759493670886076	0	1395.50807071483	0.465384615384615	1	2	0	0	1	0	0
204.322140693333	2.51865148111432	punish_rtpj	206.840792174447	39	3	7	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.25	1	7	1	n/a	n/a	n/a	3	10	230	RTPJ	856.796386100352	0	1681.85393258427	-0.16625	0	1516.68408916218	0.472307692307692	0	3	0	0	1	0	0
207.824938177481	2.51869344249741	punish_rtpj	210.343631619979	40	3	7	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.25	1	1	-1	n/a	n/a	n/a	3	10	230	RTPJ	456.352935414761	0.812734082397004	1819.52666666667	0.0821917808219178	0	1563.53266717909	0.373076923076923	1	4	0	0	1	0	0
211.327757171251	2.5190622795038	punish_rtpj	213.846819450755	41	3	7	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.25	-1	9	-1	n/a	n/a	n/a	3	10	230	RTPJ	324.37028837949	0	1764.5468164794	0.1325	0	1430.73481936972	0.366923076923077	0	5	0	0	1	0	0
214.83069534944	2.51882285280524	punish_rtpj	217.349518202245	42	3	7	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.25	1	10	1	n/a	n/a	n/a	3	10	230	RTPJ	756.614118561149	0	1578.85518102372	-0.22625	0	1433.55111452729	0.392307692307692	0	6	0	0	1	0	0
218.350153970055	2.51870684192701	punish_rtpj	220.868860811982	43	3	7	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.25	-1	9	-1	n/a	n/a	n/a	3	10	230	RTPJ	940.204679857939	0.770287141073658	1613.42934782609	-0.0384615384615385	0	1291.44504227517	0.323846153846154	1	7	0	0	1	0	0
221.85292253964	2.51868568492679	punish_rtpj	224.371608224567	44	3	7	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.25	-1	9	-1	n/a	n/a	n/a	3	10	230	RTPJ	323.804691284895	0.172284644194757	1877.35595776772	0.191842900302115	0.331283627978478	1574.83793103448	0.122827346465817	2	8	0	0	1	0	0
225.372767628096	6.02135058522222	panas_none	231.394118213318	45	5	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	jittery	At this moment	5	3	10	230	NONE	n/a	0	1187.51935081149	0.48875	0.0976172175249808	1304.89011925043	-0.171355498721228	2	1	0	1	0	0	0
232.378171478178	6.02173176381365	panas_none	238.399903241992	46	5	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	enthusiastic	At this moment	3	3	10	230	NONE	n/a	0.18601747815231	1193.28220858896	-0.0261136712749616	0	1198.09992313605	-0.0284615384615385	1	2	0	1	0	0	0
239.383903966971	6.02153394587339	panas_none	245.405437912844	47	5	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	nervous	At this moment	3	3	10	230	NONE	n/a	0	1089.57802746567	-0.01375	0	1101.16448885473	0.00615384615384615	2	3	0	1	0	0	0
246.389556059167	9.52448728658632	panas_none	255.914043345753	48	5	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	3	10	230	NONE	n/a	0.365792759051186	1169.42716535433	-0.467455621301775	0.37663335895465	877.801479654747	0.465923172242875	10	4	0	1	0	0	0
256.898040191948	2.51885353044793	reward_vlpfc	259.416893722396	49	2	9	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.75	1	8	1	n/a	n/a	n/a	3	10	230	VLPFC	490.308507826179	0	1399.1897627965	0.1525	0.36510376633359	1069.31234866828	0.440925700365408	1	1	1	0	0	0	0
260.418722392317	2.51761584603042	reward_vlpfc	262.936338238347	50	2	9	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.75	1	7	1	n/a	n/a	n/a	3	10	230	VLPFC	472.02921358496	0	1521.58302122347	-0.00625	0.302843966179862	1347.00110253583	0.288716814159292	1	2	1	0	0	0	0
263.920530081548	2.51865535989776	reward_vlpfc	266.439185441446	51	2	9	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.75	-1	6	-1	n/a	n/a	n/a	3	10	230	VLPFC	656.776357479393	0	1551.05118601748	0.385	0	1222.43658724058	0.186153846153846	0	3	1	0	0	0	0
267.423348017465	2.51864548663048	reward_vlpfc	269.941993504096	52	2	9	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.75	-1	3	1	n/a	n/a	n/a	3	10	230	VLPFC	373.15444855392	0	1595.84644194757	0.175	0.351268255188317	1337.57227488152	0.0688836104513064	1	4	1	0	0	0	0
270.926583098873	2.51830909034612	reward_vlpfc	273.44489218922	53	2	9	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.75	-1	2	1	n/a	n/a	n/a	3	10	230	VLPFC	555.958674736321	0	1572.29837702871	0.14125	0	1253.2382782475	0.423076923076923	0	5	1	0	0	0	0
274.428991294246	2.51874421929199	reward_vlpfc	276.947735513538	54	2	9	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.75	1	3	-1	n/a	n/a	n/a	3	10	230	VLPFC	540.708357471973	0	1487.43320848939	0.16	0	1104.87086856264	0.240769230769231	1	6	1	0	0	0	0
277.931795830727	2.51879816964271	reward_vlpfc	280.450594000369	55	2	9	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.75	1	7	1	n/a	n/a	n/a	3	10	230	VLPFC	473.000672444701	0.559300873907616	1351.54107648725	-0.298295454545455	0.292851652574942	1141.09891304348	0.240174672489083	2	7	1	0	0	0	0
281.434881755296	2.53521741107852	reward_vlpfc	283.970099166375	56	2	9	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.75	1	6	1	n/a	n/a	n/a	3	10	230	VLPFC	940.550244167447	0	1469.82397003745	0.2825	0	1180.82551883167	0.341538461538462	0	8	1	0	0	0	0
284.970922526244	6.02154417175427	panas_none	290.992466697998	57	5	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	enthusiastic	At this moment	3	3	10	230	NONE	n/a	0	978.458177278402	0.3675	0.180630284396618	1221.76829268293	-0.202257761053622	4	1	0	1	0	1	1
291.976531599209	6.02160870060698	panas_none	297.998140299816	58	5	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	jittery	At this moment	4	3	10	230	NONE	n/a	0	811.686641697878	0.36125	0.272098385857033	709.651531151003	0.00212089077412513	2	2	0	1	0	1	1
298.982316627882	6.02193874978275	panas_none	305.004255377665	59	5	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	proud	At this moment	4	3	10	230	NONE	n/a	0	804.766541822722	-0.18375	0.279016141429669	886.005330490405	0.0535331905781585	3	3	0	1	0	1	1
305.987991287544	5.07075852424276	panas_none	311.058749811787	60	5	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	3	10	230	NONE	n/a	0	843.573033707865	-0.36875	0.491160645657187	916.654078549849	0.292424242424242	1	4	0	1	0	1	1
312.042815065615	2.5187703129202	punish_vlpfc	314.561585378535	61	4	11	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.25	-1	2	1	n/a	n/a	n/a	3	10	230	VLPFC	307.529670048505	0	1560.67790262172	0.1	0.287471176018447	1361.48220064725	0.327193932827736	1	1	0	0	1	0	0
315.54574125484	2.51876960768925	punish_vlpfc	318.064510862529	62	4	11	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.25	-1	10	-1	n/a	n/a	n/a	3	10	230	VLPFC	384.418082043529	0	1437.34332084894	0.15625	0.361260568793236	1181.98555956679	0.170289855072464	2	2	0	0	1	0	0
319.048594452422	2.51878053880483	punish_vlpfc	321.567374991227	63	4	11	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.25	1	3	-1	n/a	n/a	n/a	3	10	230	VLPFC	356.586402889341	0	1532.02621722846	0.21125	0.421983089930822	1358.87632978723	0.197596795727637	1	3	0	0	1	0	0
322.551435661037	2.51868215876073	punish_vlpfc	325.070117819797	64	4	11	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.25	-1	6	-1	n/a	n/a	n/a	3	10	230	VLPFC	389.833215851337	0	1481.1822721598	0.25	0.389700230591852	1367.11964735516	0.261363636363636	2	4	0	0	1	0	0
326.054194357354	2.51875479779017	punish_vlpfc	328.572949155144	65	4	11	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.25	1	1	-1	n/a	n/a	n/a	3	10	230	VLPFC	1208.39996318519	0.746566791510612	1656.39901477833	-0.110552763819095	0	1515.99615680246	0.274615384615385	2	5	0	0	1	0	0
329.557212579526	2.51860564095159	punish_vlpfc	332.075818220478	66	4	11	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.25	1	1	-1	n/a	n/a	n/a	3	10	230	VLPFC	422.943566173315	0.741573033707865	1637.33816425121	0.325242718446602	0.463489623366641	1540.86819484241	0.17485549132948	3	6	0	0	1	0	0
333.059937424649	2.51873364078995	punish_vlpfc	335.578671065439	67	4	11	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.25	1	3	-1	n/a	n/a	n/a	3	10	230	VLPFC	1307.16224350035	0.811485642946317	1610.18543046358	-0.849624060150376	0.946963873943121	1311.98550724638	0.363636363636364	5	7	0	0	1	0	0
336.562768759996	2.51881897402183	punish_vlpfc	339.081587734018	68	4	11	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.25	-1	1	1	n/a	n/a	n/a	3	10	230	VLPFC	1274.37277432904	0.866416978776529	1593.83177570093	0.339622641509434	0.230591852421214	1531.18181818182	0.0760760760760761	7	8	0	0	1	0	0
340.082315887388	6.02154346652327	panas_none	346.103859353911	69	5	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	active	At this moment	2	3	10	230	NONE	n/a	0.374531835205993	987.682634730539	0.382765531062124	0.0753266717909301	1143.40315876974	-0.224625623960067	15	1	0	1	0	0	1
347.08821939525	6.02132378635929	panas_none	353.109543181609	70	5	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	alert	At this moment	3	3	10	230	NONE	n/a	0.51685393258427	902.478036175711	-0.0880829015544041	0	1168.02305918524	-0.146153846153846	9	2	0	1	0	0	1
354.110341153074	6.02161363723877	panas_none	360.131954790313	71	5	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	attentive	At this moment	2	3	10	230	NONE	n/a	0.571785268414482	941.857142857143	0.0117302052785924	0	942.727132974635	-0.0223076923076923	11	3	0	1	0	0	1
361.11620199433	7.82294060419127	panas_none	368.939142598521	72	5	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	3	10	230	NONE	n/a	0.411985018726592	1309.63481953291	-0.0531914893617021	0.746348962336664	1300.64242424242	-2.04024767801858	43	4	0	1	0	0	1
369.939983589221	2.51857390544939	punish_vlpfc	372.45855749467	73	4	13	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.25	1	3	-1	n/a	n/a	n/a	3	10	230	VLPFC	791.845810614526	1	n/a	n/a	0.906994619523444	1064.37190082645	-0.366666666666667	24	1	0	0	1	0	0
373.442832908016	2.51859259413555	punish_vlpfc	375.961425502151	74	4	13	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.25	-1	3	1	n/a	n/a	n/a	3	10	230	VLPFC	440.410079054534	0	1373.6329588015	-0.09875	0.682551883166795	1445.51331719128	-0.492647058823529	10	2	0	0	1	0	0
376.945587372936	2.51870789977909	punish_vlpfc	379.464295272715	75	4	13	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.25	-1	6	-1	n/a	n/a	n/a	3	10	230	VLPFC	340.216880392283	0.0686641697877653	1465.29624664879	0.23758389261745	0.683320522674866	1401.24514563107	-0.982843137254902	8	3	0	0	1	0	0
380.448352768973	2.51878759114066	punish_vlpfc	382.967140360113	76	4	13	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.25	1	0	-1	n/a	n/a	n/a	3	10	230	VLPFC	324.076206099242	0.694132334581773	1382.35510204082	0.300847457627119	0.746348962336664	1197.59090909091	0.588957055214724	10	4	0	0	1	0	0
383.951269437552	2.51875162423772	punish_vlpfc	386.470021061789	77	4	13	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.25	1	10	1	n/a	n/a	n/a	3	10	230	VLPFC	857.19025889039	1	n/a	n/a	0.939277478862414	1141.72151898734	0.805194805194805	29	5	0	0	1	0	0
387.454167417441	2.51867757474633	punish_vlpfc	389.972844992187	78	4	13	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.25	-1	9	-1	n/a	n/a	n/a	3	10	230	VLPFC	473.582842521369	0.907615480649189	1494.01351351351	-5.75	0.84934665641814	1108.76020408163	0.893617021276596	18	6	0	0	1	0	0
390.973640495338	2.51885141475503	punish_vlpfc	393.492491910093	79	4	13	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.25	-1	9	-1	n/a	n/a	n/a	3	10	230	VLPFC	556.91920248419	0.762796504369538	1413.44210526316	4.52903225806452	0.864719446579554	961.340909090909	0.68	9	7	0	0	1	0	0
394.493288823709	2.51858730488271	punish_vlpfc	397.011876128592	80	4	13	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.25	1	2	-1	n/a	n/a	n/a	3	10	230	VLPFC	323.932691123337	0.826466916354557	1474.44604316547	19.2072072072072	0.835511145272867	1112.83644859813	-0.668316831683168	3	8	0	0	1	0	0
