onset	duration	trial_type	offset	trial	block	blockCntr	frequency	amplitude_1	amplitude_2	amplitude_3	amplitude_4	amplitude_5	amplitude_6	amplitude_7	amplitude_8	transition	sham	mode	rewardFraction	guess	outcome	correct	word	when	answer	runNr	scanNr	subjectNr	target	reactionTime	outcomeEyeClosed	outcomePupilArea	outcomeDilation	guessEyeClosed	guessPupilArea	guessDilation	nrBlinks	trialInBlock	isReward	isPanas	isPunish	beforePanasReward	beforePanasVLPFC
132.652684593931	11.0756147606745	panas_none	143.728299354605	24	5	4	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	2	5	230	NONE	n/a	0	2140.83895131086	0.16375	0.293620292083013	1747.55277475517	0.518032786885246	4	4	0	1	0	1	1
144.712463693708	2.51868709539622	punish_vlpfc	147.231150789104	25	4	5	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.25	-1	6	-1	n/a	n/a	n/a	2	5	230	VLPFC	790.53196099773	0	2398.15106117353	0.2375	0	1718.88009223674	0.71	0	1	0	0	1	0	0
148.215314070355	2.51882003187018	punish_vlpfc	150.734134102225	26	4	5	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.25	1	6	1	n/a	n/a	n/a	2	5	230	VLPFC	639.868036746979	0.568039950062422	2338.50867052023	-0.182608695652174	0	1963.81245196003	0.633076923076923	2	2	0	0	1	0	0
151.718049493976	2.51875091900675	punish_vlpfc	154.236800412983	27	4	5	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.25	-1	8	-1	n/a	n/a	n/a	2	5	230	VLPFC	792.060201536864	0.47940074906367	2346.90167865707	0.70316301703163	0	1980.01767870869	0.628461538461539	1	3	0	0	1	0	0
155.220987672169	2.51868462707847	punish_vlpfc	157.739672299247	28	4	5	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.25	-1	1	1	n/a	n/a	n/a	2	5	230	VLPFC	356.458050433546	0	2346.3645443196	0.18	0.508839354342813	2114	0.395604395604396	3	4	0	0	1	0	0
158.723829586018	2.51872729369254	punish_vlpfc	161.24255687971	29	4	5	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.25	-1	8	-1	n/a	n/a	n/a	2	5	230	VLPFC	839.953299451619	0	2493.98751560549	0.2525	0	1991.77248270561	0.613076923076923	0	5	0	0	1	0	0
162.226581935238	2.51879464346914	punish_vlpfc	164.745376578707	30	4	5	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.25	1	4	-1	n/a	n/a	n/a	2	5	230	VLPFC	323.570553831756	0	2525.74406991261	-0.0225	0	2034.00768639508	0.544615384615385	0	6	0	0	1	0	0
165.729495782878	2.51884506765381	punish_vlpfc	168.248340850532	31	4	5	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.25	-1	7	-1	n/a	n/a	n/a	2	5	230	VLPFC	473.854709956795	0.685393258426966	2503.25793650794	1.73493975903614	0	2055.9431206764	0.562307692307692	1	7	0	0	1	0	0
169.232351448778	2.51870437360927	punish_vlpfc	171.751055822387	32	4	5	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.25	-1	10	-1	n/a	n/a	n/a	2	5	230	VLPFC	706.921265289187	0.641697877652934	2593.79094076655	0	0	2220.8193697156	0.540769230769231	2	8	0	0	1	0	0
172.751798785657	6.02161434247344	panas_none	178.77341312813	33	5	6	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ashamed	At this moment	5	2	5	230	NONE	n/a	0	1938.37328339576	0.86375	0	2101.56341275942	-0.716923076923077	1	1	0	1	0	0	1
179.75758381433	6.0215579238087	panas_none	185.779141738139	34	5	6	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	guilty	At this moment	3	2	5	230	NONE	n/a	0	1739.8102372035	-0.0225	0	1933.22367409685	-0.127692307692308	1	2	0	1	0	0	1
186.779875885993	6.02168662888184	panas_none	192.801562514875	35	5	6	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	distressed	At this moment	2	2	5	230	NONE	n/a	0	1742.78277153558	-0.04125	0	1770.02075326672	0.00153846153846154	0	3	0	1	0	0	1
193.785623537302	10.3250310919694	panas_none	204.110654629271	36	5	6	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	2	5	230	NONE	n/a	0	2273.00998751561	0.25875	0.3228285933897	1911.94324631101	0.154109589041096	3	4	0	1	0	0	1
205.111499851372	2.51908590481804	punish_vlpfc	207.63058575619	37	4	7	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.25	1	1	-1	n/a	n/a	n/a	2	5	230	VLPFC	857.467062957585	0	2396.30212234707	0.10375	0	1893.47348193697	0.723076923076923	0	1	0	0	1	0	0
208.614238801159	2.51896248899399	punish_vlpfc	211.133201290153	38	4	7	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.25	-1	8	-1	n/a	n/a	n/a	2	5	230	VLPFC	307.655906807631	0.525593008739076	2397.85263157895	0.752659574468085	0.250576479631053	1949.55076923077	0.407216494845361	2	2	0	0	1	0	0
212.117228813998	2.51865359681099	punish_vlpfc	214.635882410809	39	4	7	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.25	1	8	1	n/a	n/a	n/a	2	5	230	VLPFC	407.682670406997	0	2164.24968789014	-0.32	0	2065.78862413528	0.566153846153846	0	3	0	0	1	0	0
215.620084479895	2.51870754716171	punish_vlpfc	218.138792027056	40	4	7	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.25	1	4	-1	n/a	n/a	n/a	2	5	230	VLPFC	389.447453245521	0.656679151061174	2512.70545454545	0.714285714285714	0.264411990776326	2125.12539184953	0.591815320041973	2	4	0	0	1	0	0
219.122787815403	2.518924053777	punish_vlpfc	221.64171186918	41	4	7	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.25	-1	9	-1	n/a	n/a	n/a	2	5	230	VLPFC	406.951696101576	0	2539.29837702871	0.30125	0	2182.06764027671	0.473076923076923	0	5	0	0	1	0	0
222.625673101097	2.51877524955572	punish_vlpfc	225.144448350653	42	4	7	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.25	1	10	1	n/a	n/a	n/a	2	5	230	VLPFC	1273.79624611139	0	2547.38701622971	0.06625	0	2307.16833205227	0.331538461538462	2	6	0	0	1	0	0
226.128558739409	2.51869273725899	punish_vlpfc	228.647251476668	43	4	7	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.25	-1	8	-1	n/a	n/a	n/a	2	5	230	VLPFC	741.895547192544	0	2589.10611735331	0.21375	0	2178.15372790161	0.5	0	7	0	0	1	0	0
229.647997260872	2.51877454432099	punish_vlpfc	232.166771805193	44	4	7	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.25	-1	10	-1	n/a	n/a	n/a	2	5	230	VLPFC	307.766628429294	0	2630.52933832709	0.26125	0.239815526518063	2156.53993933266	0.455284552845528	1	8	0	0	1	0	0
233.150899824787	6.02151525719091	panas_none	239.172415081978	45	5	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	upset	At this moment	5	2	5	230	NONE	n/a	0	1836.4481897628	0.615	0	1859.95849346656	-0.735384615384615	8	1	0	1	0	0	1
240.156593173128	6.02161751602219	panas_none	246.17821068915	46	5	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	strong	At this moment	3	2	5	230	NONE	n/a	0	2096.40823970037	-0.2875	0	2286.54342813221	0.218461538461538	1	2	0	1	0	0	1
247.162290400259	6.02156991277263	panas_none	253.183860313032	47	5	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	interested	At this moment	4	2	5	230	NONE	n/a	0	1746.3570536829	-0.05625	0	1956.51114527287	-0.0769230769230769	0	3	0	1	0	0	1
254.184532752972	9.25760126885771	panas_none	263.44213402183	48	5	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	2	5	230	NONE	n/a	0.399500624219725	2462.12058212058	0.922431865828092	0	2143.18524212144	0.262307692307692	1	4	0	1	0	0	1
264.426210912004	2.51873716695604	reward_rtpj	266.94494807896	49	1	9	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.75	-1	3	1	n/a	n/a	n/a	2	5	230	RTPJ	356.703471615911	0	2353.93383270911	-0.1175	0	2012.37817063797	0.799230769230769	0	1	1	0	0	0	0
267.94608315194	2.51848363558952	reward_rtpj	270.46456678753	50	1	9	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.75	-1	6	-1	n/a	n/a	n/a	2	5	230	RTPJ	439.983765527606	0	2526.43445692884	0.12875	0	1957.14757878555	0.548461538461538	0	2	1	0	0	0	0
271.448757572882	2.51864936541392	reward_rtpj	273.967406938296	51	1	9	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.75	1	4	-1	n/a	n/a	n/a	2	5	230	RTPJ	439.727060612291	0	2449.84144818976	0.27875	0	1947.0099923136	0.599230769230769	0	3	1	0	0	0	0
274.95146619764	2.51875409255547	reward_rtpj	277.470220290195	52	1	9	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.75	-1	2	1	n/a	n/a	n/a	2	5	230	RTPJ	1141.79455778375	0	2126.78651685393	-0.44125	0	2035.59569561875	0.638461538461538	0	4	1	0	0	0	0
278.454417775262	2.51864689709623	reward_rtpj	280.973064672358	53	1	9	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.75	1	9	1	n/a	n/a	n/a	2	5	230	RTPJ	390.212278749794	0	2205.44319600499	-0.355	0	1967.5426594927	0.585384615384615	1	5	1	0	0	0	0
281.957210322782	2.51882038448383	reward_rtpj	284.476030707266	54	1	9	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.75	1	6	1	n/a	n/a	n/a	2	5	230	RTPJ	1007.04175439104	0	2128.55930087391	0.04375	0	1683.92236740968	0.625384615384615	0	6	1	0	0	0	0
285.460066693913	2.51867228549349	reward_rtpj	287.978738979407	55	1	9	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.75	-1	0	1	n/a	n/a	n/a	2	5	230	RTPJ	574.902298744768	0	2252.78651685393	-0.00375	0	1820.50038431975	0.491538461538462	0	7	1	0	0	0	0
288.962828211162	2.51881509523838	reward_rtpj	291.481643306401	56	1	9	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.75	-1	4	1	n/a	n/a	n/a	2	5	230	RTPJ	908.022416546941	0	2127.61672908864	-0.18625	0	1769.85780169101	0.793846153846154	0	8	1	0	0	0	0
292.482431051984	6.02154522961007	panas_none	298.503976281594	57	5	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	guilty	At this moment	1	2	5	230	NONE	n/a	0	1534.03745318352	0.38125	0.155265180630284	1729.76706096451	-0.017351598173516	3	1	0	1	0	1	0
299.488110295665	6.02158683837206	panas_none	305.509697134037	58	5	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	afraid	At this moment	2	2	5	230	NONE	n/a	0	1847.92634207241	-0.26375	0	1974.40430438125	0.0669230769230769	1	2	0	1	0	1	0
306.493900613587	6.02137738408521	panas_none	312.515277997673	59	5	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	upset	At this moment	3	2	5	230	NONE	n/a	0	1517.99126092385	0.1775	0	1519.48270561107	-0.0546153846153846	1	3	0	1	0	1	0
313.499874997396	13.7609139259271	panas_none	327.260788923323	60	5	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	2	5	230	NONE	n/a	0	2069.64669163546	0.14625	0.283627978478094	1610.19635193133	0.504310344827586	4	4	0	1	0	1	0
328.261529770896	2.51870507884024	reward_rtpj	330.780234849736	61	1	11	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.75	1	0	-1	n/a	n/a	n/a	2	5	230	RTPJ	506.547209549695	0	2231.6404494382	0.17875	0	1611.85242121445	0.737692307692308	0	1	1	0	0	0	0
331.764225348834	2.5189064229466	reward_rtpj	334.283131771781	62	1	11	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.75	-1	4	1	n/a	n/a	n/a	2	5	230	RTPJ	323.551159918308	0	2205.58426966292	-0.19625	0	1913.15449654112	0.579230769230769	0	2	1	0	0	0	0
335.283770007908	2.51880733767149	reward_rtpj	337.80257734558	63	1	11	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.75	1	9	1	n/a	n/a	n/a	2	5	230	RTPJ	323.665407709777	0	2161.94257178527	-0.105	0.283627978478094	1910.49570815451	0.51237890204521	1	3	1	0	0	0	0
338.786686323866	2.5186994369775	reward_rtpj	341.305385760844	64	1	11	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.75	1	9	1	n/a	n/a	n/a	2	5	230	RTPJ	489.999263033271	0	2078.12109862672	-0.065	0	1871.09069946195	0.437692307692308	0	4	1	0	0	0	0
342.289521538001	2.51875444517287	reward_rtpj	344.808275983173	65	1	11	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.75	-1	4	1	n/a	n/a	n/a	2	5	230	RTPJ	523.43543113023	0	2045.23720349563	0.1475	0.270561106840892	1715.25605900948	0.339323467230444	1	5	1	0	0	0	0
345.792392013796	2.51871283640713	reward_rtpj	348.311104850203	66	1	11	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.75	-1	2	1	n/a	n/a	n/a	2	5	230	RTPJ	806.923698343337	0	2108.0911360799	-0.07875	0	1849.75941583397	0.574615384615385	0	6	1	0	0	0	0
349.295221233446	2.51871918350827	reward_rtpj	351.813940416954	67	1	11	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.75	1	1	-1	n/a	n/a	n/a	2	5	230	RTPJ	1107.06569706276	0	2181.03620474407	0.06875	0	1697.27517294389	0.602307692307692	0	7	1	0	0	0	0
352.798093119711	2.51867052241039	reward_rtpj	355.316763642121	68	1	11	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.75	1	8	1	n/a	n/a	n/a	2	5	230	RTPJ	323.686212085187	0	2028.16354556804	-0.15875	0	1835.17371252882	0.620769230769231	0	8	1	0	0	0	0
356.317508368474	6.02168592365086	panas_none	362.339194292124	69	5	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	scared	At this moment	2	2	5	230	NONE	n/a	0	1709.78776529338	0.23125	0.498078401229823	1564.05819295559	0.624420401854714	2	1	0	1	0	1	0
363.323327248346	6.02141123528031	panas_none	369.344738483626	70	5	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	determined	At this moment	4	2	5	230	NONE	n/a	0	2152.4481897628	0.2075	0	2156.36356648732	0.000769230769230769	1	2	0	1	0	1	0
370.328984629795	6.02159776948395	panas_none	376.350582399279	71	5	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	enthusiastic	At this moment	4	2	5	230	NONE	n/a	0	1754.04993757803	0.165	0	1600.38816295158	0.210769230769231	1	3	0	1	0	1	0
377.334582771644	13.9947523590922	panas_none	391.329335130736	72	5	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	2	5	230	NONE	n/a	0	2256.4531835206	0.32875	0.522674865488086	1819.35104669887	0.0387722132471729	7	4	0	1	0	1	0
392.313390158683	2.51878794375438	punish_rtpj	394.832178102437	73	3	13	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.25	-1	3	1	n/a	n/a	n/a	2	5	230	RTPJ	506.94848728925	0	2537.3645443196	0	0.230591852421214	2054.53646353646	0.778778778778779	1	1	0	0	1	0	0
395.816299069691	2.51874562975763	punish_rtpj	398.335044699449	74	3	13	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.25	-1	2	1	n/a	n/a	n/a	2	5	230	RTPJ	374.109334431589	0	2591.88139825218	0.08375	0.423520368946964	2221.07066666667	0.397058823529412	2	2	0	0	1	0	0
399.319179771371	2.51868497969213	punish_rtpj	401.837864751063	75	3	13	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.25	1	2	-1	n/a	n/a	n/a	2	5	230	RTPJ	406.736599951982	0	2527.44319600499	0.1275	0	2160.20368946964	0.525384615384615	0	3	0	0	1	0	0
402.821982192155	2.51882990513371	punish_rtpj	405.340812097289	76	3	13	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.25	1	2	-1	n/a	n/a	n/a	2	5	230	RTPJ	373.881191462278	0	2446.0861423221	0.31875	0	1838.21445042275	0.693076923076923	0	4	0	0	1	0	0
406.324875940651	2.51867898520828	punish_rtpj	408.843554925859	77	3	13	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.25	1	3	-1	n/a	n/a	n/a	2	5	230	RTPJ	824.705450501293	0.374531835205993	2520.44510978044	0.444889779559118	0	2098.34435049962	0.614615384615385	1	5	0	0	1	0	0
409.827724554215	2.51869097417591	punish_rtpj	412.346415528391	78	3	13	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.25	-1	6	-1	n/a	n/a	n/a	2	5	230	RTPJ	690.308437302709	0.741573033707865	2547.1690821256	0.203883495145631	0.460415065334358	2202.04700854701	0.497142857142857	3	6	0	0	1	0	0
413.33060455066	2.5187685498372	punish_rtpj	415.849373100497	79	3	13	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.25	1	4	-1	n/a	n/a	n/a	2	5	230	RTPJ	890.427198592573	0.752808988764045	2665.56565656566	0.406091370558376	0	2248.99769408148	0.700769230769231	1	7	0	0	1	0	0
416.833364657443	2.51874950854108	punish_rtpj	419.352114165984	80	3	13	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.25	1	0	-1	n/a	n/a	n/a	2	5	230	RTPJ	1489.64840947092	0	2654.2709113608	0.21125	0	2218.428132206	0.622307692307692	0	8	0	0	1	0	0
420.352930473518	6.02151772550866	panas_none	426.374448199026	81	5	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	attentive	At this moment	3	2	5	230	NONE	n/a	0	1731.91011235955	0.235	0.375096079938509	2289.51783517835	-0.45320197044335	2	1	0	1	0	0	0
427.375264859177	6.02163761517033	panas_none	433.396902474347	82	5	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	upset	At this moment	5	2	5	230	NONE	n/a	0	1972.83146067416	0.2725	0	1785.51268255188	-0.195384615384615	0	2	0	1	0	0	0
