onset	duration	trial_type	offset	trial	block	blockCntr	frequency	amplitude_1	amplitude_2	amplitude_3	amplitude_4	amplitude_5	amplitude_6	amplitude_7	amplitude_8	transition	sham	mode	rewardFraction	guess	outcome	correct	word	when	answer	runNr	scanNr	subjectNr	target	reactionTime	outcomeEyeClosed	outcomePupilArea	outcomeDilation	guessEyeClosed	guessPupilArea	guessDilation	nrBlinks	trialInBlock	isReward	isPanas	isPunish	beforePanasReward	beforePanasVLPFC
69.5733000087105	5.55461943672225	panas_none	75.1279194454327	12	5	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1	4	230	NONE	n/a	0.274656679151061	2309.4148020654	0.0775862068965517	0.399692544196772	1721.23303457106	0.496790757381258	5	4	0	1	0	0	1
76.1120298341885	2.51875867657364	reward_vlpfc	78.6307885107622	13	2	3	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.75	-1	1	1	n/a	n/a	n/a	1	4	230	VLPFC	307.755344700068	0	2396.70287141074	-0.105	0	2134.30053804766	0.663846153846154	0	1	1	0	0	0	0
79.6314577771537	2.51922906717658	reward_vlpfc	82.1506868443303	14	2	3	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.75	1	4	-1	n/a	n/a	n/a	1	4	230	VLPFC	456.862819075584	0.448189762796504	2515.02036199095	0.394977168949772	0	2018.23289777095	0.660769230769231	1	2	1	0	0	0	0
83.1510821275897	2.5188108638376	reward_vlpfc	85.6698929914273	15	2	3	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.75	-1	1	1	n/a	n/a	n/a	1	4	230	VLPFC	440.006685610861	0	2152.24219725343	-0.24	0	2080.07302075327	0.515384615384615	0	3	1	0	0	0	0
86.670637012545	2.5186729907319	reward_vlpfc	89.1893100032769	16	2	3	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.75	1	4	-1	n/a	n/a	n/a	1	4	230	VLPFC	506.680146027356	0.438202247191011	2373.03777777778	0.762331838565022	0	2044.77940046118	0.456923076923077	1	4	1	0	0	0	0
90.190112558756	2.51862221393733	reward_vlpfc	92.7087347726934	17	2	3	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.75	1	9	1	n/a	n/a	n/a	1	4	230	VLPFC	773.614472236484	0	2148.05742821473	-0.24875	0	1893.25057647963	0.700769230769231	0	5	1	0	0	0	0
93.7098349366188	2.51852066034078	reward_vlpfc	96.2283555969596	18	2	3	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.75	-1	3	1	n/a	n/a	n/a	1	4	230	VLPFC	473.434743531048	0	2233.265917603	-0.03625	0.234435049961568	1920.43975903614	0.706948640483384	1	6	1	0	0	0	0
97.2125054787807	2.51871988874302	reward_vlpfc	99.7312253675237	19	2	3	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.75	-1	3	1	n/a	n/a	n/a	1	4	230	VLPFC	473.495393592864	0	2196.28214731586	-0.06625	0	2008.48501152959	0.454615384615385	0	7	1	0	0	0	0
100.732002887223	2.51865465466678	reward_vlpfc	103.25065754189	20	2	3	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.75	1	8	1	n/a	n/a	n/a	1	4	230	VLPFC	1040.82807082683	0.0411985018726592	2011.45703125	-0.363754889178618	0	1928.80707148347	0.595384615384615	1	8	1	0	0	0	0
104.234979500629	6.02153324064612	panas_none	110.256512741275	21	5	4	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	active	At this moment	5	1	4	230	NONE	n/a	0.444444444444444	1906.94382022472	-0.556306306306306	0.380476556495004	2112.841191067	0.164383561643836	6	1	0	1	0	1	1
111.257243715581	6.02153394587337	panas_none	117.278777661454	22	5	4	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	attentive	At this moment	4	1	4	230	NONE	n/a	0	1853.4506866417	0.1	0.275172943889316	1683.64899257688	0.296493092454835	4	2	0	1	0	1	1
118.262930011593	6.0215392351225	panas_none	124.284469246715	23	5	4	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	inspired	At this moment	3	1	4	230	NONE	n/a	0	1577.42821473159	0.2225	0.230591852421214	1585.27672327672	0.005005005005005	2	3	0	1	0	1	1
125.285195284389	9.27438793684171	panas_none	134.559583221231	24	5	4	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1	4	230	NONE	n/a	0.288389513108614	2426.6	0.890845070422535	0.345887778631822	2162.36780258519	0.354191263282172	8	4	0	1	0	1	1
135.543601224422	2.51867722213268	reward_rtpj	138.062278446555	25	1	5	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.75	1	6	1	n/a	n/a	n/a	1	4	230	RTPJ	824.343665827066	0.631710362047441	2577.07118644068	-0.343537414965986	0	2115.95465026902	0.642307692307692	2	1	1	0	0	0	0
139.063283756606	2.51856121125073	reward_rtpj	141.581844967857	26	1	5	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.75	1	7	1	n/a	n/a	n/a	1	4	230	RTPJ	973.681751489639	0	2363.11111111111	-0.475	0	2218.15987701768	0.596923076923077	0	2	1	0	0	0	0
142.565985681649	2.51877842310444	reward_rtpj	145.084764104754	27	1	5	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.75	-1	4	1	n/a	n/a	n/a	1	4	230	RTPJ	840.157817102969	0.415730337078652	2395.54914529915	-0.51304347826087	0	1944.23520368947	0.576923076923077	1	3	1	0	0	0	0
146.085418208629	2.51880028533938	reward_rtpj	148.604218493968	28	1	5	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.75	-1	1	1	n/a	n/a	n/a	1	4	230	RTPJ	640.661071583629	0	2174.14981273408	-0.35	0	2183.69869331284	0.534615384615385	0	4	1	0	0	0	0
149.588449477613	2.51860705141723	reward_rtpj	152.10705652903	29	1	5	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.75	1	10	1	n/a	n/a	n/a	1	4	230	RTPJ	374.334656469524	0	2099.95255930087	-0.3425	0.232897770945427	2163.50801603206	0.498492462311558	1	5	1	0	0	0	0
153.091230036166	2.51872412014379	reward_rtpj	155.609954156309	30	1	5	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.75	-1	9	-1	n/a	n/a	n/a	1	4	230	RTPJ	490.862115964293	0.508114856429463	2371.30964467005	0.101781170483461	0	1937.44043043812	0.566923076923077	2	6	1	0	0	0	0
156.610808899056	2.51864125522971	reward_rtpj	159.129450154286	31	1	5	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.75	-1	0	1	n/a	n/a	n/a	1	4	230	RTPJ	973.694798305631	0	2009.97378277154	-0.435	0	2012.63105303613	0.595384615384615	0	7	1	0	0	0	0
160.113504476998	2.51881015860289	reward_rtpj	162.632314635601	32	1	5	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.75	-1	8	-1	n/a	n/a	n/a	1	4	230	RTPJ	790.543597344309	0.529338327091136	2272.07427055703	0.00542005420054201	0	2004.43735588009	0.533076923076923	1	8	1	0	0	0	0
163.633142579481	6.02148775309695	panas_none	169.654630332578	33	5	6	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	jittery	At this moment	2	1	4	230	NONE	n/a	0	1325.7191011236	0.48125	0.206764027671022	1331.79166666667	-0.20368574199806	2	1	0	1	0	1	0
170.655380700797	6.02170813849941	panas_none	176.677088839296	34	5	6	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	guilty	At this moment	2	1	4	230	NONE	n/a	0	1703.73657927591	-0.39	0	1901.58724058417	0.164615384615385	1	2	0	1	0	1	0
177.677847317696	6.02155510287361	panas_none	183.699402420569	35	5	6	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	proud	At this moment	3	1	4	230	NONE	n/a	0	1785.265917603	-0.0025	0	1652.59569561875	0.0938461538461538	1	3	0	1	0	1	0
184.700410198946	11.7927657874376	panas_none	196.493175986383	36	5	6	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1	4	230	NONE	n/a	0.434456928838951	2243.27373068433	2.26280623608018	0.270561106840892	1988.2760800843	1.37751855779427	10	4	0	1	0	1	0
197.477308942605	2.51864866017922	reward_rtpj	199.995957602784	37	1	7	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.75	-1	4	1	n/a	n/a	n/a	1	4	230	RTPJ	474.57722146064	0	2244.50312109863	-0.415	0	2007.37740199846	0.763846153846154	0	1	1	0	0	0	0
200.980082448822	2.5187153047286	reward_rtpj	203.49879775355	38	1	7	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.75	1	9	1	n/a	n/a	n/a	1	4	230	RTPJ	440.546541698277	0	2245.00998751561	-0.135	0	1831.9523443505	0.655384615384615	0	2	1	0	0	0	0
204.499522733372	2.5187357564904	reward_rtpj	207.018258489862	39	1	7	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.75	1	4	-1	n/a	n/a	n/a	1	4	230	RTPJ	740.155736666173	0	2520.24719101124	0.19875	0	1959.37663335895	0.508461538461538	0	3	1	0	0	0	0
208.021281824972	2.5166348665245	reward_rtpj	210.537916691497	40	1	7	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.75	1	8	1	n/a	n/a	n/a	1	4	230	RTPJ	455.196352817118	0	2170.42821473159	-0.25125	0	1926.28670253651	0.558461538461538	0	4	1	0	0	0	0
211.538655423366	2.51873681434245	reward_rtpj	214.057392237708	41	1	7	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.75	-1	6	-1	n/a	n/a	n/a	1	4	230	RTPJ	490.445675704628	0	2396.63670411985	-0.03125	0	1973.54342813221	0.463076923076923	0	5	1	0	0	0	0
215.063822907459	2.51309424279259	reward_rtpj	217.576917150252	42	1	7	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.75	-1	4	1	n/a	n/a	n/a	1	4	230	RTPJ	468.917371693999	0	2187.48189762796	0.1225	0	1762.17832436587	0.643076923076923	2	6	1	0	0	0	0
218.577799749713	2.51868991632759	reward_rtpj	221.096489666041	43	1	7	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.75	-1	3	1	n/a	n/a	n/a	1	4	230	RTPJ	1291.72186586261	0	2061.61797752809	-0.14	0	1878.74942352037	0.460769230769231	0	7	1	0	0	0	0
222.080562324815	2.51868286399542	reward_rtpj	224.59924518881	44	1	7	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.75	1	8	1	n/a	n/a	n/a	1	4	230	RTPJ	557.250309512019	0	1979.93882646692	-0.47625	0.153727901614143	1775.94641235241	0.783636363636364	2	8	1	0	0	0	0
225.599991325632	6.02169297597928	panas_none	231.621684301611	45	5	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	inspired	At this moment	4	1	4	230	NONE	n/a	0	1356.82397003745	0.25	0	1540.65872405842	-0.266923076923077	5	1	0	1	0	1	0
232.622561964441	6.02143133443221	panas_none	238.643993298873	46	5	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	hostile	At this moment	1	1	4	230	NONE	n/a	0	1711.93008739076	0.31	0.115295926210607	1608.05039096438	-0.147340889276373	2	2	0	1	0	1	0
239.628083235864	6.0216097584516	panas_none	245.649692994315	47	5	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	active	At this moment	3	1	4	230	NONE	n/a	0	1481.9950062422	0.2825	0.230591852421214	1464.55144855145	-0.271271271271271	1	3	0	1	0	1	0
246.650544916131	5.53772698374465	panas_none	252.188271899875	48	5	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1	4	230	NONE	n/a	0	2568.75405742821	0.20375	0.245964642582629	2300.74311926606	0.461065573770492	4	4	0	1	0	1	0
253.189149562702	2.51874280882629	punish_rtpj	255.707892371528	49	3	9	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.25	1	3	-1	n/a	n/a	n/a	1	4	230	RTPJ	973.446203570813	0.476903870162297	2527.48448687351	0.713253012048193	0	2146.16602613374	0.73	1	1	0	0	1	0	0
256.708671301693	2.51878477020563	punish_rtpj	259.227456071898	50	3	9	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.25	-1	3	1	n/a	n/a	n/a	1	4	230	RTPJ	289.544810701162	0.468164794007491	2442.6220657277	0.226190476190476	0.238278247501922	2099.62865792129	-0.170385395537525	2	2	0	0	1	0	0
260.228153195005	2.51872694107522	punish_rtpj	262.74688013608	51	3	9	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.25	1	4	-1	n/a	n/a	n/a	1	4	230	RTPJ	340.333949122578	0.485642946317104	2398.03640776699	0.601965601965602	0	1972.62951575711	0.580769230769231	1	3	0	0	1	0	0
263.747623804584	2.51878688590233	punish_rtpj	266.266410690486	52	3	9	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.25	1	0	-1	n/a	n/a	n/a	1	4	230	RTPJ	507.629037417471	0	2414.16104868914	0.005	0.0284396617986164	1962.05458860759	0.572446555819477	1	4	0	0	1	0	0
267.250558809228	2.51870366837454	punish_rtpj	269.769262477603	53	3	9	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.25	-1	8	-1	n/a	n/a	n/a	1	4	230	RTPJ	556.620536182076	0.6916354556804	2348.81781376518	0.520491803278688	0	1982.21291314374	0.525384615384615	2	5	0	0	1	0	0
270.770083369151	2.51871318902818	punish_rtpj	273.288796558179	54	3	9	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.25	1	1	-1	n/a	n/a	n/a	1	4	230	RTPJ	373.134702026844	0	2523.8252184769	0.02	0	2113.26979246733	0.450769230769231	0	6	0	0	1	0	0
274.289801162999	2.51849527194349	punish_rtpj	276.808296434943	55	3	9	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.25	1	1	-1	n/a	n/a	n/a	1	4	230	RTPJ	1480.27550643682	0	2436.59925093633	0.055	0.281322059953882	2034.08556149733	0.550537634408602	1	7	0	0	1	0	0
277.792433622561	2.51872235705702	punish_rtpj	280.311155979618	56	3	9	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.25	1	8	1	n/a	n/a	n/a	1	4	230	RTPJ	690.19595259428	0	2110.67665418227	-0.62625	0	1987.75634127594	0.606923076923077	1	8	0	0	1	0	0
281.311973345004	6.02151737289125	panas_none	287.333490717895	57	5	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	guilty	At this moment	4	1	4	230	NONE	n/a	0	1680.38451935081	0.30125	0.347425057647963	2043.3097762073	-0.246462264150943	4	1	0	1	0	0	0
288.334301030945	6.02161681078377	panas_none	294.355917841729	58	5	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	active	At this moment	4	1	4	230	NONE	n/a	0	2120.83146067416	0.225	0.230591852421214	2110.81618381618	0.002002002002002	1	2	0	1	0	0	0
295.356606149424	6.02164854628222	panas_none	301.378254695706	59	5	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	strong	At this moment	3	1	4	230	NONE	n/a	0	1466.70536828964	0.0475	0	1627.20522674865	-0.262307692307692	1	3	0	1	0	0	0
302.379067477074	9.34092070321367	panas_none	311.719988180287	60	5	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1	4	230	NONE	n/a	0.374531835205993	2323.01596806387	0.246	0.241352805534204	1988.8865248227	0.55442522889115	4	4	0	1	0	0	0
312.720799198575	2.5187004948221	reward_vlpfc	315.239499693397	61	2	11	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.75	1	6	1	n/a	n/a	n/a	1	4	230	VLPFC	356.58287672326	0	2427.66541822722	-0.18	0	2039.74942352037	0.613076923076923	0	1	1	0	0	0	0
316.223642875504	2.51871036809308	reward_vlpfc	318.742353243597	62	2	11	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.75	1	4	-1	n/a	n/a	n/a	1	4	230	VLPFC	373.681257825345	0.48689138576779	2473.80535279805	0.441687344913151	0	2066.7717140661	0.62	1	2	1	0	0	0	0
319.743086333603	2.51890889126065	reward_vlpfc	322.261995224863	63	2	11	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.75	-1	2	1	n/a	n/a	n/a	1	4	230	VLPFC	373.57370974496	0	2062.9975031211	-0.58	0	2010.56571867794	0.606153846153846	0	3	1	0	0	0	0
323.262745240465	2.51868251138177	reward_vlpfc	325.781427751847	64	2	11	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.75	-1	0	1	n/a	n/a	n/a	1	4	230	VLPFC	791.225557941943	0	2146.20349563046	-0.09625	0	1892.65180630284	0.573076923076923	0	4	1	0	0	0	0
326.782227133777	2.51868392184753	reward_vlpfc	329.300911055625	65	2	11	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.75	1	0	-1	n/a	n/a	n/a	1	4	230	VLPFC	490.05356599763	0	2404.2684144819	0.1025	0	1836.69254419677	0.660769230769231	0	5	1	0	0	0	0
330.301687870093	2.5187043736093	reward_vlpfc	332.820392243702	66	2	11	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.75	1	7	1	n/a	n/a	n/a	1	4	230	VLPFC	640.141314648092	0	2012.3720349563	-0.2575	0	1815.57878554958	0.606923076923077	0	6	1	0	0	0	0
333.821263559431	2.51881897401807	reward_vlpfc	336.340082533449	67	2	11	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.75	-1	4	1	n/a	n/a	n/a	1	4	230	VLPFC	1107.08650144935	0	2269.05617977528	0.18125	0	1774.07225211376	0.519230769230769	0	7	1	0	0	0	0
337.340813155141	2.51867722212899	reward_vlpfc	339.85949037727	68	2	11	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.75	-1	2	1	n/a	n/a	n/a	1	4	230	VLPFC	524.069083239883	0	2052.96004993758	-0.41125	0	1953.89392774789	0.591538461538462	0	8	1	0	0	0	0
340.843758033045	6.02151349411156	panas_none	346.865271527156	69	5	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	determined	At this moment	5	1	4	230	NONE	n/a	0	1385.93632958802	0.33125	0.103766333589546	1703.46826758148	-0.135111876075731	3	1	0	1	0	1	1
347.866016253512	6.02158154911922	panas_none	353.887597802632	70	5	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	inspired	At this moment	4	1	4	230	NONE	n/a	0	1953.71285892634	0.23875	0.24750192159877	1843.60674157303	-0.0819672131147541	3	2	0	1	0	1	1
354.888300567608	6.02162492096795	panas_none	360.909925488576	71	5	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ashamed	At this moment	1	1	4	230	NONE	n/a	0	1612.07865168539	0.28125	0.230591852421214	1642.45654345654	-0.285285285285285	1	3	0	1	0	1	1
361.910720991727	10.0248633522354	panas_none	371.935584343962	72	5	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1	4	230	NONE	n/a	0.052434456928839	2388.83662714097	0.141160949868074	0.318216756341276	1817.01014656144	0.336734693877551	4	4	0	1	0	1	1
372.936425687276	2.51862856103111	punish_rtpj	375.455054248307	73	3	13	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.25	-1	9	-1	n/a	n/a	n/a	1	4	230	RTPJ	506.671330608428	0.751560549313358	2441.1959798995	0.126262626262626	0	1807.23750960799	0.778461538461538	2	1	0	0	1	0	0
376.455811668862	2.51916101216523	punish_rtpj	378.974972681027	74	3	13	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.25	1	8	1	n/a	n/a	n/a	1	4	230	RTPJ	523.665689799935	0	2149.29213483146	-0.4725	0	2108.42736356649	0.544615384615385	0	2	0	0	1	0	0
379.958668039992	2.51876854983715	punish_rtpj	382.47743658983	75	3	13	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.25	-1	9	-1	n/a	n/a	n/a	1	4	230	RTPJ	357.547635860741	0	2350.89138576779	0.1475	0.248270561106841	2018.80674846626	0.493333333333333	1	3	0	0	1	0	0
383.478274406977	2.51868074829503	punish_rtpj	385.996955155272	76	3	13	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.25	-1	6	-1	n/a	n/a	n/a	1	4	230	RTPJ	322.966874133795	0.510611735330836	2381.83418367347	0.373368146214099	0	1813.10914681015	0.651538461538462	1	4	0	0	1	0	0
386.997698471162	2.51874774545428	punish_rtpj	389.516446216617	77	3	13	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.25	-1	10	-1	n/a	n/a	n/a	1	4	230	RTPJ	424.461580824107	0.564294631710362	2454.77077363897	0.991202346041056	0	2105.71329746349	0.511538461538461	1	5	0	0	1	0	0
390.517735030454	2.51825584523755	punish_rtpj	393.035990875691	78	3	13	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.25	1	4	-1	n/a	n/a	n/a	1	4	230	RTPJ	1291.33151923865	0	2533.42946317104	0.16125	0	2228.48654880861	0.505384615384615	0	6	0	0	1	0	0
394.036809651542	2.51873610910775	punish_rtpj	396.55554576065	79	3	13	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.25	-1	7	-1	n/a	n/a	n/a	1	4	230	RTPJ	274.167198821902	0.720349563046192	2549.90178571429	0.946188340807175	0	2035.14450422752	0.716923076923077	1	7	0	0	1	0	0
397.556252051789	2.51872376752272	punish_rtpj	400.074975819312	80	3	13	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.25	-1	3	1	n/a	n/a	n/a	1	4	230	RTPJ	1174.14642969891	0.724094881398252	2317.92307692308	0.65	0	2264.1621829362	0.619230769230769	2	8	0	0	1	0	0
401.075968435168	6.02151419934262	panas_none	407.097482634511	81	5	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	inspired	At this moment	3	1	4	230	NONE	n/a	0	1537.21223470662	0.4075	0	1861.40661029977	-0.59	1	1	0	1	0	0	0
