onset	duration	trial_type	offset	trial	block	blockCntr	frequency	amplitude_1	amplitude_2	amplitude_3	amplitude_4	amplitude_5	amplitude_6	amplitude_7	amplitude_8	transition	sham	mode	runNr	scanNr	subjectNr	target	eyeClosed	nrBlinks	meanPupilArea
20.347971273005	4.00739824986458	BOTH	24.3553695228696	1	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	3	11	220	BOTH	0.0926072086293081	1	2355.99681066976
25.3564770917296	4.01979272484779	BOTH	29.3762698165774	2	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	3	11	220	BOTH	0.13312286240463	1	2059.80060698027
30.3769612978697	4.01985302227736	BOTH	34.396814320147	3	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	3	11	220	BOTH	0	0	1669.11865298606
35.3809659650922	4.02025817883015	BOTH	39.4012241439223	4	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	3	11	220	BOTH	0	0	1966.35832675612
40.3854523066282	4.01943552422524	BOTH	44.4048878308535	5	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	3	11	220	BOTH	0.0789265982636148	1	1697.81748071979
45.4058127443194	4.01978461468219	BOTH	49.4255973590016	6	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	3	11	220	BOTH	0	0	1901.76006314128
50.4265610603094	4.01988264209032	BOTH	54.4464437023997	7	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	3	11	220	BOTH	0.0789265982636148	1	1727.29448728935
55.4307300469279	4.01982551819086	BOTH	59.4505555651188	8	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	3	11	220	BOTH	0	0	1713.74769797422
60.4512985283732	4.01987594246864	BOTH	64.4711744708419	9	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	3	11	220	BOTH	0	0	1527.07813733228
65.4556618067622	4.0196456837058	BOTH	69.475307490468	10	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	3	11	220	BOTH	0.110497237569061	2	1606.21443359953
70.4762761284113	4.019837859869	BOTH	74.4961139882803	11	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	3	11	220	BOTH	0	1	1641.02551960011
75.4968587145805	4.01998666405677	BOTH	79.5168453786373	12	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	3	11	220	BOTH	0	0	1369.02920284136
80.5009180374146	4.02007940220832	BOTH	84.5209974396229	13	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	3	11	220	BOTH	0	0	1394.82636148382
85.505167067945	4.01993236112594	BOTH	89.5250994290709	14	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	3	11	220	BOTH	0.000263088660878716	1	1480.05157894737
90.5091533991098	4.01979907202721	BOTH	94.528952471137	15	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	3	11	220	BOTH	0	0	1315.6274664562
95.5133544738293	4.01999265855551	BOTH	99.5333471323848	16	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	3	11	220	BOTH	0	0	1464.01631149697
100.517540386021	4.01953037810325	BOTH	104.537070764124	17	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	3	11	220	BOTH	0	0	1306.71981057616
105.53806866926	4.0197137387395	BOTH	109.557782407999	18	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	3	11	220	BOTH	0	0	1507.27203367535
110.558711200237	4.02016649854184	BOTH	114.578877698779	19	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	3	11	220	BOTH	0.0789265982636148	1	1292.12025135676
115.579624188244	4.01967953491211	BOTH	119.599303723156	20	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	3	11	220	BOTH	0	0	1537.1331228624
120.583937042356	4.01961218523978	BOTH	124.603549227595	21	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	3	11	220	BOTH	0	0	1299.60431465404
125.604354603946	4.0197669838667	BOTH	129.624121587813	22	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	3	11	220	BOTH	0.238884504077874	3	1413.33148980297
130.60830249989	4.01995104980469	BOTH	134.628253549695	23	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	3	11	220	BOTH	0	0	1462.90502499342
135.629144611955	4.0197747414112	BOTH	139.648919353366	24	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	3	11	220	BOTH	0	0	1161.29807945278
140.633077345371	4.02000641059874	BOTH	144.65308375597	25	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	3	11	220	BOTH	0.158642462509866	2	1309.09380863039
145.637427929521	4.01979484063386	BOTH	149.657222770154	26	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	3	11	220	BOTH	0	0	1372.94790844515
150.657919893265	4.02033575451375	BOTH	154.678255647779	27	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	3	11	220	BOTH	0	0	1065.78426729808
155.66218620199	4.01965203088523	BOTH	159.681838232875	28	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	3	11	220	BOTH	0	0	1113.1681136543
160.666174648881	4.01968447160721	BOTH	164.685859120488	29	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	3	11	220	BOTH	0	0	1029.75901078664
165.670242787123	4.01976486814021	BOTH	169.690007655263	30	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	3	11	220	BOTH	0	0	1009.94843462247
170.674308809638	4.01979484057426	BOTH	174.694103650212	31	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	3	11	220	BOTH	0	0	967.990265719547
175.695077577412	4.01969681310655	BOTH	179.714774390519	32	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	3	11	220	BOTH	0	0	1007.7653249145
180.715910874009	4.01968306112289	BOTH	184.735593935132	33	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	3	11	220	BOTH	0.0960273612207314	2	1031.6818975553
185.719827387035	4.01969222921133	BOTH	189.739519616246	34	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	3	11	220	BOTH	0	0	1204.66877137595
190.723824649394	4.01989886248111	BOTH	194.743723511875	35	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	3	11	220	BOTH	0.126282557221784	3	1082.50346281241
195.727794407547	4.02006388705968	BOTH	199.747858294606	36	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	3	11	220	BOTH	0	0	1098.08076821889
200.748797665417	4.01974829518795	BOTH	204.768545960605	37	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	3	11	220	BOTH	0	0	952.827413838464
205.769386951268	4.01973242741823	BOTH	209.789119378686	38	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	3	11	220	BOTH	0	0	908.241515390687
210.790308402002	4.01995915997028	BOTH	214.810267561972	39	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	3	11	220	BOTH	0	0	1034.91607471718
215.810849026799	4.01996127563717	BOTH	219.830810302436	40	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	3	11	220	BOTH	0	0	1026.41699552749
220.814910817921	4.01989357328415	BOTH	224.834804391205	41	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	3	11	220	BOTH	0.158379373848987	4	994.388871522351
225.835840731502	4.0197123283148	BOTH	229.855553059816	42	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	3	11	220	BOTH	0	0	1037.33754275191
230.839718104124	4.01981952375172	BOTH	234.859537627876	43	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	3	11	220	BOTH	0	0	988.760063141279
235.843875454366	4.01995528119801	BOTH	239.863830735564	44	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	3	11	220	BOTH	0	0	1076.56642988687
240.864582514226	4.02010690629481	BOTH	244.884689420521	45	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	3	11	220	BOTH	0.141278610891871	4	1097.83731617647
245.868793814778	4.01970527601244	BOTH	249.888499090791	46	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	3	11	220	BOTH	0	0	959.364114706656
250.872702217698	4.02011572176218	BOTH	254.89281793946	47	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	3	11	220	BOTH	0	0	916.05998421468
255.893382478654	4.01985443282129	BOTH	259.913236911476	48	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	3	11	220	BOTH	0	0	898.493291239148
260.897584963858	4.01976980477571	BOTH	264.917354768634	49	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	3	11	220	BOTH	0	0	877.48513549066
265.918294844627	4.01974159544704	BOTH	269.938036440074	50	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	3	11	220	BOTH	0.158116285188108	2	916.67
270.922496624589	4.0196435679793	BOTH	274.942140192568	51	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	3	11	220	BOTH	0	0	906.720336753486
275.926422658324	4.01993059796098	BOTH	279.946353256285	52	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	3	11	220	BOTH	0.152854511970534	2	832.012422360248
280.947168858588	4.01972678554057	BOTH	284.966895644128	53	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	3	11	220	BOTH	0.102867666403578	3	1195.57771260997
285.951018021882	4.02006000828743	BOTH	289.971078030169	54	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	3	11	220	BOTH	0	0	1153.77611154959
290.955520583808	4.01952226793765	BOTH	294.975042851746	55	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	3	11	220	BOTH	0	0	955.481715338069
295.975975170135	4.01997855389118	BOTH	299.995953724027	56	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	3	11	220	BOTH	0	0	995.868718758222
300.980055649936	4.01988193690772	BOTH	304.999937586844	57	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	3	11	220	BOTH	0.0920810313075506	2	1034.74558099102
305.984203832149	4.01970492333174	BOTH	310.003908755481	58	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	3	11	220	BOTH	0	0	996.324651407524
311.004913712978	4.01987982112172	BOTH	315.0247935341	59	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	3	11	220	BOTH	0	0	898.182846619311
316.008963515103	4.01982163947815	BOTH	320.028785154581	60	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	3	11	220	BOTH	0	0	1216.83846356222
321.013089835048	4.01975287920237	BOTH	325.03284271425	61	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	3	11	220	BOTH	0.0928702972901868	1	1301.00986078886
326.03408392489	4.0194873588681	BOTH	330.053571283758	62	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	3	11	220	BOTH	0	0	1229.43804262036
331.037897473872	4.01973348528151	BOTH	335.057630959153	63	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	3	11	220	BOTH	0.165745856353591	2	993.505203405866
336.058595013082	4.0197042180896	BOTH	340.078299231172	64	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	3	11	220	BOTH	0	0	1216.24151539069
341.062389168143	4.02028039371964	BOTH	345.082669561863	65	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	3	11	220	BOTH	0	0	1049.68455669561
346.066755267501	4.01971021252871	BOTH	350.08646548003	66	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	3	11	220	BOTH	0	0	983.060510392002
351.087510635793	4.0197814410925	BOTH	355.107292076886	67	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	3	11	220	BOTH	0	0	1140.47040252565
356.09175543499	4.0197525265217	BOTH	360.111507961512	68	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	3	11	220	BOTH	0	0	1099.53696395685
361.112213900089	4.01983221793176	BOTH	365.132046118021	69	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	3	11	220	BOTH	0.16390423572744	3	1502.86847073631
366.116249597549	4.01982763391732	BOTH	370.136077231467	70	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	3	11	220	BOTH	0.0941857405945804	1	1637.35782747604
371.120363223374	4.01978814083338	BOTH	375.140151364207	71	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	3	11	220	BOTH	0	0	1292.99947382268
376.124436650813	4.01996868056057	BOTH	380.144405331373	72	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	3	11	220	BOTH	0.168376742962378	2	1082.25656437836
381.145264658213	4.01994082379338	BOTH	385.165205482006	73	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	3	11	220	BOTH	0	0	1090.65535385425
386.149265446603	4.02009103858472	BOTH	390.169356485188	74	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	3	11	220	BOTH	0.170218363588529	2	993.256499682942
391.169925608397	4.01986007469895	BOTH	395.189785683095	75	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	3	11	220	BOTH	0	1	1447.0968166272
396.174279718757	4.01994223439692	BOTH	400.194221953154	76	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	3	11	220	BOTH	0.0405156537753223	4	1401.60131615026
401.194756519973	4.01966296195985	BOTH	405.214419481933	77	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	3	11	220	BOTH	0	0	1288.3893712181
406.199150475919	4.01957692354921	BOTH	410.218727399468	78	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	3	11	220	BOTH	0	0	1190.69113391213
411.202924531937	4.01982128685711	BOTH	415.222745818794	79	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	3	11	220	BOTH	0.158379373848987	2	1068.91341044076
416.206984912574	4.01987417930366	BOTH	420.226859091878	80	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	3	11	220	BOTH	0.277032359905288	3	1230.28820960699
421.211007563293	4.01983433359862	BOTH	425.230841896892	81	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	3	11	220	BOTH	0	0	1682.85293343857
426.215090511382	4.01983433365825	BOTH	430.23492484504	82	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	3	11	220	BOTH	0.107603262299395	1	1677.02329009434
431.219160060108	4.0199577494264	BOTH	435.239117809534	83	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	3	11	220	BOTH	0	0	1243.43620099974
436.223262402177	4.0197814410925	BOTH	440.243043843269	84	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	3	11	220	BOTH	0.0873454354117338	1	1343.25857595849
441.227306915045	4.02003038847448	BOTH	445.247337303519	85	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	3	11	220	BOTH	0	0	1167.8500394633
446.231240706325	4.01999547946451	BOTH	450.251236185789	86	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	3	11	220	BOTH	0.15364377795317	2	1106.71619521293
451.252014410734	4.0199566915631	BOTH	455.271971102297	87	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	3	11	220	BOTH	0	0	1037.67903183373
456.256287771821	4.01975393706562	BOTH	460.276041708887	88	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	3	11	220	BOTH	0.196527229676401	2	1112.78487229862
461.260311832964	4.0198293970227	BOTH	465.280141229987	89	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	3	11	220	BOTH	0.168902920284136	2	1361.91104779994
466.281038639367	4.02006847107413	BOTH	470.301107110441	90	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	3	11	220	BOTH	0	0	1317.94659300184
471.3018007074	4.01974970567227	BOTH	475.321550413072	91	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	3	11	220	BOTH	0	0	1231.13575374901
476.305906928241	4.01978038328883	BOTH	480.32568731153	92	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	3	11	220	BOTH	0.081557484872402	1	1170.48897164136
481.309814625859	4.02011078506712	BOTH	485.329925410926	93	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	3	11	220	BOTH	0.126545645882662	2	1635.33253012048
