onset	duration	trial_type	offset	trial	block	blockCntr	frequency	amplitude_1	amplitude_2	amplitude_3	amplitude_4	amplitude_5	amplitude_6	amplitude_7	amplitude_8	transition	sham	mode	rewardFraction	guess	outcome	correct	word	when	answer	runNr	scanNr	subjectNr	target	reactionTime	outcomeEyeClosed	outcomePupilArea	outcomeDilation	guessEyeClosed	guessPupilArea	guessDilation	nrBlinks	trialInBlock	isReward	isPanas	isPunish	beforePanasReward	beforePanasVLPFC
176.863937931001	6.03346543526649	panas_none	182.897403366268	34	5	6	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	active	At this moment	3	2	9	220	NONE	n/a	1	n/a	n/a	1	n/a	n/a	0	2	0	1	0	0	0
183.902708483756	6.03355464726687	panas_none	189.936263131022	35	5	6	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ashamed	At this moment	1	2	9	220	NONE	n/a	1	n/a	n/a	1	n/a	n/a	0	3	0	1	0	0	0
190.941434606731	5.21670655345915	panas_none	196.15814116019	36	5	6	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	2	9	220	NONE	n/a	1	n/a	n/a	1	n/a	n/a	0	4	0	1	0	0	0
197.14683591795	2.53066936159132	reward_vlpfc	199.677505279541	37	2	7	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.75	1	6	1	n/a	n/a	n/a	2	9	220	VLPFC	735.85592931509	1	n/a	n/a	1	n/a	n/a	0	1	1	0	0	0	0
200.68289960897	2.51410977876188	reward_vlpfc	203.197009387732	38	2	7	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.75	-1	2	1	n/a	n/a	n/a	2	9	220	VLPFC	728.219663262367	1	n/a	n/a	1	n/a	n/a	0	2	1	0	0	0	0
204.201663574815	2.51487002027034	reward_vlpfc	206.716533595085	39	2	7	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.75	1	6	1	n/a	n/a	n/a	2	9	220	VLPFC	869.689108490944	1	n/a	n/a	1	n/a	n/a	0	3	1	0	0	0	0
207.705339427054	2.51392641800641	reward_vlpfc	210.21926584506	40	2	7	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.75	-1	10	-1	n/a	n/a	n/a	2	9	220	VLPFC	1473.6621812582	1	n/a	n/a	1	n/a	n/a	0	4	1	0	0	0	0
211.225024427533	2.53071837526559	reward_vlpfc	213.755742802799	41	2	7	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.75	1	7	1	n/a	n/a	n/a	2	9	220	VLPFC	525.357897102833	1	n/a	n/a	1	n/a	n/a	0	5	1	0	0	0	0
214.744823675811	2.53039291012288	reward_vlpfc	217.275216585934	42	2	7	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.75	-1	7	-1	n/a	n/a	n/a	2	9	220	VLPFC	417.937115013599	1	n/a	n/a	1	n/a	n/a	0	6	1	0	0	0	0
218.280912050009	2.51382451188564	reward_vlpfc	220.794736561894	43	2	7	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.75	1	10	1	n/a	n/a	n/a	2	9	220	VLPFC	467.784414410591	1	n/a	n/a	1	n/a	n/a	0	7	1	0	0	0	0
221.800388301432	2.51388516193629	reward_vlpfc	224.314273463368	44	2	7	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.75	-1	2	1	n/a	n/a	n/a	2	9	220	VLPFC	353.021801292896	1	n/a	n/a	1	n/a	n/a	0	8	1	0	0	0	0
225.319431892335	6.05047178339959	panas_none	231.369903675735	45	5	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	enthusiastic	At this moment	1	2	9	220	NONE	n/a	0.925093632958802	930.666666666667	-0.980392156862745	1	n/a	n/a	0	1	0	1	0	1	1
232.37571056664	6.03340337473153	panas_none	238.409113941371	46	5	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	determined	At this moment	3	2	9	220	NONE	n/a	1	n/a	n/a	0.999231360491929	1540	n/a	0	2	0	1	0	1	1
239.397764974713	6.03375281780959	panas_none	245.431517792523	47	5	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	attentive	At this moment	3	2	9	220	NONE	n/a	1	n/a	n/a	1	n/a	n/a	0	3	0	1	0	1	1
246.436966072321	13.0390868498087	panas_none	259.47605292213	48	5	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	2	9	220	NONE	n/a	1	n/a	n/a	1	n/a	n/a	0	4	0	1	0	1	1
260.464793167412	2.51405230224134	punish_vlpfc	262.978845469654	49	4	9	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.25	1	1	-1	n/a	n/a	n/a	2	9	220	VLPFC	794.161796748638	1	n/a	n/a	1	n/a	n/a	0	1	0	0	1	0	0
263.984371677697	2.54736399668457	punish_vlpfc	266.531735674381	50	4	9	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.25	1	0	-1	n/a	n/a	n/a	2	9	220	VLPFC	385.749562501907	1	n/a	n/a	1	n/a	n/a	0	2	0	0	1	0	0
267.537126125038	2.53090526205301	punish_vlpfc	270.068031387091	51	4	9	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.25	-1	4	1	n/a	n/a	n/a	2	9	220	VLPFC	776.742534458637	1	n/a	n/a	1	n/a	n/a	0	3	0	0	1	0	0
271.073759644508	2.51372507399321	punish_vlpfc	273.587484718502	52	4	9	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.25	1	6	1	n/a	n/a	n/a	2	9	220	VLPFC	419.18326228857	1	n/a	n/a	1	n/a	n/a	0	4	0	0	1	0	0
274.588319362104	2.51889901798961	punish_vlpfc	277.107218380094	53	4	9	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.25	-1	8	-1	n/a	n/a	n/a	2	9	220	VLPFC	456.560274004936	1	n/a	n/a	1	n/a	n/a	0	5	0	0	1	0	0
278.096290085018	2.51364820355172	punish_vlpfc	280.609938288569	54	4	9	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.25	-1	6	-1	n/a	n/a	n/a	2	9	220	VLPFC	384.615194737911	1	n/a	n/a	1	n/a	n/a	0	6	0	0	1	0	0
281.599306896746	2.51339714050295	punish_vlpfc	284.112704037249	55	4	9	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.25	-1	7	-1	n/a	n/a	n/a	2	9	220	VLPFC	340.675634622574	1	n/a	n/a	1	n/a	n/a	0	7	0	0	1	0	0
285.119029979825	2.53000538444519	punish_vlpfc	287.64903536427	56	4	9	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.25	1	1	-1	n/a	n/a	n/a	2	9	220	VLPFC	485.571455836296	1	n/a	n/a	1	n/a	n/a	0	8	0	0	1	0	0
288.637577791631	6.03368264716863	panas_none	294.6712604388	57	5	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	attentive	At this moment	2	2	9	220	NONE	n/a	0.936329588014981	1167.52941176471	-0.0731707317073171	1	n/a	n/a	0	1	0	1	0	0	1
295.67623198086	6.01731700342896	panas_none	301.693548984289	58	5	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	afraid	At this moment	3	2	9	220	NONE	n/a	1	n/a	n/a	1	n/a	n/a	0	2	0	1	0	0	1
302.699036757112	6.0504097229242	panas_none	308.749446480036	59	5	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ashamed	At this moment	1	2	9	220	NONE	n/a	0.99625468164794	1045	0	1	n/a	n/a	0	3	0	1	0	0	1
309.754852445781	8.35218327891823	panas_none	318.107035724699	60	5	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	2	9	220	NONE	n/a	1	n/a	n/a	1	n/a	n/a	0	4	0	1	0	0	1
319.095690284133	2.53097120147942	reward_vlpfc	321.626661485612	61	2	11	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.75	1	0	-1	n/a	n/a	n/a	2	9	220	VLPFC	718.62919574976	1	n/a	n/a	1	n/a	n/a	0	1	1	0	0	0	0
322.615397852123	2.51385624730585	reward_vlpfc	325.129254099429	62	2	11	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.75	1	6	1	n/a	n/a	n/a	2	9	220	VLPFC	686.990667283535	1	n/a	n/a	1	n/a	n/a	0	2	1	0	0	0	0
326.135143149972	2.53051174199584	reward_vlpfc	328.665654891968	63	2	11	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.75	-1	8	-1	n/a	n/a	n/a	2	9	220	VLPFC	693.728113591671	1	n/a	n/a	1	n/a	n/a	0	3	1	0	0	0	0
329.670959656775	2.51408544814586	reward_vlpfc	332.185045104921	64	2	11	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.75	1	6	1	n/a	n/a	n/a	2	9	220	VLPFC	793.054580509663	1	n/a	n/a	1	n/a	n/a	0	4	1	0	0	0	0
333.173928160012	2.54725680118798	reward_vlpfc	335.7211849612	65	2	11	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.75	1	8	1	n/a	n/a	n/a	2	9	220	VLPFC	1483.83481884003	1	n/a	n/a	1	n/a	n/a	0	5	1	0	0	0	0
336.727395950735	2.54675749605894	reward_vlpfc	339.274153446794	66	2	11	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.75	-1	0	1	n/a	n/a	n/a	2	9	220	VLPFC	518.230456888676	1	n/a	n/a	1	n/a	n/a	0	6	1	0	0	0	0
340.279537902951	2.53086047983169	reward_vlpfc	342.810398382783	67	2	11	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.75	1	6	1	n/a	n/a	n/a	2	9	220	VLPFC	563.274412274361	1	n/a	n/a	1	n/a	n/a	0	7	1	0	0	0	0
343.815704205453	2.51422155815362	reward_vlpfc	346.329925763607	68	2	11	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.75	-1	3	1	n/a	n/a	n/a	2	9	220	VLPFC	919.984230995178	1	n/a	n/a	1	n/a	n/a	0	8	1	0	0	0	0
347.335290825844	6.08380428224802	panas_none	353.419095108092	69	5	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	nervous	At this moment	1	2	9	220	NONE	n/a	1	n/a	n/a	1	n/a	n/a	0	1	0	1	0	1	1
354.424189713359	6.03386142379043	panas_none	360.458051137149	70	5	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	distressed	At this moment	3	2	9	220	NONE	n/a	1	n/a	n/a	1	n/a	n/a	0	2	0	1	0	1	1
361.462167583883	6.01821617591378	panas_none	367.480383759797	71	5	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	inspired	At this moment	1	2	9	220	NONE	n/a	1	n/a	n/a	1	n/a	n/a	0	3	0	1	0	1	1
368.469433602452	10.4369600778222	panas_none	378.906393680275	72	5	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	2	9	220	NONE	n/a	1	n/a	n/a	1	n/a	n/a	0	4	0	1	0	1	1
379.911719602048	2.54753431051972	reward_rtpj	382.459253912568	73	1	13	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.75	-1	4	1	n/a	n/a	n/a	2	9	220	RTPJ	1079.20263504982	1	n/a	n/a	1	n/a	n/a	0	1	1	0	0	0	0
383.4491049003	2.51296165895462	reward_rtpj	385.962066559255	74	1	13	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.75	1	10	1	n/a	n/a	n/a	2	9	220	RTPJ	734.35977691412	1	n/a	n/a	1	n/a	n/a	0	2	1	0	0	0	0
386.967537053883	2.53070709156992	reward_rtpj	389.498244145453	75	1	13	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.75	-1	9	-1	n/a	n/a	n/a	2	9	220	RTPJ	535.302039027214	1	n/a	n/a	1	n/a	n/a	0	3	1	0	0	0	0
390.503896237671	2.51385342633722	reward_rtpj	393.017749664009	76	1	13	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.75	1	7	1	n/a	n/a	n/a	2	9	220	RTPJ	573.825407445431	1	n/a	n/a	1	n/a	n/a	0	4	1	0	0	0	0
394.01895314467	2.56834468698503	reward_rtpj	396.587297831655	77	1	13	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.75	-1	2	1	n/a	n/a	n/a	2	9	220	RTPJ	634.785773038864	1	n/a	n/a	1	n/a	n/a	0	5	1	0	0	0	0
397.592975312293	2.51401139861343	reward_rtpj	400.106986710906	78	1	13	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.75	1	6	1	n/a	n/a	n/a	2	9	220	RTPJ	568.483970582485	1	n/a	n/a	1	n/a	n/a	0	6	1	0	0	0	0
401.095437457979	2.51476599836349	reward_rtpj	403.610203456342	79	1	13	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.75	-1	6	-1	n/a	n/a	n/a	2	9	220	RTPJ	435.769291400909	1	n/a	n/a	1	n/a	n/a	0	7	1	0	0	0	0
404.598448980451	2.51426810359953	reward_rtpj	407.11271708405	80	1	13	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.75	1	9	1	n/a	n/a	n/a	2	9	220	RTPJ	552.568618297577	1	n/a	n/a	1	n/a	n/a	0	8	1	0	0	0	0
408.113523165703	6.02173599517346	panas_none	414.135259160876	81	5	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	determined	At this moment	2	2	9	220	NONE	n/a	0.997503121098627	1472	0	1	n/a	n/a	2	1	0	1	0	1	0
415.140055099905	6.01729055714605	panas_none	421.157345657051	82	5	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	inspired	At this moment	1	2	9	220	NONE	n/a	1	n/a	n/a	1	n/a	n/a	0	2	0	1	0	1	0
422.145909241378	6.05058849960562	panas_none	428.196497740984	83	5	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	irritable	At this moment	2	2	9	220	NONE	n/a	1	n/a	n/a	1	n/a	n/a	0	3	0	1	0	1	0
429.185230581343	10.670682500124	panas_none	439.855913081467	84	5	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	2	9	220	NONE	n/a	1	n/a	n/a	1	n/a	n/a	0	4	0	1	0	1	0
440.845175551951	2.51362916225196	reward_rtpj	443.358804714203	85	1	15	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.75	1	6	1	n/a	n/a	n/a	2	9	220	RTPJ	1051.65128612518	1	n/a	n/a	1	n/a	n/a	0	1	1	0	0	0	0
444.345601336598	2.53266517180202	reward_rtpj	446.8782665084	86	1	15	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.75	-1	3	1	n/a	n/a	n/a	2	9	220	RTPJ	536.754467010498	1	n/a	n/a	1	n/a	n/a	0	2	1	0	0	0	0
447.883415769279	2.51454702335599	reward_rtpj	450.397962792635	87	1	15	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.75	1	0	-1	n/a	n/a	n/a	2	9	220	RTPJ	903.59672498703	1	n/a	n/a	1	n/a	n/a	0	3	1	0	0	0	0
451.402179382443	2.51507594835761	reward_rtpj	453.917255330801	88	1	15	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.75	-1	0	1	n/a	n/a	n/a	2	9	220	RTPJ	705.384561955929	1	n/a	n/a	1	n/a	n/a	0	4	1	0	0	0	0
454.919741983354	2.51717507523301	reward_rtpj	457.436917058587	89	1	15	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.75	-1	1	1	n/a	n/a	n/a	2	9	220	RTPJ	605.854987800121	1	n/a	n/a	1	n/a	n/a	0	5	1	0	0	0	0
458.426288487673	2.5633636242747	reward_rtpj	460.989652111948	90	1	15	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.75	-1	9	-1	n/a	n/a	n/a	2	9	220	RTPJ	368.152228832245	1	n/a	n/a	1	n/a	n/a	0	6	1	0	0	0	0
461.993197672307	2.51621490013599	reward_rtpj	464.509412572443	91	1	15	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.75	1	8	1	n/a	n/a	n/a	2	9	220	RTPJ	470.241094589233	1	n/a	n/a	1	n/a	n/a	0	7	1	0	0	0	0
