onset	duration	trial_type	offset	trial	block	blockCntr	frequency	amplitude_1	amplitude_2	amplitude_3	amplitude_4	amplitude_5	amplitude_6	amplitude_7	amplitude_8	transition	sham	mode	rewardFraction	guess	outcome	correct	word	when	answer	runNr	scanNr	subjectNr	target	reactionTime	outcomeEyeClosed	outcomePupilArea	outcomeDilation	guessEyeClosed	guessPupilArea	guessDilation	nrBlinks	trialInBlock	isReward	isPanas	isPunish	beforePanasReward	beforePanasVLPFC
20.6244365622997	2.65864815855026	punish_vlpfc	23.28308472085	1	4	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.25	-1	9	-1	n/a	n/a	n/a	1	4	226	VLPFC	1594.59353661537	0	1801.76654182272	-0.1725	0	1751.3335895465	0.327692307692308	0	1	0	0	1	0	0
24.2960744218826	2.53980075025558	punish_vlpfc	26.8358751721382	2	4	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.25	1	0	-1	n/a	n/a	n/a	1	4	226	VLPFC	1495.7067129612	0	1906.44694132335	-0.08875	0	1686.07225211376	0.424615384615385	0	2	0	0	1	0	0
27.8478747253418	2.65798629641533	punish_vlpfc	30.5058610217571	3	4	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.25	1	9	1	n/a	n/a	n/a	1	4	226	VLPFC	340.559158563614	0.374531835205993	1786.06586826347	-0.501002004008016	0	1753.64565718678	0.383076923076923	1	3	0	0	1	0	0
31.4948269338608	2.61374204468727	punish_vlpfc	34.108568978548	4	4	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.25	1	1	-1	n/a	n/a	n/a	1	4	226	VLPFC	289.354249000549	0.456928838951311	1872.53103448276	-0.515011547344111	0	1681.26902382782	0.423076923076923	1	4	0	0	1	0	0
35.1109255170822	2.65061413526535	punish_vlpfc	37.7615396523476	5	4	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.25	-1	10	-1	n/a	n/a	n/a	1	4	226	VLPFC	266.99692773819	0	1714.11610486891	-0.22	0	1646.32974634896	0.342307692307692	0	5	0	0	1	0	0
38.7683564422131	2.62952799749374	punish_vlpfc	41.3978844397068	6	4	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.25	1	1	-1	n/a	n/a	n/a	1	4	226	VLPFC	267.358007192612	0	1696.4556803995	-0.095	0	1543.18677940046	0.405384615384615	0	6	0	0	1	0	0
42.3986891114712	2.63538566946983	punish_vlpfc	45.034074780941	7	4	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.25	1	10	1	n/a	n/a	n/a	1	4	226	VLPFC	467.646166086197	0	1585.37702871411	-0.37625	0	1588.03382013836	0.301538461538462	0	7	0	0	1	0	0
46.0183653457165	2.56860637688637	punish_vlpfc	48.5869717226028	8	4	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.25	-1	7	-1	n/a	n/a	n/a	1	4	226	VLPFC	311.480959177017	0	1760.63171036205	0.10625	0	1571.69254419677	0.333846153846154	0	8	0	0	1	0	0
49.6619313743115	6.23121477603912	panas_none	55.8931461503506	9	5	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	jittery	At this moment	5	1	4	226	NONE	n/a	0	1089.3645443196	0.2375	0	1248.48808608762	-0.356923076923077	0	1	0	1	0	0	1
56.8954117138386	6.43707569169998	panas_none	63.3324874055386	10	5	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	inspired	At this moment	2	1	4	226	NONE	n/a	0	1358.1897627965	0	0	1442.41506533436	0.0915384615384615	1	2	0	1	0	0	1
64.3399061121941	6.28173631381989	panas_none	70.6216424260139	11	5	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	afraid	At this moment	3	1	4	226	NONE	n/a	0	1430.93508114856	-0.3225	0	1529.32052267487	0.0646153846153846	0	3	0	1	0	0	1
71.613846419096	13.5196141383648	panas_none	85.1334605574608	12	5	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1	4	226	NONE	n/a	0	1686.93508114856	0.15375	0	1542.35434281322	0.138461538461538	0	4	0	1	0	0	1
86.1419293575287	2.59442815923691	reward_vlpfc	88.7363575167656	13	2	3	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.75	-1	2	1	n/a	n/a	n/a	1	4	226	VLPFC	678.746616363525	0	1649.15730337079	-0.47	0	1370.96387394312	0.403846153846154	0	1	1	0	0	0	0
89.7245875174999	2.59796243858337	reward_vlpfc	92.3225499560833	14	2	3	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.75	-1	1	1	n/a	n/a	n/a	1	4	226	VLPFC	281.569173336029	0	1549.59176029963	-0.5225	0	1543.88086087625	0.253076923076923	0	2	1	0	0	0	0
93.3067227468491	2.68540966486931	reward_vlpfc	95.9921324117184	15	2	3	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.75	1	10	1	n/a	n/a	n/a	1	4	226	VLPFC	537.488288879395	0	1598.10237203496	-0.67	0	1449.43351268255	0.37	0	3	1	0	0	0	0
96.9811388750076	2.69732776331901	reward_vlpfc	99.6784666383266	16	2	3	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.75	-1	10	-1	n/a	n/a	n/a	1	4	226	VLPFC	407.429426431656	0	1633.63670411985	-0.19375	0	1477.98616448885	0.285384615384615	0	4	1	0	0	0	0
100.670185783386	2.6278992600441	reward_vlpfc	103.29808504343	17	2	3	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.75	-1	2	1	n/a	n/a	n/a	1	4	226	VLPFC	556.749633789062	0	1515.02247191011	-0.405	0	1337.04304381245	0.173846153846154	0	5	1	0	0	0	0
104.282367498159	2.58526470422746	reward_vlpfc	106.867632202387	18	2	3	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.75	-1	0	1	n/a	n/a	n/a	1	4	226	VLPFC	488.208314657211	0	1630.99001248439	-0.58	0	1498.74173712529	0.374615384615385	0	6	1	0	0	0	0
107.856866808653	2.74718003439902	reward_vlpfc	110.604046843052	19	2	3	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.75	1	6	1	n/a	n/a	n/a	1	4	226	VLPFC	333.766699314117	0	1583.18352059925	-0.5175	0	1518.94773251345	0.392307692307692	0	7	1	0	0	0	0
111.606459447861	2.70070548057556	reward_vlpfc	114.307164928436	20	2	3	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.75	1	1	-1	n/a	n/a	n/a	1	4	226	VLPFC	357.719964981079	0	1720.0986267166	0.06875	0	1540.31283627978	0.344615384615385	0	8	1	0	0	0	0
115.295651281834	6.267300178051	panas_none	121.562951459885	21	5	4	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	inspired	At this moment	2	1	4	226	NONE	n/a	0	1114.61922596754	0.115	0	1209.74404304381	-0.415384615384615	2	1	0	1	0	1	1
122.565333034277	6.27019481015205	panas_none	128.835527844429	22	5	4	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	active	At this moment	2	1	4	226	NONE	n/a	0	1268.53058676654	-0.07625	0	1432.42198308993	0.0176923076923077	0	2	0	1	0	1	1
129.824512798071	6.33638346934319	panas_none	136.160896267414	23	5	4	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	interested	At this moment	4	1	4	226	NONE	n/a	0	1129.23096129838	-0.02625	0	1303.66179861645	0.00307692307692308	2	3	0	1	0	1	1
137.146491867542	8.55276717877388	panas_none	145.699259046316	24	5	4	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1	4	226	NONE	n/a	0	1768.98626716604	-0.1075	0	1631.73174481168	0.175384615384615	0	4	0	1	0	1	1
146.703904421091	2.59830553483965	reward_vlpfc	149.302209955931	25	2	5	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.75	-1	1	1	n/a	n/a	n/a	1	4	226	VLPFC	415.550898790359	0	1723.55305867665	-0.41875	0	1574.25826287471	0.515384615384615	0	1	1	0	0	0	0
150.2915729146	2.61356291532516	reward_vlpfc	152.905135829926	26	2	5	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.75	-1	1	1	n/a	n/a	n/a	1	4	226	VLPFC	323.954781770706	0	1595.42446941323	-0.285	0	1670.42659492698	0.277692307692308	0	2	1	0	0	0	0
153.893979383945	2.66435173678397	reward_vlpfc	156.558331120729	27	2	5	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.75	-1	8	-1	n/a	n/a	n/a	1	4	226	VLPFC	428.703508615494	0	1702.2784019975	-0.05125	0	1554.80092236741	0.267692307692308	0	3	1	0	0	0	0
157.548073495388	2.64628752589226	reward_vlpfc	160.19436102128	28	2	5	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.75	1	8	1	n/a	n/a	n/a	1	4	226	VLPFC	288.711075782776	0	1618.93508114856	-0.35	0	1445.99692544197	0.310769230769231	0	4	1	0	0	0	0
161.17848056674	2.63549392294883	reward_vlpfc	163.813974489689	29	2	5	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.75	-1	0	1	n/a	n/a	n/a	1	4	226	VLPFC	398.486004114151	0	1531.23345817728	-0.3825	0	1463.02920830131	0.29	0	5	1	0	0	0	0
164.820609328985	2.57992608451841	reward_vlpfc	167.400535413504	30	2	5	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.75	-1	4	1	n/a	n/a	n/a	1	4	226	VLPFC	382.948293447495	0	1535.6304619226	-0.43875	0	1445.10760953113	0.200769230769231	0	6	1	0	0	0	0
168.401143677711	2.65204047036173	reward_vlpfc	171.053184148073	31	2	5	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.75	1	9	1	n/a	n/a	n/a	1	4	226	VLPFC	405.044678211212	0	1520.10237203496	-0.41125	0	1383.18985395849	0.373076923076923	0	7	1	0	0	0	0
172.070886574268	2.53517688488961	reward_vlpfc	174.606063459158	32	2	5	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.75	1	3	-1	n/a	n/a	n/a	1	4	226	VLPFC	724.721159219742	0	1651.77777777778	-0.1875	0	1500.97617217525	0.284615384615385	0	8	1	0	0	0	0
175.610659115076	6.28467890167238	panas_none	181.895338016748	33	5	6	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	enthusiastic	At this moment	4	1	4	226	NONE	n/a	0	1225.67665418227	0.39125	0	1272.96541122214	-0.225384615384615	1	1	0	1	0	1	1
182.87965009141	6.32169732832909	panas_none	189.201347419739	34	5	6	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	nervous	At this moment	4	1	4	226	NONE	n/a	0	1239.49063670412	0.1875	0	1453.7432744043	-0.117692307692308	0	2	0	1	0	1	1
190.192584537268	6.41471801757811	panas_none	196.607302554846	35	5	6	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	distressed	At this moment	3	1	4	226	NONE	n/a	0	1413.88888888889	0.08875	0	1431.53804765565	-0.0192307692307692	2	3	0	1	0	1	1
197.596505425692	7.75149853348731	panas_none	205.348003959179	36	5	6	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1	4	226	NONE	n/a	0	1581.43820224719	0.28625	0	1243.48424289008	0.159230769230769	0	4	0	1	0	1	1
206.337164163351	2.66354389142992	reward_rtpj	209.000708054781	37	1	7	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.75	1	2	-1	n/a	n/a	n/a	1	4	226	RTPJ	451.983276128769	0	1769.93882646692	-0.1825	0	1523.92851652575	0.48	0	1	1	0	0	0	0
210.006475456715	2.63060947346688	reward_rtpj	212.637084930182	38	1	7	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.75	-1	0	1	n/a	n/a	n/a	1	4	226	RTPJ	335.666599273682	0	1545.53058676654	-0.2925	0	1470.8670253651	0.380769230769231	0	2	1	0	0	0	0
213.64387104249	2.64608618164061	reward_rtpj	216.289957224131	39	1	7	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.75	1	8	1	n/a	n/a	n/a	1	4	226	RTPJ	527.205980062485	0	1520.63920099875	-0.335	0	1429.93697156034	0.317692307692308	0	3	1	0	0	0	0
217.274138477564	2.66889167928696	reward_rtpj	219.943030156851	40	1	7	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.75	1	6	1	n/a	n/a	n/a	1	4	226	RTPJ	553.117327213287	0	1584.82646691635	-0.43125	0	1452.6956187548	0.309230769230769	0	4	1	0	0	0	0
