onset	duration	trial_type	offset	trial	block	blockCntr	frequency	amplitude_1	amplitude_2	amplitude_3	amplitude_4	amplitude_5	amplitude_6	amplitude_7	amplitude_8	transition	sham	mode	rewardFraction	guess	outcome	correct	word	when	answer	runNr	scanNr	subjectNr	target	reactionTime	outcomeEyeClosed	outcomePupilArea	outcomeDilation	guessEyeClosed	guessPupilArea	guessDilation	nrBlinks	trialInBlock	isReward	isPanas	isPunish	beforePanasReward	beforePanasVLPFC
151.567731534481	2.51844415545463	reward_rtpj	154.086175689936	28	1	5	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.75	1	8	1	n/a	n/a	n/a	2	6	226	RTPJ	356.639547109604	1	n/a	n/a	1	n/a	n/a	0	4	1	0	0	0	0
155.070381626844	2.51873753261566	reward_rtpj	157.58911915946	29	1	5	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.75	-1	2	1	n/a	n/a	n/a	2	6	226	RTPJ	306.781281232834	1	n/a	n/a	1	n/a	n/a	0	5	1	0	0	0	0
158.58990972662	2.51872589635849	reward_rtpj	161.108635622978	30	1	5	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.75	-1	9	-1	n/a	n/a	n/a	2	6	226	RTPJ	322.771047115326	1	n/a	n/a	1	n/a	n/a	0	6	1	0	0	0	0
162.092683234692	2.51879324626924	reward_rtpj	164.611476480961	31	1	5	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.75	-1	4	1	n/a	n/a	n/a	2	6	226	RTPJ	423.452690839767	1	n/a	n/a	1	n/a	n/a	0	7	1	0	0	0	0
165.595636577606	2.51862645864486	reward_rtpj	168.114263036251	32	1	5	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.75	1	9	1	n/a	n/a	n/a	2	6	226	RTPJ	459.957001686096	1	n/a	n/a	1	n/a	n/a	0	8	1	0	0	0	0
169.11511672163	6.0219288918972	panas_none	175.137045613527	33	5	6	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	strong	At this moment	5	2	6	226	NONE	n/a	1	n/a	n/a	1	n/a	n/a	0	1	0	1	0	1	0
176.137500489235	6.02152020907403	panas_none	182.159020698309	34	5	6	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	hostile	At this moment	2	2	6	226	NONE	n/a	1	n/a	n/a	1	n/a	n/a	0	2	0	1	0	1	0
183.143215703964	6.02147119522093	panas_none	189.164686899185	35	5	6	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	attentive	At this moment	5	2	6	226	NONE	n/a	1	n/a	n/a	1	n/a	n/a	0	3	0	1	0	1	0
190.165540584803	7.89017605781555	panas_none	198.055716642618	36	5	6	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	2	6	226	NONE	n/a	1	n/a	n/a	0.304381245196003	1342.13038674033	-0.11283185840708	3	4	0	1	0	1	0
199.039391891241	2.51875410580635	punish_vlpfc	201.558145997047	37	4	7	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.25	-1	8	-1	n/a	n/a	n/a	2	6	226	VLPFC	523.284527540207	1	n/a	n/a	1	n/a	n/a	0	1	0	0	1	0	0
202.542258490086	2.51869768714906	punish_vlpfc	205.060956177235	38	4	7	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.25	1	0	-1	n/a	n/a	n/a	2	6	226	VLPFC	323.98228597641	1	n/a	n/a	1	n/a	n/a	0	2	0	0	1	0	0
206.045070785999	2.51868181943894	punish_vlpfc	208.563752605438	39	4	7	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.25	1	2	-1	n/a	n/a	n/a	2	6	226	VLPFC	339.961473226547	1	n/a	n/a	1	n/a	n/a	0	3	0	0	1	0	0
209.564911304712	2.51860776972771	punish_vlpfc	212.08351907444	40	4	7	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.25	1	2	-1	n/a	n/a	n/a	2	6	226	VLPFC	339.58099937439	1	n/a	n/a	1	n/a	n/a	0	4	0	0	1	0	0
213.084227481604	2.51864056324959	punish_vlpfc	215.602868044853	41	4	7	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.25	-1	6	-1	n/a	n/a	n/a	2	6	226	VLPFC	307.369798898697	1	n/a	n/a	1	n/a	n/a	0	5	0	0	1	0	0
216.586948450088	2.51884578609466	punish_vlpfc	219.105794236183	42	4	7	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.25	-1	4	1	n/a	n/a	n/a	2	6	226	VLPFC	323.877558469772	1	n/a	n/a	1	n/a	n/a	0	6	0	0	1	0	0
220.089802354574	2.5188553071022	punish_vlpfc	222.608657661676	43	4	7	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.25	1	2	-1	n/a	n/a	n/a	2	6	226	VLPFC	340.297869682312	1	n/a	n/a	1	n/a	n/a	0	7	0	0	1	0	0
223.592710209847	2.51872201776504	punish_vlpfc	226.111432227612	44	4	7	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.25	-1	3	1	n/a	n/a	n/a	2	6	226	VLPFC	475.132927894592	1	n/a	n/a	1	n/a	n/a	0	8	0	0	1	0	0
227.112245714903	6.02153537130354	panas_none	233.133781086206	45	5	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	hostile	At this moment	3	2	6	226	NONE	n/a	1	n/a	n/a	1	n/a	n/a	0	1	0	1	0	0	1
234.134570948124	6.02160836315156	panas_none	240.156179311275	46	5	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	enthusiastic	At this moment	3	2	6	226	NONE	n/a	0.987515605493134	275.5	0	1	n/a	n/a	0	2	0	1	0	0	1
241.140227981091	6.02163410401346	panas_none	247.161862085104	47	5	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	interested	At this moment	4	2	6	226	NONE	n/a	1	n/a	n/a	1	n/a	n/a	0	3	0	1	0	0	1
248.162676630259	10.8588280637264	panas_none	259.021504693985	48	5	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	2	6	226	NONE	n/a	1	n/a	n/a	1	n/a	n/a	0	4	0	1	0	0	1
260.022337574959	2.51874987435343	punish_rtpj	262.541087449312	49	3	9	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.25	-1	6	-1	n/a	n/a	n/a	2	6	226	RTPJ	1494.9637491703	1	n/a	n/a	1	n/a	n/a	0	1	0	0	1	0	0
263.525113904238	2.51863703680038	punish_rtpj	266.043750941038	50	3	9	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.25	-1	9	-1	n/a	n/a	n/a	2	6	226	RTPJ	523.413585186005	1	n/a	n/a	1	n/a	n/a	0	2	0	0	1	0	0
267.049970045328	2.51342853283882	punish_rtpj	269.563398578167	51	3	9	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.25	1	7	1	n/a	n/a	n/a	2	6	226	RTPJ	501.589420557022	1	n/a	n/a	1	n/a	n/a	0	3	0	0	1	0	0
270.547511071205	2.51881934022907	punish_rtpj	273.066330411434	52	3	9	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.25	1	4	-1	n/a	n/a	n/a	2	6	226	RTPJ	573.696049213409	1	n/a	n/a	1	n/a	n/a	0	4	0	0	1	0	0
274.050380844116	2.51857074475288	punish_rtpj	276.568951588869	53	3	9	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.25	1	7	1	n/a	n/a	n/a	2	6	226	RTPJ	356.910709142685	1	n/a	n/a	1	n/a	n/a	0	5	0	0	1	0	0
277.55333630228	2.51869980311398	punish_rtpj	280.072036105394	54	3	9	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.25	1	1	-1	n/a	n/a	n/a	2	6	226	RTPJ	507.03382563591	1	n/a	n/a	1	n/a	n/a	0	6	0	0	1	0	0
281.072736754894	2.51890855216982	punish_rtpj	283.591645307064	55	3	9	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.25	1	3	-1	n/a	n/a	n/a	2	6	226	RTPJ	273.420549631119	1	n/a	n/a	1	n/a	n/a	0	7	0	0	1	0	0
284.592206320286	2.5187844312191	punish_rtpj	287.110990751505	56	3	9	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.25	1	3	-1	n/a	n/a	n/a	2	6	226	RTPJ	540.369168996811	1	n/a	n/a	1	n/a	n/a	0	8	0	0	1	0	0
288.111691048384	6.02165949273109	panas_none	294.133350541115	57	5	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	interested	At this moment	3	2	6	226	NONE	n/a	0.993757802746567	282	0	1	n/a	n/a	0	1	0	1	0	0	0
295.134198584795	6.02150222563745	panas_none	301.155700810432	58	5	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	enthusiastic	At this moment	4	2	6	226	NONE	n/a	1	n/a	n/a	1	n/a	n/a	0	2	0	1	0	0	0
302.15680943799	6.02130546498296	panas_none	308.178114902973	59	5	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	excited	At this moment	3	2	6	226	NONE	n/a	1	n/a	n/a	1	n/a	n/a	0	3	0	1	0	0	0
309.162174856424	9.97485629987716	panas_none	319.137031156301	60	5	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	2	6	226	NONE	n/a	1	n/a	n/a	1	n/a	n/a	0	4	0	1	0	0	0
320.137761425734	2.51889021611214	punish_rtpj	322.656651641846	61	3	11	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.25	-1	10	-1	n/a	n/a	n/a	2	6	226	RTPJ	357.527436256409	1	n/a	n/a	1	n/a	n/a	0	1	0	0	1	0	0
323.657379090309	2.51868428754807	punish_rtpj	326.176063377857	62	3	11	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.25	1	0	-1	n/a	n/a	n/a	2	6	226	RTPJ	401.107358217239	1	n/a	n/a	1	n/a	n/a	0	2	0	0	1	0	0
327.176902253389	2.51869345593451	punish_rtpj	329.695595709324	63	3	11	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.25	1	9	1	n/a	n/a	n/a	2	6	226	RTPJ	573.09695315361	1	n/a	n/a	1	n/a	n/a	0	3	0	0	1	0	0
330.679690219164	2.51873717999462	punish_rtpj	333.198427399159	64	3	11	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.25	-1	10	-1	n/a	n/a	n/a	2	6	226	RTPJ	540.513036251068	1	n/a	n/a	1	n/a	n/a	0	4	0	0	1	0	0
334.199174947023	2.51877667331695	punish_rtpj	336.71795162034	65	3	11	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.25	-1	6	-1	n/a	n/a	n/a	2	6	226	RTPJ	490.217173099518	1	n/a	n/a	1	n/a	n/a	0	5	0	0	1	0	0
337.718793316841	2.51871496534346	punish_rtpj	340.237508282185	66	3	11	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.25	1	2	-1	n/a	n/a	n/a	2	6	226	RTPJ	573.609658002853	1	n/a	n/a	1	n/a	n/a	0	6	0	0	1	0	0
341.221538615704	2.5188891580105	punish_rtpj	343.740427773714	67	3	11	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.25	1	8	1	n/a	n/a	n/a	2	6	226	RTPJ	890.342845916748	1	n/a	n/a	1	n/a	n/a	0	7	0	0	1	0	0
344.724355495691	2.51879536199567	punish_rtpj	347.243150857687	68	3	11	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.25	1	4	-1	n/a	n/a	n/a	2	6	226	RTPJ	507.060624361038	1	n/a	n/a	1	n/a	n/a	0	8	0	0	1	0	0
348.227329642773	6.02157768559454	panas_none	354.248907328367	69	5	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	strong	At this moment	2	2	6	226	NONE	n/a	1	n/a	n/a	1	n/a	n/a	0	1	0	1	0	0	0
355.233027931929	6.02151915121078	panas_none	361.254547083139	70	5	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	interested	At this moment	3	2	6	226	NONE	n/a	1	n/a	n/a	1	n/a	n/a	0	2	0	1	0	0	0
362.25540112114	6.02145991158483	panas_none	368.276861032724	71	5	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	scared	At this moment	3	2	6	226	NONE	n/a	1	n/a	n/a	1	n/a	n/a	0	3	0	1	0	0	0
369.277814861536	10.241601811409	panas_none	379.519416672945	72	5	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	2	6	226	NONE	n/a	1	n/a	n/a	1	n/a	n/a	0	4	0	1	0	0	0
380.50350025177	2.51879007267956	reward_rtpj	383.02229032445	73	1	13	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.75	-1	8	-1	n/a	n/a	n/a	2	6	226	RTPJ	307.297512292862	1	n/a	n/a	1	n/a	n/a	0	1	1	0	0	0	0
384.023078423023	2.51867653012278	reward_rtpj	386.541754953146	74	1	13	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.75	1	9	1	n/a	n/a	n/a	2	6	226	RTPJ	373.17057967186	1	n/a	n/a	1	n/a	n/a	0	2	1	0	0	0	0
387.525814553738	2.51883415007592	reward_rtpj	390.044648703814	75	1	13	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.75	-1	3	1	n/a	n/a	n/a	2	6	226	RTPJ	474.053567647934	1	n/a	n/a	1	n/a	n/a	0	3	1	0	0	0	0
391.045564097166	2.53524635052685	reward_rtpj	393.580810447693	76	1	13	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.75	-1	4	1	n/a	n/a	n/a	2	6	226	RTPJ	323.325007915497	1	n/a	n/a	1	n/a	n/a	0	4	1	0	0	0	0
394.58164756012	2.51866630411149	reward_rtpj	397.100313864231	77	1	13	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.75	1	8	1	n/a	n/a	n/a	2	6	226	RTPJ	323.123311281204	1	n/a	n/a	1	n/a	n/a	0	5	1	0	0	0	0
398.101191175222	2.51871849131584	reward_rtpj	400.619909666538	78	1	13	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.75	1	4	-1	n/a	n/a	n/a	2	6	226	RTPJ	356.333475351334	1	n/a	n/a	1	n/a	n/a	0	6	1	0	0	0	0
401.604467514992	2.51825797390939	reward_rtpj	404.122725488901	79	1	13	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.75	-1	0	1	n/a	n/a	n/a	2	6	226	RTPJ	723.178460597992	1	n/a	n/a	1	n/a	n/a	0	7	1	0	0	0	0
405.106846092463	2.51871990180013	reward_rtpj	407.625565994263	80	1	13	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.75	1	7	1	n/a	n/a	n/a	2	6	226	RTPJ	390.169534444809	1	n/a	n/a	1	n/a	n/a	0	8	1	0	0	0	0
408.6264256742	6.02166513442995	panas_none	414.64809080863	81	5	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	interested	At this moment	5	2	6	226	NONE	n/a	1	n/a	n/a	1	n/a	n/a	0	1	0	1	0	1	0
415.648757254839	6.02163339900972	panas_none	421.670390653849	82	5	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	upset	At this moment	2	2	6	226	NONE	n/a	1	n/a	n/a	1	n/a	n/a	0	2	0	1	0	1	0
422.671054278851	6.02166160821918	panas_none	428.69271588707	83	5	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	irritable	At this moment	3	2	6	226	NONE	n/a	1	n/a	n/a	1	n/a	n/a	0	3	0	1	0	1	0
429.693525495529	9.62448487091063	panas_none	439.31801036644	84	5	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	2	6	226	NONE	n/a	1	n/a	n/a	1	n/a	n/a	0	4	0	1	0	1	0
440.318835842609	2.51872977519037	punish_vlpfc	442.8375656178	85	4	15	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.25	1	4	-1	n/a	n/a	n/a	2	6	226	VLPFC	339.905054092407	1	n/a	n/a	1	n/a	n/a	0	1	0	0	1	0	0
443.838382278442	2.5186782929897	punish_vlpfc	446.357060571432	86	4	15	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.25	-1	9	-1	n/a	n/a	n/a	2	6	226	VLPFC	373.715372562408	1	n/a	n/a	1	n/a	n/a	0	2	0	0	1	0	0
447.357766158104	2.51880347204207	punish_vlpfc	449.876569630146	87	4	15	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.25	1	3	-1	n/a	n/a	n/a	2	6	226	VLPFC	540.056044816971	1	n/a	n/a	1	n/a	n/a	0	3	0	0	1	0	0
450.860705748796	2.51873012757301	punish_vlpfc	453.379435876369	88	4	15	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.25	1	3	-1	n/a	n/a	n/a	2	6	226	VLPFC	540.483768939972	1	n/a	n/a	1	n/a	n/a	0	4	0	0	1	0	0
