onset	duration	trial_type	offset	trial	block	blockCntr	frequency	amplitude_1	amplitude_2	amplitude_3	amplitude_4	amplitude_5	amplitude_6	amplitude_7	amplitude_8	transition	sham	mode	rewardFraction	guess	outcome	correct	word	when	answer	runNr	scanNr	subjectNr	target	reactionTime	outcomeEyeClosed	outcomePupilArea	outcomeDilation	guessEyeClosed	guessPupilArea	guessDilation	nrBlinks	trialInBlock	isReward	isPanas	isPunish	beforePanasReward	beforePanasVLPFC
20.4594369205907	2.54741547866911	reward_vlpfc	23.0068523992598	1	2	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.75	1	7	1	n/a	n/a	n/a	1	5	215	VLPFC	1036.45421395451	0	2127.67166042447	-0.19375	0	2134.57801691007	0.0176923076923077	0	1	1	0	0	0	0
23.9973638379723	2.51227088291943	reward_vlpfc	26.5096347208917	2	2	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.75	1	2	-1	n/a	n/a	n/a	1	5	215	VLPFC	567.642979875207	0	2359.45193508115	0.28375	0	1645.46425826287	0.688461538461538	0	2	1	0	0	0	0
27.4937116110697	2.51892123284936	reward_vlpfc	30.0126328439191	3	2	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.75	-1	0	1	n/a	n/a	n/a	1	5	215	VLPFC	640.064444214106	0	2253.12609238452	-0.315	0	2138.50730207533	0.528461538461538	0	3	1	0	0	0	0
31.0133289091736	2.51863808167726	reward_vlpfc	33.5319669908509	4	2	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.75	-1	4	1	n/a	n/a	n/a	1	5	215	VLPFC	591.256306104362	0	2195.3720349563	-0.17375	0	1812.29900076864	0.757692307692308	0	4	1	0	0	0	0
34.5327959925905	2.51881227429211	reward_vlpfc	37.0516082668826	5	2	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.75	-1	1	1	n/a	n/a	n/a	1	5	215	VLPFC	557.359973281622	0	2214.61548064919	-0.275	0	1850.49730976172	0.570769230769231	0	5	1	0	0	0	0
38.0524866349548	2.5186260927096	reward_vlpfc	40.5711127276644	6	2	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.75	1	10	1	n/a	n/a	n/a	1	5	215	VLPFC	906.562936253846	0	2204.74282147316	-0.18625	0	1871.00153727902	0.705384615384615	0	6	1	0	0	0	0
41.5584615476876	2.51545606907457	reward_vlpfc	44.0739176167622	7	2	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.75	1	4	-1	n/a	n/a	n/a	1	5	215	VLPFC	736.884159430861	0	2253.58801498127	0.1575	0	1890.91083781706	0.491538461538462	0	7	1	0	0	0	0
45.0748224310726	2.51858236824722	reward_vlpfc	47.5934047993198	8	2	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.75	-1	0	1	n/a	n/a	n/a	1	5	215	VLPFC	1323.85053144395	0	2215.91885143571	-0.06375	0	1994.24596464258	0.490769230769231	0	8	1	0	0	0	0
48.6160717024803	6.01684943374991	panas_none	54.6329211362302	9	5	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	strong	At this moment	3	1	5	215	NONE	n/a	0	1118.87765293383	0.23625	0	1417.73635664873	-0.572307692307692	0	1	0	1	0	1	1
55.6165960434303	6.02148457954079	panas_none	61.6380806229711	10	5	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	attentive	At this moment	5	1	5	215	NONE	n/a	0	2117.06117353308	0.35625	0.12913143735588	1935.71932921447	-0.126325088339223	1	2	0	1	0	1	1
62.6222661190778	6.0215547502637	panas_none	68.6438208693415	11	5	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	active	At this moment	5	1	5	215	NONE	n/a	0	2181.77652933833	0.03	0	2176.3712528824	0.163076923076923	0	3	0	1	0	1	1
69.6484517837316	9.2203663616404	panas_none	78.868818145372	12	5	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1	5	215	NONE	n/a	0	2703.01997503121	0.1475	0	2435.01076095311	0.261538461538462	0	4	0	1	0	1	1
79.8696228165627	2.51870120006055	reward_rtpj	82.3883240166232	13	1	3	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.75	1	7	1	n/a	n/a	n/a	1	5	215	RTPJ	439.943919844925	0	2315.56679151061	-0.09	0	1791.18293620292	0.853846153846154	0	1	1	0	0	0	0
83.3890941313654	2.51903759634494	reward_rtpj	85.9081317277104	14	1	3	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.75	1	10	1	n/a	n/a	n/a	1	5	215	RTPJ	373.106140077114	0	2265.56054931336	-0.175	0	2071.07763259032	0.730769230769231	0	2	1	0	0	0	0
86.9087149556354	2.5186606491506	reward_rtpj	89.427375604786	15	1	3	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.75	1	7	1	n/a	n/a	n/a	1	5	215	RTPJ	823.805925443769	0	2056.10861423221	0.01875	0	1406.09377401998	0.735384615384615	0	3	1	0	0	0	0
