onset	duration	trial_type	offset	trial	block	blockCntr	frequency	amplitude_1	amplitude_2	amplitude_3	amplitude_4	amplitude_5	amplitude_6	amplitude_7	amplitude_8	transition	sham	mode	rewardFraction	guess	outcome	correct	word	when	answer	runNr	scanNr	subjectNr	target	reactionTime	outcomeEyeClosed	outcomePupilArea	outcomeDilation	guessEyeClosed	guessPupilArea	guessDilation	nrBlinks	trialInBlock	isReward	isPanas	isPunish	beforePanasReward	beforePanasVLPFC
64.0976578850746	6.11718755769731	panas_none	70.2148454427719	11	5	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	inspired	At this moment	4	2	7	218	NONE	n/a	0.506866416978777	1338.81265822785	1.1501272264631	0	1462.45657186779	-0.311538461538462	5	3	0	1	0	0	0
71.2220423486233	9.26774005520343	panas_none	80.4897824038267	12	5	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	2	7	218	NONE	n/a	0.484394506866417	1656.82324455206	1.29683698296837	0.214450422751729	1416.61937377691	0.367286973555338	7	4	0	1	0	0	0
81.4934422119856	2.63279807305337	punish_vlpfc	84.1262402850389	13	4	3	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.25	1	2	-1	n/a	n/a	n/a	2	7	218	VLPFC	735.385891318321	0.411985018726592	1464.45010615711	1.05117270788913	0.230591852421214	1487.69430569431	0.369369369369369	2	1	0	0	1	0	0
85.1318306692839	2.74739918768405	punish_vlpfc	87.8792298569679	14	4	3	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.25	-1	7	-1	n/a	n/a	n/a	2	7	218	VLPFC	554.858158230782	0.419475655430712	1695.88172043011	0.475161987041037	0.230591852421214	1452.43856143856	0.580580580580581	2	2	0	0	1	0	0
88.8706595095396	2.71176692318916	punish_vlpfc	91.5824264327288	15	4	3	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.25	1	4	-1	n/a	n/a	n/a	2	7	218	VLPFC	693.664995193481	0.449438202247191	1578.06802721088	0.649202733485194	0.263643351268255	1664.47912317328	0.374476987447699	2	3	0	0	1	0	0
92.58675198102	2.68176982533932	punish_vlpfc	95.2685218063593	16	4	3	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.25	1	4	-1	n/a	n/a	n/a	2	7	218	VLPFC	1059.523452878	0.485642946317104	1775.39077669903	-0.0707317073170732	0.235972328977709	1675.83400402414	0.766129032258065	2	4	0	0	1	0	0
96.2745677713156	2.61377299463749	punish_vlpfc	98.8883407659531	17	4	3	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.25	1	2	-1	n/a	n/a	n/a	2	7	218	VLPFC	630.956356406212	0.760299625468165	1889.75	0.324607329842932	0.261337432744043	1767.09053069719	0.678832116788321	2	5	0	0	1	0	0
99.8723182182312	2.60214017152786	punish_vlpfc	102.474458389759	18	4	3	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.25	-1	3	1	n/a	n/a	n/a	2	7	218	VLPFC	446.26880466938	0.374531835205993	1681.57285429142	0.991983967935872	0.230591852421214	1821.5994005994	0.606606606606607	2	6	0	0	1	0	0
103.462342481732	2.56485625052453	punish_vlpfc	106.027198732257	19	4	3	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.25	-1	4	1	n/a	n/a	n/a	2	7	218	VLPFC	583.332657575607	0.383270911360799	1391.86639676113	1.28658536585366	0	1588.48347425058	0.210769230769231	2	7	0	0	1	0	0
107.03071678865	2.69984001779557	punish_vlpfc	109.730556806445	20	4	3	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.25	1	2	-1	n/a	n/a	n/a	2	7	218	VLPFC	876.733331084251	0.463171036204744	1495.09534883721	1.1588785046729	0.230591852421214	1466.00899100899	0.491491491491492	2	8	0	0	1	0	0
110.718980049372	6.4173126308918	panas_none	117.136292680264	21	5	4	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	active	At this moment	5	2	7	218	NONE	n/a	0	991.925093632959	0.23125	0	940.928516525749	-0.0115384615384615	3	1	0	1	0	0	1
118.141105897546	6.31810182225705	panas_none	124.459207719803	22	5	4	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	determined	At this moment	5	2	7	218	NONE	n/a	0.173533083645443	1248.5166163142	0.361573373676248	0.00230591852421214	1239.73805855162	-0.0470316114109483	4	2	0	1	0	0	1
125.459760975361	6.25500812602044	panas_none	131.714769101381	23	5	4	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	alert	At this moment	5	2	7	218	NONE	n/a	0.374531835205993	1565.55688622754	0.35871743486974	0.337432744043044	1489.80510440835	0.962790697674419	5	3	0	1	0	0	1
132.717290663004	8.33884696471691	panas_none	141.056137627721	24	5	4	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	2	7	218	NONE	n/a	0.141073657927591	1586.17877906977	-0.486171761280932	0.637970791698693	1607.11889596603	2.13247863247863	6	4	0	1	0	0	1
142.045199106812	2.76354832482338	punish_vlpfc	144.808747431636	25	4	5	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.25	1	3	-1	n/a	n/a	n/a	2	7	218	VLPFC	225.715556025505	0.438202247191011	1365.80888888889	0.770089285714286	0.230591852421214	1172.83616383616	0.687687687687688	2	1	0	0	1	0	0
145.813901981831	2.64804063272476	punish_vlpfc	148.461942614555	26	4	5	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.25	1	3	-1	n/a	n/a	n/a	2	7	218	VLPFC	641.293313145638	0.826466916354557	1422.12949640288	0.510948905109489	0.230591852421214	1317.78921078921	0.334334334334334	2	2	0	0	1	0	0
149.462629864335	2.65208620345592	punish_vlpfc	152.114716067791	27	4	5	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.25	1	1	-1	n/a	n/a	n/a	2	7	218	VLPFC	857.211768507957	0.374531835205993	1432.97604790419	0.649298597194389	0.242890084550346	1302.45989847716	0.372329603255341	2	3	0	0	1	0	0
153.11928633213	2.54840245270731	punish_vlpfc	155.667688784838	28	4	5	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.25	1	4	-1	n/a	n/a	n/a	2	7	218	VLPFC	310.113292217255	0.837702871410737	1494.83076923077	1.8359375	0.230591852421214	1514.36363636364	0.309309309309309	2	4	0	0	1	0	0
156.672787268877	2.71461324477198	punish_vlpfc	159.387400513649	29	4	5	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.25	-1	4	1	n/a	n/a	n/a	2	7	218	VLPFC	308.32305753231	0.481897627965044	1295.03373493976	1.02179176755448	0.230591852421214	1318.63936063936	0.391391391391391	2	5	0	0	1	0	0
160.39149051404	2.6157525844574	punish_vlpfc	163.007243098497	30	4	5	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.25	-1	9	-1	n/a	n/a	n/a	2	7	218	VLPFC	533.279782652855	0.882646691635456	1457.81914893617	-0.344086021505376	0	1371.31898539585	0.333076923076923	2	6	0	0	1	0	0
164.007704673648	2.6860862057209	punish_vlpfc	166.693790879369	31	4	5	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.25	-1	3	1	n/a	n/a	n/a	2	7	218	VLPFC	300.332059264183	0.52059925093633	1230.15625	0.984293193717278	0.230591852421214	1372.6003996004	0.275275275275275	2	7	0	0	1	0	0
167.693992576003	2.58598574519158	punish_vlpfc	170.279978321195	32	4	5	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.25	-1	10	-1	n/a	n/a	n/a	2	7	218	VLPFC	1358.15977835655	0.423220973782772	1511.00432900433	0.815217391304348	0.253651037663336	1509.69412976313	0.5562435500516	2	8	0	0	1	0	0
171.285634644866	6.19957291066649	panas_none	177.485207555532	33	5	6	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	guilty	At this moment	3	2	7	218	NONE	n/a	0	1162.25842696629	0.04625	0.13989239046887	1189.21894548704	0.173524150268336	3	1	0	1	0	0	1
178.473499272346	6.25095373988154	panas_none	184.724453012228	34	5	6	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	scared	At this moment	1	2	7	218	NONE	n/a	0	991.960049937578	0.1225	0	1057.61106840892	-0.217692307692308	2	2	0	1	0	0	1
185.712982040167	6.33417162060738	panas_none	192.047153660774	35	5	6	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	irritable	At this moment	1	2	7	218	NONE	n/a	0	901.355805243446	0.14875	0	887.113758647194	0.00307692307692308	4	3	0	1	0	0	1
193.038122443438	13.9380392609835	panas_none	206.976161704421	36	5	6	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	2	7	218	NONE	n/a	0	1459.47565543071	-0.32375	0.305149884704074	1387.59955752212	0.829268292682927	10	4	0	1	0	0	1
207.96001538825	2.68561405181885	reward_rtpj	210.645629440069	37	1	7	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.75	1	2	-1	n/a	n/a	n/a	2	7	218	RTPJ	495.366793513298	0.629213483146067	1655.3569023569	-0.219594594594595	0.254419677171407	1692.87216494845	0.544421487603306	2	1	1	0	0	0	0
211.629718319297	2.53545331168175	reward_rtpj	214.165171630979	38	1	7	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.75	1	6	1	n/a	n/a	n/a	2	7	218	RTPJ	314.791809797287	0.401997503121099	1237.96033402923	0.830188679245283	0.276710222905457	1293.93517534538	0.779552715654952	2	2	1	0	0	0	0
215.15120589602	2.61674378979205	reward_rtpj	217.767949685812	39	1	7	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.75	1	9	1	n/a	n/a	n/a	2	7	218	RTPJ	430.518829584122	0.374531835205993	1047.94610778443	0.452905811623247	0	1101.08224442736	-0.0153846153846154	1	3	1	0	0	0	0
218.756606713653	2.61428922533989	reward_rtpj	221.370895938993	40	1	7	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.75	1	6	1	n/a	n/a	n/a	2	7	218	RTPJ	313.153905510902	0.443196004993758	1290.65022421525	1.12612612612613	0	1550.26902382782	0.236923076923077	1	4	1	0	0	0	0
222.374807868004	2.64921237790585	reward_rtpj	225.02402024591	41	1	7	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.75	1	10	1	n/a	n/a	n/a	2	7	218	RTPJ	692.039785027504	0	973.295880149813	-0.12625	0.357417371252882	1039.04066985646	0.459232613908873	1	5	1	0	0	0	0
226.010214246392	2.61680056107045	reward_rtpj	228.627014807463	42	1	7	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.75	-1	1	1	n/a	n/a	n/a	2	7	218	RTPJ	592.782078266144	0.415730337078652	1498.95726495726	0.96137339055794	0.230591852421214	1368.36463536464	0.378378378378378	2	6	1	0	0	0	0
229.631866459846	2.51448778378963	reward_rtpj	232.146354243636	43	1	7	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.75	1	8	1	n/a	n/a	n/a	2	7	218	RTPJ	1337.34975445271	0	1266.0936329588	-0.0425	0.25826287471176	1437.58134715026	0.423676012461059	1	7	1	0	0	0	0
233.159558679104	2.62886851310731	reward_rtpj	235.788427192211	44	1	7	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.75	1	1	-1	n/a	n/a	n/a	2	7	218	RTPJ	723.454754590988	0.446941323345818	1447.48758465011	0.0408163265306122	0.232129131437356	1375.40740740741	0.450351053159478	2	8	1	0	0	0	0
236.788914861083	6.41638454401493	panas_none	243.205299405098	45	5	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	strong	At this moment	5	2	7	218	NONE	n/a	0	1459.05493133583	-0.0075	0.40891621829362	1254.91157347204	0.680989583333333	7	1	0	1	0	1	0
244.210947618485	6.43373010933396	panas_none	250.644677727818	46	5	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	proud	At this moment	5	2	7	218	NONE	n/a	0.374531835205993	1518.68463073852	0.607214428857715	0.0853189853958494	1714.36218487395	0.203532380151388	5	2	0	1	0	1	0
251.64554692781	6.22200955522064	panas_none	257.86755648303	47	5	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	jittery	At this moment	1	2	7	218	NONE	n/a	0	1199.48064918851	-0.3725	0.230591852421214	1505.13786213786	0.428428428428428	4	3	0	1	0	1	0
258.85443702817	9.27139351618291	panas_none	268.125830544353	48	5	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	2	7	218	NONE	n/a	0.440699126092385	2224.87276785714	1.22869955156951	0.302843966179862	1934.49944873208	0.56353591160221	8	4	0	1	0	1	0
269.131964311004	2.71336780285833	reward_vlpfc	271.845332113862	49	2	9	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.75	1	3	-1	n/a	n/a	n/a	2	7	218	VLPFC	714.72678732872	0.635455680399501	1735.24315068493	0.882758620689655	0.230591852421214	1743.58941058941	0.643643643643644	2	1	1	0	0	0	0
272.833031787276	2.63181497788435	reward_vlpfc	275.464846765161	50	2	9	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.75	-1	2	1	n/a	n/a	n/a	2	7	218	VLPFC	325.109725475311	0.583021223470662	1552.11077844311	1.45180722891566	0.230591852421214	1561.20679320679	0.613613613613614	2	2	1	0	0	0	0
276.450762198567	2.66705125379559	reward_vlpfc	279.117813452363	51	2	9	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.75	-1	3	1	n/a	n/a	n/a	2	7	218	VLPFC	561.573389530182	0.559300873907616	1387.84985835694	1.53561253561254	0.246733282090699	1474.2806122449	0.538854805725971	2	3	1	0	0	0	0
280.123734238505	2.66379307615762	reward_vlpfc	282.787527314663	52	2	9	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.75	-1	6	-1	n/a	n/a	n/a	2	7	218	VLPFC	367.85849916935	0.531835205992509	1487.88	1.02949061662198	0.230591852421214	1417.99100899101	0.48948948948949	2	4	1	0	0	0	0
283.771748425007	2.61889580917358	reward_vlpfc	286.39064423418	53	2	9	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.75	-1	3	1	n/a	n/a	n/a	2	7	218	VLPFC	397.441625118256	0.374531835205993	1381.78642714571	1.09218436873748	0.230591852421214	1510.35364635365	0.483483483483483	2	5	1	0	0	0	0
287.395980381846	2.76405432975292	reward_vlpfc	290.160034711599	54	2	9	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.75	-1	3	1	n/a	n/a	n/a	2	7	218	VLPFC	292.314967036247	0.374531835205993	1471.67265469062	0.196392785571142	0.259800153727902	1270.01246105919	0.550468262226847	2	6	1	0	0	0	0
291.145670519948	2.63441023635863	reward_vlpfc	293.780080756307	55	2	9	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.75	1	7	1	n/a	n/a	n/a	2	7	218	VLPFC	496.950042366982	0.461922596754057	1618.80974477958	1.37296037296037	0	1607.88777863182	0.15	2	7	1	0	0	0	0
294.780637890577	2.70228118288514	reward_vlpfc	297.482919073462	56	2	9	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.75	-1	3	1	n/a	n/a	n/a	2	7	218	VLPFC	707.493209481239	0.413233458177278	1147.58936170213	0.816239316239316	0	1271.14373558801	0.19	2	8	1	0	0	0	0
298.47189945066	6.31702140498163	panas_none	304.788920855641	57	5	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	proud	At this moment	5	2	7	218	NONE	n/a	0	939.413233458177	0.24375	0.0230591852421214	841.119590873328	0.198425196850394	3	1	0	1	0	1	1
305.791181833506	6.25345097100734	panas_none	312.044632804513	58	5	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	guilty	At this moment	3	2	7	218	NONE	n/a	0	1454.5468164794	-0.06	0.230591852421214	1491.52447552448	0.232232232232232	4	2	0	1	0	1	1
313.0289949615	6.3883176695108	panas_none	319.417312631011	59	5	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	upset	At this moment	4	2	7	218	NONE	n/a	0	1480.48064918851	-0.1275	0.239815526518063	1723.05662285137	0.214792299898683	5	3	0	1	0	1	1
320.401342270613	13.1607773221731	panas_none	333.562119592786	60	5	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	2	7	218	NONE	n/a	0.504369538077403	1755.16876574307	-0.508860759493671	0.230591852421214	1786.47652347652	0.650650650650651	8	4	0	1	0	1	1
334.566595708489	2.61541266191006	reward_rtpj	337.1820083704	61	1	11	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.75	1	10	1	n/a	n/a	n/a	2	7	218	RTPJ	846.684046030045	0.388264669163546	1600.89795918367	-0.484662576687117	0.230591852421214	1436.75224775225	0.581581581581582	2	1	1	0	0	0	0
338.186702755928	2.61456250309948	reward_rtpj	340.801265259028	62	1	11	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.75	1	8	1	n/a	n/a	n/a	2	7	218	RTPJ	1151.05850219727	0.419475655430712	1667.85806451613	-0.144708423326134	0.230591852421214	1842.11988011988	0.311311311311311	2	2	1	0	0	0	0
341.785506821275	2.56866521549227	reward_rtpj	344.354172036767	63	1	11	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.75	1	9	1	n/a	n/a	n/a	2	7	218	RTPJ	771.47162091732	0.799001248439451	1252.73913043478	2.23270440251572	0.244427363566487	1325.27772126144	0.465851172273191	2	3	1	0	0	0	0
345.355319451332	2.65174557578564	reward_rtpj	348.007065027118	64	1	11	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.75	-1	3	1	n/a	n/a	n/a	2	7	218	RTPJ	1343.69967496395	0.212234706616729	1097.8795562599	-0.53015873015873	0.384319754035357	1062.74656679151	0.722152690863579	2	4	1	0	0	0	0
348.995945613861	2.66418941712379	reward_rtpj	351.660135030985	65	1	11	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.75	1	3	-1	n/a	n/a	n/a	2	7	218	RTPJ	519.821463108063	0.84769038701623	1215.43442622951	0.818181818181818	0	1021.6003074558	0.128461538461538	1	5	1	0	0	0	0
352.667952542067	2.61180468845367	reward_rtpj	355.27975723052	66	1	11	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.75	1	4	-1	n/a	n/a	n/a	2	7	218	RTPJ	1003.54450249672	0.805243445692884	1563.46153846154	0.772727272727273	0.230591852421214	1632.20679320679	0.391391391391391	3	6	1	0	0	0	0
356.267263670206	2.61537986862658	reward_rtpj	358.882643538833	67	1	11	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.75	-1	4	1	n/a	n/a	n/a	2	7	218	RTPJ	575.54652929306	0.685393258426966	1353.63095238095	1.252	0.0853189853958494	1508.31176470588	-0.00420521446593776	2	7	1	0	0	0	0
359.874921586871	2.77743577885627	reward_rtpj	362.652357365727	68	1	11	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.75	-1	4	1	n/a	n/a	n/a	2	7	218	RTPJ	407.186891436577	0.395755305867665	1150.66115702479	-0.383022774327122	0.31129900076864	1004.02566964286	0.52572706935123	2	8	1	0	0	0	0
363.641391693234	6.33393572020532	panas_none	369.97532741344	69	5	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	scared	At this moment	1	2	7	218	NONE	n/a	0	836.610486891386	0.1475	0.257494235203689	867.10248447205	0.428423236514523	5	1	0	1	0	1	0
370.986695774078	6.31100047564507	panas_none	377.297696249723	70	5	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ashamed	At this moment	1	2	7	218	NONE	n/a	0	1103.85642946317	0.0375	0.342044581091468	1464.98831775701	0.34192037470726	3	2	0	1	0	1	0
378.303309201479	6.33362506484985	panas_none	384.636934266329	71	5	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	determined	At this moment	5	2	7	218	NONE	n/a	0	1360.47940074906	0.12375	0.128362797847809	1397.62610229277	-0.0564872021182701	3	3	0	1	0	1	0
385.637839785814	10.9921479326487	panas_none	396.629987718463	72	5	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	2	7	218	NONE	n/a	0	1239.56554307116	-0.235	0.54803996925442	1092.63095238095	0.897610921501707	7	4	0	1	0	1	0
397.615795251131	2.65041127443317	reward_vlpfc	400.266206525564	73	2	13	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.75	-1	10	-1	n/a	n/a	n/a	2	7	218	VLPFC	1524.50103855133	0.3083645443196	1330.09566787004	0.506329113924051	0.407378939277479	1404.08430609598	0.611183355006502	2	1	1	0	0	0	0
401.267293995261	2.61854319250585	reward_vlpfc	403.885837187767	74	2	13	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.75	1	7	1	n/a	n/a	n/a	2	7	218	VLPFC	742.815523982048	0.384519350811486	1667.79716024341	1.20162932790224	0.230591852421214	1520.43056943057	0.44044044044044	2	2	1	0	0	0	0
404.890567892671	2.74837240982055	reward_vlpfc	407.638940302491	75	2	13	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.75	1	10	1	n/a	n/a	n/a	2	7	218	VLPFC	908.399011135101	0.470661672908864	1631.05424528302	1.02369668246445	0	1704.55956956188	0.396153846153846	2	3	1	0	0	0	0
408.623070085049	2.6357307857275	reward_vlpfc	411.258800870776	76	2	13	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.75	1	10	1	n/a	n/a	n/a	2	7	218	VLPFC	695.373775362968	0.375780274656679	1480.664	1.01004016064257	0.265180630284397	1586.33158995816	0.688679245283019	2	4	1	0	0	0	0
412.259347779155	2.58550054454804	reward_vlpfc	414.844848323703	77	2	13	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.75	-1	1	1	n/a	n/a	n/a	2	7	218	VLPFC	376.514532566071	0	1098.5518102372	-0.37625	0.230591852421214	1303.65434565435	0.238238238238238	1	5	1	0	0	0	0
415.835760334969	2.69534239256387	reward_vlpfc	418.531102727532	78	2	13	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	0.75	1	7	1	n/a	n/a	n/a	2	7	218	VLPFC	332.674057722092	0.389513108614232	1128.53578732106	0.874743326488706	0.567255956956188	1093.21669626998	0.582887700534759	2	6	1	0	0	0	0
