onset	duration	trial_type	offset	trial	block	blockCntr	frequency	amplitude_1	amplitude_2	amplitude_3	amplitude_4	amplitude_5	amplitude_6	amplitude_7	amplitude_8	transition	sham	mode	rewardFraction	guess	outcome	correct	word	when	answer	runNr	scanNr	subjectNr	target	reactionTime	outcomeEyeClosed	outcomePupilArea	outcomeDilation	guessEyeClosed	guessPupilArea	guessDilation	nrBlinks	trialInBlock	isReward	isPanas	isPunish	beforePanasReward	beforePanasVLPFC
20.4116260029078	2.51557228374481	punish_rtpj	22.9271982866526	1	3	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.25	1	0	-1	n/a	n/a	n/a	2	6	232	RTPJ	770.797013759613	0.627965043695381	1552.87248322148	1.28040540540541	0	1097.1045349731	0.09	2	1	0	0	1	0	0
23.9279211519957	2.51880825233459	punish_rtpj	26.4467294043303	2	3	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.25	1	2	-1	n/a	n/a	n/a	2	6	232	RTPJ	357.127946376801	0	1506.52434456929	-0.0425	0.230591852421214	1413.90909090909	0.301301301301301	1	2	0	0	1	0	0
27.4474748373032	2.51881354165077	punish_rtpj	29.9662883789539	3	3	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.25	-1	8	-1	n/a	n/a	n/a	2	6	232	RTPJ	540.116208434105	0.870162297128589	1576.85576923077	0.242718446601942	0	1314.07763259032	0.386153846153846	1	3	0	0	1	0	0
30.9670828255415	2.51874901270867	punish_rtpj	33.4858318382502	4	3	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.25	1	4	-1	n/a	n/a	n/a	2	6	232	RTPJ	339.89413022995	0.374531835205993	1340.83033932136	-0.0921843687374749	0	1501.67179093005	0.165384615384615	1	4	0	0	1	0	0
34.4866037174463	2.51871762967109	punish_rtpj	37.0053213471174	5	3	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.25	1	8	1	n/a	n/a	n/a	2	6	232	RTPJ	473.282189846039	0	1009.11111111111	-0.78125	0	1282.68793235972	0.296923076923077	0	5	0	0	1	0	0
37.9893848098516	2.51874478125573	punish_rtpj	40.5081295911074	6	3	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.25	1	6	1	n/a	n/a	n/a	2	6	232	RTPJ	490.476512789726	0.784019975031211	1223.31791907514	-0.709302325581395	0	1113.41352805534	0.333846153846154	1	6	0	0	1	0	0
41.5089705833197	2.518751480937	punish_rtpj	44.0277220642567	7	3	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.25	1	2	-1	n/a	n/a	n/a	2	6	232	RTPJ	456.402401089668	0	1211.86267166042	0.00125	0.266717909300538	1141.77987421384	0.217436974789916	1	7	0	0	1	0	0
45.0118747390509	2.5186806050539	punish_rtpj	47.5305553441048	8	3	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	0.25	1	3	-1	n/a	n/a	n/a	2	6	232	RTPJ	373.129365444183	0.49812734082397	1242.84328358209	0.4575	0.230591852421214	1076.61938061938	0.291291291291291	2	8	0	0	1	0	0
48.5182877893448	6.01811077535152	panas_none	54.5363985646963	9	5	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	distressed	At this moment	3	2	6	232	NONE	n/a	0	1155.86641697878	0.2875	0.230591852421214	1274.73426573427	-0.348348348348348	3	1	0	1	0	0	0
55.5370681849718	6.02147298097611	panas_none	61.5585411659479	10	5	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	proud	At this moment	2	2	6	232	NONE	n/a	0	1679.40574282147	0.415	0.230591852421214	1528.38561438561	0.123123123123123	4	2	0	1	0	0	0
62.542958656311	6.02138764774799	panas_none	68.564346304059	11	5	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	guilty	At this moment	3	2	6	232	NONE	n/a	0.374531835205993	1545.61876247505	-0.210420841683367	0	1612.12913143736	-0.126923076923077	3	3	0	1	0	0	0
